generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
61,38.302852435820014,17.844465883572898,0.13333333333333333,0.46587825054212234
62,39.491478339117926,22.651533182462057,0.4666666666666667,0.5735802794706925
63,39.60396628740355,13.480432271957397,0.26666666666666666,0.3403808642329086
64,39.66010710535171,11.669365715980529,0,0.29423434699715856
65,40.804049442814666,18.65897453625997,0.3333333333333333,0.4572824215010772
66,39.190608303698276,13.212873101234436,0.2,0.3371438636227441
67,39.84162502883983,15.451546049118042,0.13333333333333333,0.3878241923599567
68,39.56817978008873,18.603794066111245,0.2,0.4701705807420775
69,38.81498166657456,17.995728119214377,0.2,0.4636284070362285
70,40.843039576464115,16.024217096964517,0.13333333333333333,0.39233654652379263
71,39.184940439667656,20.229844880104064,0.06666666666666667,0.516265806534824
72,40.22594010103993,17.63222179412842,0.3333333333333333,0.4383296387813342
73,39.926159831823014,16.845746437708538,0.06666666666666667,0.42192253171019195
74,37.48597228865501,15.521152718861897,0.06666666666666667,0.41405229133030425
75,40.22768642112865,21.53947075208028,0.3333333333333333,0.5354389642643524
76,40.200747617491984,30.444359978040058,0.4666666666666667,0.7573083035100878
77,40.89189889722116,16.987522967656453,0.26666666666666666,0.4154251435071129
78,40.30030576530011,22.89450426896413,0,0.5680975326166645
79,40.13164499936635,29.68388446966807,0.6666666666666666,0.7396627890567844
80,40.523861629423756,17.23990546067556,0.06666666666666667,0.425426027221402
81,40.487971962257475,29.263323918978372,0.6666666666666666,0.7227658610872726
82,40.91473801970072,22.051903716723125,0.4666666666666667,0.5389721353245617
83,39.12569024498592,16.588209120432534,0.13333333333333333,0.4239723060875166
84,40.432649369788976,19.506013472874958,0.2,0.4824322367420654
85,38.12865036517264,27.498021388053893,0.5333333333333333,0.7211905253580928
86,39.848620330606636,23.89695591131846,0.4666666666666667,0.5996934326221544
87,39.67686128175905,20.129853574434915,0.3333333333333333,0.5073449089504811
88,38.52782827525342,23.984383853276572,0.5333333333333333,0.622521043281379
89,40.31704368397491,30.489287797609965,0.6666666666666666,0.7562381814648962
90,39.63229844539535,18.341282256444295,0.26666666666666666,0.4627862368798664
91,40.809473934823664,26.287153657277425,0.6,0.6441434089363742
92,38.37413702366188,19.078968850771584,0.2,0.4971830073730987
93,40.27229428141512,30.626557318369546,0.6,0.7604870262507767
94,39.96492107409326,21.045097454388937,0.4,0.5265892409839175
95,40.98372518544216,21.826945765813193,0.4,0.5325759351315957
96,40.304646207184,22.10755987962087,0.4666666666666667,0.5485114486795908
97,39.768197101033444,23.629372191429137,0.3333333333333333,0.5941776070812897
98,40.17679508701231,21.402795680363973,0.26666666666666666,0.532715355568088
99,38.87576434651005,20.933733280499776,0.3333333333333333,0.538477728538321
100,38.93518237080541,18.957374636332194,0.26666666666666666,0.48689574523598267
101,38.94925584110686,23.9864102602005,0.4,0.6158374464984092
102,39.99816813622697,24.42971343199412,0.5333333333333333,0.6107708070227282
103,40.71755958676669,31.027853846549988,0.7333333333333333,0.7620263631083165
104,40.740041337448375,34.52476122379303,0.6666666666666666,0.8474405054679647
105,38.77460369364966,22.288103890419006,0.5333333333333333,0.5748119069510762
106,39.861195555901446,22.26025482813517,0.2,0.558444234240725
107,40.93586693408952,28.946460382143655,0.6666666666666666,0.7071173166736666
108,38.47672496110873,17.88690593242645,0.13333333333333333,0.4648759984251796
109,39.70151838750567,25.370501907666526,0.2,0.6390310229457317
110,40.73030536025761,19.882485922177633,0.4,0.4881496896799077
111,38.34718796194558,23.546623102823894,0.06666666666666667,0.6140378044458109
112,40.36307466844394,15.961038867632547,0,0.39543664596272615
113,39.64689408273885,27.270585584640504,0.4,0.6878366191240528
114,39.56705155660325,24.667521675427754,0.2,0.6234359322968317
115,40.09554694683864,28.117115521430968,0.6,0.7012528238786847
116,38.5548760818033,24.885577122370403,0.4666666666666667,0.645458620320028
117,40.377190033961256,24.57956992785136,0.5333333333333333,0.6087488977607773
118,40.60620407613208,27.50098609129588,0.4666666666666667,0.6772606973982255
119,40.82525407757844,29.181447347005207,0.4666666666666667,0.7147891178228305
120,39.42942871544433,27.91375596523285,0.4666666666666667,0.7079421861950325
121,38.752606044103004,20.133793830871582,0.26666666666666666,0.5195468353265844
122,40.963836673147746,23.579255278905233,0.3333333333333333,0.5756114952572716
123,40.176253178130125,26.817485070228578,0.4666666666666667,0.6674959198242665
124,39.547871243084245,25.81517754395803,0.6,0.6527577018060698
125,40.825586916636176,24.184209577242534,0.3333333333333333,0.5923787360761155
126,39.61055489662871,26.07202045917511,0.3333333333333333,0.6582089174770466
127,37.96586731456258,30.996876033147178,0.5333333333333333,0.8164406143108891
128,39.50425117808012,29.13274625937144,0.4,0.7374585111876882
129,40.39889951135779,26.562513144810996,0.5333333333333333,0.6575058594688497
130,38.903374554791874,23.634928806622824,0.06666666666666667,0.6075290145674939
131,38.38177299204058,21.472347887357078,0.4,0.5594412715590263
132,40.18357353542036,26.220790529251097,0.5333333333333333,0.6525251047206746
133,40.40802848735513,32.506958572069806,0.6666666666666666,0.804467819612684
134,38.932804862460806,22.942902970314027,0.26666666666666666,0.5892948902953479
135,39.07117204394108,24.73458983103434,0.6,0.6330649565161952
136,38.86919027668563,26.651939153671265,0.26666666666666666,0.6856829011346174
137,39.46627703378474,22.755579884847005,0.4666666666666667,0.5765828853166793
138,39.60597663750709,23.378453532854717,0.4,0.5902759007011883
139,39.31658925504885,25.74168296655019,0.3333333333333333,0.6547282827501261
140,38.769041432551276,31.44788812796275,0.8,0.8111598060187906
141,40.000769684713326,30.915240613619485,0.6,0.7728661437590797
142,39.9693235035144,23.435545094807942,0.4,0.5863382974882553
143,39.67414305595075,23.972268597284952,0.2,0.6042290204851529
144,39.258675460625774,26.72979985078176,0.2,0.6808635170993029
145,40.25113260970225,35.76122162342072,0.6666666666666666,0.8884525553648824
146,39.319510448681875,28.93053239186605,0.5333333333333333,0.73578058479708
147,38.639920800276435,23.190678890546163,0.4,0.6001740793003969
148,41.508765496609826,33.00308126608531,0.7333333333333333,0.795087034539266
149,39.56967789915468,23.64141934712728,0.2,0.597463022250993
150,39.44820126128557,31.745963104565938,0.7333333333333333,0.8047505865805192
151,40.40062749481182,24.97485898335775,0.4666666666666667,0.6181799771937943
152,39.42107862249916,26.81700954437256,0.4666666666666667,0.6802708216377173
153,40.06744469190811,32.21424355506897,0.7333333333333333,0.8040004498109372
154,40.08242717248873,25.224537499745686,0,0.6293166177585919
155,38.00647024355078,28.128009057044984,0.4,0.7400847507489321
156,38.78174176373797,19.022865962982177,0.06666666666666667,0.49051087181363
157,37.887701175943064,27.948635983467103,0.4,0.7376704079690428
158,39.89345779130016,31.430614654223124,0.4666666666666667,0.7878638853179936
159,39.77809344876155,27.602333879470827,0.4666666666666667,0.6939079147929901
160,41.09612320489817,28.68080869515737,0.4666666666666667,0.6978957249120511
161,39.78965350400907,20.6513879776001,0.26666666666666666,0.5190140189463911
162,41.183465310807655,29.411982814470928,0.6666666666666666,0.7141696938929621
163,40.28265259575291,35.337818161646524,0.8,0.8772465536535266
164,40.09519395851044,28.268858035405476,0.5333333333333333,0.7050435537151266
165,39.102722153247186,27.020035354296365,0.6,0.6910013898368085
166,39.519622860598254,21.601148263613382,0.26666666666666666,0.5465929758441622
167,39.60903224280401,23.169493746757507,0.4666666666666667,0.5849548053769184
168,39.02966467904151,21.265412934621175,0.06666666666666667,0.5448525655932797
169,39.60384798255945,31.94658819039663,0.7333333333333333,0.8066536414457784
170,39.201684519500574,24.643970990180968,0.4,0.6286457149034506
171,38.68633869378543,25.326501909891764,0.6,0.6546626733110883
172,39.45525943385458,19.001499819755555,0.06666666666666667,0.4815961190576109
173,40.10911594986229,26.227326901753745,0.4,0.6538994011869711
174,39.712390851664786,34.49768927892049,0.7333333333333333,0.8686882995228757
175,40.65508371436755,29.416891392072042,0.5333333333333333,0.7235722744724317
176,40.17982752191882,27.851049423217773,0.4666666666666667,0.6931600044331829
177,39.48881539793286,29.703696274757384,0.6666666666666666,0.7522053010562656
178,39.42037004275134,19.45232067902883,0.13333333333333333,0.4934586016806239
179,39.21294677811054,27.74777230421702,0.2,0.7076176259139593
180,40.29625341317193,26.818267114957173,0.06666666666666667,0.6655275576113706
181,40.90710735941653,21.845975343386332,0.26666666666666666,0.5340386244239668
182,39.52180303269651,18.18989226023356,0,0.4602495550414288
183,36.58874753139255,21.872754899660745,0.26666666666666666,0.5978000444233375
184,39.56943072253638,27.017244307200112,0.06666666666666667,0.6827807176870175
185,41.19385939512223,27.909664662679038,0.6666666666666666,0.6775200253750399
186,38.90531117276955,28.38140062491099,0.06666666666666667,0.7294993863145243
187,39.877091887983404,22.586842362085978,0.5333333333333333,0.5664114731719521
188,41.16175713731248,21.24072726567586,0.26666666666666666,0.5160306250974276
189,41.15886604010608,25.75380940437317,0.6,0.6257171754750994
190,39.52053031401418,28.36635811328888,0.3333333333333333,0.7177625878980177
191,40.80114960123492,31.64602359930674,0.7333333333333333,0.7756159791720407
192,38.68346332118698,21.471427194277446,0.3333333333333333,0.5550544173359349
193,39.349522071102044,25.338423800468444,0.2,0.6439321868937455
194,39.81981109982039,30.224116452534993,0.7333333333333333,0.7590220952271499
195,40.011284167129766,25.3757217725118,0.6,0.6342141298568609
196,39.49552438736288,21.33762183984121,0.3333333333333333,0.5402541723605642
197,39.23756667756083,18.13608493010203,0.2,0.46221227425078043
198,40.09254464106519,29.77455997467041,0.5333333333333333,0.7426458021368272
199,40.428128874984594,26.64353543917338,0.3333333333333333,0.6590345925126255
200,38.938472413496996,26.486415886878966,0.4,0.6802119920271487
201,40.58226562265246,25.372215660413108,0.6,0.6252045141178784
202,39.648681152866146,26.124657225608825,0.5333333333333333,0.6589035616313385
203,39.19354472764103,29.057624077796937,0.6,0.7413880086560327
204,41.087817628398696,19.502019103368124,0.26666666666666666,0.47464236917486946
205,39.15915814538706,30.076725029945372,0.5333333333333333,0.768063626860385
206,39.74050992242939,31.037692292531332,0.6666666666666666,0.7810089088719463
207,40.00167666410188,30.98514200846354,0.06666666666666667,0.7745960817754943
208,38.20150691901222,19.214616298675537,0.2,0.5029805850175183
209,39.38833322400996,28.646577779452006,0.6666666666666666,0.7272858594074729
210,39.30157285339097,25.438279684384664,0.2,0.6472585659428597
211,40.545666236617365,21.87500414053599,0.4,0.5395152224870919
212,39.875785522160164,26.324312456448872,0.06666666666666667,0.6601578404472976
213,40.38295772127481,27.662895846366883,0.4666666666666667,0.6850141100931133
214,39.09758965507663,24.789671579996746,0.4666666666666667,0.6340460319598737
215,39.15259465201064,23.608937120437623,0.2,0.6029980217217918
216,39.85175834352334,25.753579799334208,0.4,0.6462344666786741
217,40.174664134262954,31.076426823933918,0.6,0.7735329589832313
218,38.273830589501095,18.919847496350606,0,0.4943285583110804
219,40.26441089062749,25.138003770510355,0.06666666666666667,0.6243231482709172
220,39.888413335871604,26.716966724395753,0.4,0.6697926663422638
221,40.10178107447006,17.858054995536804,0,0.4453182506376444
222,39.926702275664475,21.40723537604014,0.4,0.5361633732793394
223,39.637380848991356,36.11888105074565,0.8666666666666667,0.9112327877654096
224,39.17617519918656,32.84103999932607,0.7333333333333333,0.8382911254697465
225,39.42625555717586,23.92371003627777,0.4666666666666667,0.6067964025034959
226,40.383981411543736,28.620028511683145,0.3333333333333333,0.7086975456932567
227,39.83020674739488,27.261489049593607,0.4,0.6844425694922274
228,41.240584361439225,34.005054418245955,0.8,0.8245531663717491
229,39.60604856407507,25.74550706545512,0.3333333333333333,0.6500397792474495
230,39.95716124126832,29.167305151621502,0.6,0.7299643980087629
231,39.15893474667391,28.860451285044352,0.6,0.7370080792990854
232,40.57997087917097,35.01546145280202,0.8,0.8628754701934712
233,38.567377322133034,30.354066999753318,0.2,0.787039957273261
234,37.87336261689956,32.24668463865916,0.3333333333333333,0.8514344227853243
235,40.27504501883107,32.38550670941671,0.6666666666666666,0.8041085166825881
236,40.10627931264541,18.94101452032725,0.13333333333333333,0.4722705482768429
237,38.85219561733803,14.308113972345987,0.13333333333333333,0.36827040904635266
238,39.67956239282899,32.135958282152814,0.8,0.8098869126631427
239,39.448645053890395,24.996662648518882,0.4666666666666667,0.6336507277847235
240,39.922803273108705,26.59057250022888,0.2,0.6660497339909951
241,39.97748303018799,35.37549673716227,0.8666666666666667,0.8848855419549388
242,39.63186138940878,18.584204641977944,0.06666666666666667,0.4689208124588462
243,40.573074752959926,28.393333554267883,0.6666666666666666,0.6998072915880379
244,39.730342178506994,24.31741274992625,0.5333333333333333,0.6120614980024333
245,39.4942725149595,17.17899434566498,0,0.43497432036906064
246,39.078177406999586,24.620138653119405,0.4,0.6300226951912427
247,38.966934872502335,23.74821712176005,0.13333333333333333,0.6094453464062007
248,39.44039859519059,22.082655676205952,0.3333333333333333,0.5598994042341839
249,39.637026116411,30.87187801996867,0.5333333333333333,0.778864638565473
250,37.99796239058089,18.6936074256897,0,0.49196341723638204
251,38.40148192096425,23.901895467440287,0.3333333333333333,0.6224211741784812
252,39.70693841993278,28.66660556793213,0.4,0.7219545678581345
253,40.90192447517451,30.429698252677916,0.6666666666666666,0.7439673962321082
254,39.86176902925577,30.49348661104838,0.6666666666666666,0.7649807661237583
255,38.76555210338603,23.535086663564048,0.2,0.607113413496524
256,40.1480156626564,27.157486311594646,0.5333333333333333,0.6764340867998397
257,39.391916309815784,21.317468865712485,0.06666666666666667,0.5411635396981319
258,39.54054665639678,26.327185448010763,0.4,0.6658275535943207
259,40.018233847697665,29.10295638243357,0.6,0.7272423988823267
260,40.20635636153945,30.244044733047485,0.6666666666666666,0.7522204812863446
261,37.874579693810176,27.765019925435386,0.2,0.7330779681225877
262,40.66568933354091,25.58478120962779,0.6,0.6291490843738275
263,39.490042487724224,24.422863523165386,0.6,0.6184562483253194
264,40.678859572068994,25.037293275197346,0.2,0.6154866075053025
265,38.98890346586825,26.974322891235353,0.26666666666666666,0.6918461534792656
266,40.80221200165912,28.595625114440917,0.4666666666666667,0.7008351682815174
267,39.21215914689061,27.787115955352782,0.3333333333333333,0.7086351927538834
268,40.292194474051456,22.64345868428548,0.4666666666666667,0.5619812715554144
269,39.53567308086676,25.126120694478352,0.5333333333333333,0.6355303637574368
270,41.045945726126135,30.29659910996755,0.6666666666666666,0.7381142905591155
271,39.71980205062414,24.429999470710754,0,0.6150584396058658
272,39.36424201882465,22.401522453625997,0,0.5690830384315088
273,40.09302639533736,27.136529962221783,0.6,0.676839151393611
274,38.85069708162645,25.38808862368266,0.4666666666666667,0.6534783293679787
275,39.10155844242124,33.8396045366923,0.3333333333333333,0.8654285374973634
276,39.60314014166988,34.6756067276001,0.7333333333333333,0.8755772043216062
277,39.90099306205633,27.907430330912273,0.6666666666666666,0.6994169365035358
278,38.72794809957515,29.827351355552672,0.5333333333333333,0.770176392481787
279,39.712326600391435,25.098548165957133,0.5333333333333333,0.6320090086514786
280,39.396817986421034,28.684774525960286,0.26666666666666666,0.7280987651298924
281,39.149111577483374,30.428516991933186,0.5333333333333333,0.7772466798310222
282,41.199184067290346,29.70251137415568,0.6666666666666666,0.7209490199039567
283,39.335269370952986,28.49515609741211,0,0.7244174643546302
284,38.35473742429799,31.61885810693105,0.6666666666666666,0.8243794699243668
285,38.66977972327112,21.453632998466492,0.2,0.5547906699234672
286,39.71813907370188,28.448233079910278,0.5333333333333333,0.7162529197836055
287,40.45727765005287,37.740568272272746,0.8,0.9328499213101014
288,39.22261847068932,32.57923078536987,0.8,0.830623554868373
289,39.97476072222318,22.07878824075063,0.2,0.552318208836116
290,39.79539611547017,22.374383743604024,0.2,0.5622354826845447
291,37.91261610327824,32.96419916152954,0.8,0.8694783570653988
292,41.151595104199515,35.68346912860871,0.8,0.8671223809977469
293,38.701170586376904,26.112402590115867,0.4666666666666667,0.6747186763210626
294,40.00762614908151,32.7900803565979,0.06666666666666667,0.8195957499305588
295,39.034022480097875,33.365043592453006,0.6,0.8547682629804476
296,39.25255303450791,27.503183674812316,0.6,0.700672479841848
297,39.438831800887456,21.491563208897908,0.2,0.5449340720181854
298,40.5648643593028,17.737264037132263,0.13333333333333333,0.4372568309368585
299,38.25192401368135,23.042505606015524,0.4,0.6023881464831428
300,39.972538754037714,27.717380340894064,0,0.6934105564684522
301,38.9580820479201,28.27484262784322,0.13333333333333333,0.7257760429033431
302,39.73936717451289,35.30121536254883,0.6,0.8883185081313901
303,40.41004704010777,31.389689461390176,0.5333333333333333,0.7767793348578707
304,38.94358579802138,23.264872479438782,0.2,0.5973993406796353
305,38.598814589684515,28.844119668006897,0.3333333333333333,0.7472799352681533
306,40.26025801069,23.24899645646413,0.4,0.5774676468861923
307,40.63560734588387,23.885036063194274,0.4666666666666667,0.5877858760640298
308,40.83244888115864,27.96597487926483,0.4,0.6848958523320211
309,40.57704464922776,28.483459774653117,0.6666666666666666,0.7019599387013317
310,40.32000250759781,26.897325706481933,0.5333333333333333,0.6670963302002142
311,39.71028157183091,22.240628298123678,0,0.5600722890340925
312,40.95703598023919,28.850219583511354,0.6,0.7044020372331364
313,39.335852595350346,25.368913308779398,0.4666666666666667,0.6449310650451773
314,39.32600300748795,30.149667716026308,0.3333333333333333,0.7666598537940812
315,40.72621539909913,23.739698147773744,0.4,0.5829095071843791
316,39.50440552550838,30.21500473022461,0.4666666666666667,0.7648515229703807
317,40.85731207853861,32.71674687067668,0.7333333333333333,0.8007562222347471
318,40.584667949231665,19.008929204940795,0.13333333333333333,0.4683771031148886
319,39.96805684312396,33.82775020599365,0.7333333333333333,0.8463696481109595
320,40.105328691938475,24.845684027671815,0.5333333333333333,0.6195107941520503
321,41.170001647363556,33.74705295562744,0.8,0.8197000632811131
322,38.64285973627902,31.428281529744467,0.4666666666666667,0.813301131029873
323,38.56385220675801,22.27142333984375,0.4666666666666667,0.5775207108573261
324,40.159335453966975,26.317141620318093,0.3333333333333333,0.6553181551145031
325,39.15917446800437,26.767932534217834,0.4,0.6835673350593486
326,38.57747913841974,25.387860949834188,0.5333333333333333,0.6581005684363169
327,40.48775960491029,27.924005309740703,0.4,0.6896900589765932
328,40.658715978898215,27.52539170583089,0.6,0.6769862511181246
329,40.898813432029,30.41051999727885,0.5333333333333333,0.7435550678705882
330,39.915774136636166,29.85852483113607,0.5333333333333333,0.7480382249114597
331,40.26644763886496,33.85532737572988,0.7333333333333333,0.8407825711213943
332,39.98237370179654,31.423393710454306,0.6,0.7859311691902462
333,38.707733020472666,26.154537598292034,0.3333333333333333,0.6756928282123574
334,40.2643515741453,36.39151558876038,0.7333333333333333,0.9038147683006085
335,39.399244480066336,31.31281476020813,0.6,0.7947567313391135
336,40.01608467920092,30.107213052113853,0.26666666666666666,0.7523777824211427
337,39.8886382022034,26.408987474441528,0.3333333333333333,0.6620679136893354
338,39.04431218287647,30.04734484354655,0.4,0.7695703461956314
339,39.24538390773088,24.51332081158956,0.4,0.6246166649617286
340,39.73279653087525,32.16897361278534,0.7333333333333333,0.8096327573567021
341,39.49424783837306,37.35279989242554,0.8666666666666667,0.945778231941238
342,40.4771914920667,25.01636108557383,0.13333333333333333,0.6180359892429023
343,38.07820843636347,30.143252913157145,0.4,0.7916142631429924
344,39.78371693505866,28.789823428789774,0.3333333333333333,0.7236584624756184
345,39.3744595838087,36.964554182688396,0.4666666666666667,0.9387952132780182
346,39.304670077579885,30.96377051671346,0.7333333333333333,0.7877885873509919
347,38.95351032275592,37.56213490168253,0.9333333333333333,0.9642811287212653
348,39.70664361252251,32.36110114256541,0.8,0.8150046994241413
349,38.0275025740379,30.56346712112427,0.6,0.803720072377052
350,39.62011939893111,36.85397411982218,0.8666666666666667,0.930183317943672
351,38.30788944656269,27.342334071795147,0.3333333333333333,0.7137520355940291
352,40.599553041822816,30.149093095461527,0.6666666666666666,0.7425966750029007
353,40.749670202676896,27.51225366592407,0.4,0.6751527933621597
354,38.92400472233297,20.807343117396037,0,0.5345632666994733
355,40.71526496113298,35.42688252131144,0.8666666666666667,0.8701130289863063
356,39.317768846733706,24.352192187309264,0.4,0.619368618861299
357,40.32428746347576,23.389593052864075,0,0.5800373552551796
358,39.890518171317076,26.399640734990438,0.6,0.6618024018041677
359,40.9239059800819,24.97335875829061,0.26666666666666666,0.6102388850772311
360,39.84933336906766,32.33117020924886,0.5333333333333333,0.8113352840764297
361,40.48722216992011,33.33367099761963,0.6666666666666666,0.82331336187309
362,40.17361694085484,34.1391167640686,0.7333333333333333,0.8497894728853899
363,39.71558089313936,28.73502833843231,0.6,0.7235202832799589
364,39.31699080786808,26.129502296447754,0.3333333333333333,0.6645855076787499
365,39.96678742942728,28.469106197357178,0,0.7123191036464334
366,40.485001859015725,29.296289356549583,0.5333333333333333,0.7236331483587546
367,39.647951266475815,31.285885016123455,0.4,0.7890920972397665
368,40.3127337956927,20.53762855529785,0.2,0.5094575986680476
369,39.190158784136784,25.53246326446533,0.4,0.6515019090660139
370,39.807935402632005,31.859362443288166,0.6666666666666666,0.8003269227869
371,40.204616806186664,30.866500504811604,0.4666666666666667,0.7677352243800489
372,40.85920864889586,30.54486277898153,0.6,0.7475637387266664
373,39.84371413142721,28.56658802032471,0.13333333333333333,0.716965991827365
374,39.510158238934345,22.414840348561604,0.4666666666666667,0.5673184150012701
375,39.18063704006799,26.24592046737671,0.4666666666666667,0.6698696716068291
376,38.610768493710694,28.333397666613262,0.5333333333333333,0.7338211274201519
377,40.31723322866566,33.777654393514,0.13333333333333333,0.8377969341779633
378,38.56308549740713,26.33123585383097,0,0.6828093632601419
379,40.11406466998705,28.315284450848896,0.4666666666666667,0.7058692427156132
380,40.169221900321105,32.492120718955995,0.7333333333333333,0.8088810084393558
381,39.12338698370594,24.32052570184072,0.3333333333333333,0.6216365089241813
382,39.32084783565244,22.7897971868515,0.06666666666666667,0.5795856000385593
383,40.26725731458018,19.844738682111103,0.06666666666666667,0.4928256853223926
384,41.00048233905836,32.19284447828929,0.6666666666666666,0.7851820915682586
385,39.01497245866469,29.91650969982147,0.4,0.7667956124156491
386,39.382439937173864,29.36411633491516,0.6666666666666666,0.7456144510538005
387,40.117226992108804,31.658750915527342,0.7333333333333333,0.7891560132447522
388,39.923061608087764,26.486732284228008,0.4666666666666667,0.6634444157675078
389,40.241646801051566,25.834288581212363,0,0.6419789107770132
390,40.4427544114388,16.15243689219157,0,0.3993901287698403
391,39.39847806615925,21.2150473912557,0.4,0.5384737795107384
392,39.20939256536816,32.08653980096181,0.4666666666666667,0.8183380996649859
393,41.1667919966546,35.79364528656006,0.8666666666666667,0.8694786149347953
394,38.503146815286534,27.663833594322206,0.6666666666666666,0.718482406828605
395,40.83470525665373,35.604508590698245,0.8,0.8719178543573972
396,37.60801729311379,32.103498697280884,0.6666666666666666,0.8536344377601419
397,40.00216198673622,35.11362778345744,0.8,0.8777932501523367
398,39.54671494081202,29.285154724121092,0.13333333333333333,0.7405205405291186
399,39.389639949289915,20.749846164385477,0,0.526784357285285
400,39.030351341798465,20.41103188196818,0.26666666666666666,0.5229528092950974
401,39.46783670775081,28.132630634307862,0.6666666666666666,0.7127989011057981
402,40.34050336413376,40.15365829467773,1,0.9953683009909552
403,39.765302567593544,36.19571963151296,0.8666666666666667,0.9102337287635882
404,39.883180397841976,24.330932331085204,0.4,0.6100549677427861
405,41.12096824654617,23.685775311787925,0.26666666666666666,0.57600237352819
406,40.12491962846033,33.160499302546185,0.4666666666666667,0.8264315445264012
407,40.792459014595835,32.5263510465622,0.7333333333333333,0.7973618612921578
408,39.115660264095524,25.855606476465862,0.5333333333333333,0.6610039636784263
409,39.135332868578246,29.149884494145713,0.26666666666666666,0.7448482575077354
410,40.1640118663404,17.773973433176675,0,0.44253481181924004
411,39.19766672557437,28.40143056710561,0,0.724569418020364
