generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
52,40.360964681122425,15.831214189529419,0.2,0.39224072850107006
53,40.511983825182526,32.688577604293826,0.8,0.8068866176821088
54,40.09249105794697,32.639479184150694,0.8,0.8141045448379798
55,39.629083866536135,16.096972823143005,0.2,0.4061908894324888
56,39.50350830121595,9.172513461112976,0,0.23219490763129608
57,40.83406861776357,24.996268844604494,0.6,0.6121424998960465
58,39.39705442698019,32.69920244216919,0.8,0.8299910467361202
59,40.1698367415889,21.65875780582428,0,0.5391796323483782
60,38.24388165475912,14.322706818580627,0,0.37450975682533233
61,38.82826052260102,31.460483694076537,0.8,0.810247053837607
62,39.567116813819574,23.914339542388916,0.6,0.6043993464299217
63,40.74501910453404,22.11084203720093,0.4,0.5426636806936844
64,40.365619488503924,33.64559271335602,0.8,0.8335210295221218
65,38.626742136032796,25.287133240699767,0.6,0.6546535338560373
66,39.793004659299726,21.173787474632263,0.2,0.5320982332427088
67,40.437512232061025,35.249884033203124,0.4,0.8717124790197931
68,38.691712875504294,22.840901565551757,0.4,0.5903305867859968
69,40.488873899278076,30.81691768169403,0.6,0.7611206416448026
70,41.08821001573603,33.262103009223935,0.8,0.8095291324807082
71,39.028650170726706,12.335071206092834,0,0.31605169925514637
72,39.26410461198893,34.62167053222656,0.2,0.8817639132322186
73,40.87376717757282,34.574333214759825,0.8,0.8458807592790356
74,38.968764164476454,25.792764925956725,0.6,0.6618830614461507
75,40.911325739539784,13.992013144493104,0,0.3420083043402861
76,41.04712789184661,29.536440992355345,0.2,0.7195738778649678
77,38.89321013299504,20.520283579826355,0,0.5276058085629188
78,40.416676203461,27.09906075000763,0.2,0.6704920665318603
79,38.639123556521525,14.075303387641906,0,0.3642759486263314
80,38.92879297693245,15.260864162445069,0.2,0.3920199676236561
81,40.01741599932731,32.48368625640869,0.8,0.8117387253828366
82,38.580054298881144,16.448378562927246,0.2,0.4263441009051214
83,40.7225054621611,25.045248293876647,0.2,0.6150222833697797
84,37.720575118917374,22.425597167015077,0.4,0.594518962033756
85,40.45828511530462,12.587942242622375,0.2,0.3111338556922817
86,40.6916629467277,22.528278517723084,0.4,0.5536337639289017
87,39.984790761367904,17.22213191986084,0.4,0.430717069964021
88,39.83885393857893,17.376326298713686,0.4,0.43616531553601984
89,38.710989755853255,21.101984572410583,0.4,0.5451161209129218
90,40.02112238110445,24.576929140090943,0.6,0.6140989477020435
91,39.15667075950076,22.85202114582062,0.2,0.5836048035385114
92,39.668553418677284,28.562361001968384,0.2,0.7200252729286636
93,39.09960478217926,31.42459042072296,0.6,0.8037060884831653
94,40.546695837623616,24.62614486217499,0.6,0.607352691839422
95,38.50657824296989,25.938404440879822,0.6,0.6736096953931598
96,39.33001096164723,14.461107754707337,0,0.3676863392895854
97,39.98968730872156,23.690831303596497,0.4,0.5924235196115085
98,40.9531062175859,16.992192602157594,0.4,0.4149182851204797
99,40.191915029943424,14.536875343322754,0.2,0.3616865564254059
100,38.51153555508809,6.742564606666565,0,0.1750790901864142
101,39.01746023064052,8.312383770942688,0,0.21304266658584173
102,39.0759447420015,29.91844758987427,0.4,0.7656487331889349
103,40.833601638920385,9.901002120971679,0.2,0.2424719281077224
104,40.11114394648149,25.76864364147186,0.6,0.6424310330279738
105,39.39822952240994,23.42065050601959,0,0.594459466578258
106,40.09010597257117,20.141369581222534,0,0.5024025028769653
107,40.66355208396958,17.395590019226074,0.4,0.4277931741748596
108,38.33376495477254,10.936950492858887,0,0.2853085395019943
109,39.46970397837911,25.17453827857971,0.6,0.6378192826672815
110,38.526044706234,32.03068108558655,0.8,0.831403309886197
111,39.4551756036304,25.191504049301148,0.6,0.6384841447007321
112,39.80046323956245,17.89920847415924,0.4,0.4497236217182285
113,39.62938469169083,24.8083384513855,0.6,0.626008671201678
114,37.98975757497943,23.503856897354126,0.2,0.618689309900574
115,39.21787351374917,16.04497637748718,0,0.4091240788938254
116,40.396272517788184,21.185973262786867,0.4,0.5244536671906496
117,40.67164945332111,20.426258850097657,0,0.5022235174784562
118,39.584010890825915,13.987359762191772,0,0.35335882967416815
119,40.30788644429294,23.37920124530792,0.2,0.5800155579384914
120,39.978434621770155,29.563067889213563,0.4,0.7394753738835754
121,39.34919265676363,15.304941320419312,0.2,0.38895185103088986
122,38.756939525290946,15.509834790229798,0.2,0.4001821346112433
123,40.14317041288311,20.99755403995514,0.4,0.523066659259589
124,39.92726230873636,16.83314094543457,0.4,0.4215951701189231
125,40.35362514606882,18.540130949020387,0.4,0.4594415218437081
126,39.47681652727868,23.405716061592102,0.2,0.5928977592562115
127,39.919333293422746,9.326156711578369,0,0.23362506189738846
128,39.09905973110156,25.73977177143097,0.6,0.6583220146073264
129,39.105002131130775,17.595197439193726,0.4,0.4499474870297095
130,40.215939312116056,22.95433704853058,0.4,0.5707770958768831
131,40.841395711987154,8.034253263473511,0,0.19671838151984158
132,39.474823672225696,21.967966318130493,0.4,0.5565057490956458
133,40.595593010591195,8.480263352394104,0,0.20889615654048074
134,36.999053091948035,20.670847010612487,0.4,0.5586858387765337
135,39.840604239582454,21.99638638496399,0.2,0.5521097584938266
136,41.45706466435712,17.7059077501297,0.2,0.42709024127683665
137,40.163211376585885,9.964413905143738,0.2,0.24809803707461336
138,37.75625461325311,23.71140613555908,0,0.628012666469199
139,39.94094570952015,16.65394170284271,0.2,0.4169641305932611
140,40.143390231592186,22.323125982284544,0.2,0.5560847216316227
141,40.40189492791011,11.501156449317932,0.2,0.28466873818269345
142,40.108601655567355,19.36187551021576,0.4,0.48273623888675754
143,40.25373985398995,3.522247052192688,0,0.08750111331192406
144,40.33911674415838,15.299568367004394,0,0.37927375713351397
145,39.772834938041626,15.711008882522583,0.2,0.39501858258274253
146,40.6473653522665,26.9858491897583,0.6,0.6639015580933235
147,39.886896126913335,21.485000729560852,0,0.5386480978915789
148,39.00017977375069,23.114117288589476,0,0.5926669421187277
149,39.70777966062079,19.952546739578246,0.2,0.5024845738067216
150,39.477139523237355,15.557779693603516,0,0.3940959218802003
151,39.43045106987714,10.797257566452027,0.2,0.27383043494271825
152,39.268169192085004,28.352085161209107,0.6,0.7220118926991846
153,39.58636402617846,22.354316926002504,0.2,0.564697402146345
154,40.287124747295465,18.311674547195434,0.4,0.45452919914382134
155,39.462501223673016,25.255603790283203,0.6,0.6399899399973338
156,40.014608475599324,6.680764293670654,0,0.16695813224674047
157,40.817571899349375,18.603929734230043,0.4,0.45578237186927295
158,39.30927799710124,24.35631444454193,0,0.6196072704855587
159,40.74352116500284,18.837628698349,0.2,0.46234660529364896
160,38.06091539835551,13.956890773773193,0,0.36669876769112664
161,40.433448858700665,10.860656476020813,0.2,0.26860574060784737
162,39.95413473737157,19.19423027038574,0.4,0.4804066061386181
163,39.70800914111582,24.822251796722412,0.6,0.6251195245903203
164,39.04809819330818,15.227875232696533,0,0.3899773852572977
165,40.20260345691981,25.7555052280426,0.6,0.640642719958214
166,40.09873437147514,20.3799085855484,0.4,0.5082431878459976
167,39.74914154699482,29.01763575077057,0,0.7300191808284324
168,38.62523713835628,23.09908013343811,0.4,0.5980307654991682
169,38.70711534559102,24.235762882232667,0.6,0.6261319828627651
170,41.43480858052958,22.206916451454163,0.4,0.5359483297308945
171,38.418624677029584,33.53826065063477,0.2,0.8729687991847148
172,40.240277060245745,26.614421844482422,0.6,0.6613876391714856
173,40.515082446555596,20.155979061126708,0.4,0.49749322583052713
174,40.552101786679074,18.45187497138977,0.4,0.45501648887286555
175,39.520962066206806,20.306668758392334,0.4,0.5138202031715204
176,38.44342255273038,24.105669689178466,0.6,0.6270427576034434
177,39.372161870239225,17.68843710422516,0.2,0.4492625312910633
178,39.61216612854009,25.443735337257387,0.6,0.6423212316815333
179,39.59332505096767,23.968159079551697,0.2,0.6053585812431257
180,41.03534861711129,25.995477938652037,0.6,0.6334898767696153
181,40.39216737602334,28.17453396320343,0.6,0.6975246884109454
182,39.166040918572506,21.89593548774719,0.2,0.5590540931433321
183,39.212905232254336,23.698245549201964,0,0.604348119804934
184,40.184607269228735,16.96783881187439,0.4,0.4222472226291352
185,39.03184352704102,20.943845772743224,0.2,0.5365835656272155
186,37.75830869446052,23.795033359527586,0.6,0.6301933053219233
187,38.27681409841681,18.184308409690857,0.4,0.4750737185946463
188,38.82501637419816,17.137451028823854,0.4,0.4414022872173944
189,39.84688085945222,17.292674279212953,0.4,0.43397811588333884
190,39.22901268119237,16.209960341453552,0.2,0.4132135690793238
191,40.59910726988894,30.659895420074463,0.6,0.7551864432943807
192,40.42888876866987,18.101440382003783,0,0.44773529358124203
193,40.4809824024712,15.546003389358521,0.2,0.384032265689518
194,39.064696185498484,23.730576610565187,0.2,0.607468607918533
195,40.32633281018767,3.607338547706604,0,0.08945367198862375
196,38.307102960526095,9.917657899856568,0.2,0.2588986671760668
197,39.467682226196395,18.59425218105316,0.4,0.47112602342560056
198,39.378739366875514,24.197767639160155,0.4,0.6144881229873691
199,39.03981231714481,24.230833292007446,0.6,0.620669820212383
200,39.73358922349884,12.676688194274902,0,0.31904211127188536
201,40.461717020949294,24.829341316223143,0.4,0.6136502141856116
202,39.65587127238361,16.131610107421874,0,0.4067899554297763
203,40.10364175177709,17.53615255355835,0.2,0.4372708259788222
204,40.36275490776902,32.505206394195554,0.6,0.805326754045199
205,40.54922454201514,18.1087438583374,0.4,0.4465866872392097
206,40.389160383094804,20.882620334625244,0,0.5170352672982483
207,38.445041785862486,11.569507336616516,0.2,0.3009362663996637
208,40.09997308939775,19.058680391311647,0.2,0.47527913170472114
209,40.210050049498925,32.95788984298706,0.6,0.8196430942616486
210,40.715777953402366,17.809876561164856,0.2,0.4374195325838443
211,38.486106794978056,14.701814031600952,0,0.38200315012167846
212,41.17493245594399,17.39359986782074,0.2,0.42243177657744546
213,39.556468321901626,22.945893907546996,0.2,0.5800794378511873
214,39.04937532690192,14.617363619804383,0,0.37433028050858935
215,41.380274942292914,10.970582914352416,0.2,0.2651162402775598
216,40.6567688869394,19.430298352241515,0.4,0.4779105394792775
217,39.981689374541425,25.883229351043703,0.6,0.647377080757498
218,39.98949943533993,2.003726768493652,0,0.05010632282941002
219,40.13219465153133,17.4339319229126,0.4,0.4344126224417027
220,39.69761280288548,24.48736412525177,0.4,0.6168472710649208
221,39.62815340798285,17.068130874633788,0.4,0.43070719694941717
222,40.21266949504905,19.71729004383087,0.2,0.4903253201396751
223,40.27698979564168,12.694099283218383,0,0.31517001016277524
224,40.101674729929215,9.402148556709289,0.2,0.23445775319932344
225,39.489477348608325,39.94458694458008,0.6,1.0115248320952466
226,39.15192933770288,23.617078614234924,0.4,0.603216214724109
227,39.122835989683246,15.912820386886597,0.2,0.40673995083288017
228,40.094697031622346,12.654575753211976,0,0.31561719354635404
229,41.049325358930844,19.431511926651,0,0.47336982415043294
230,39.9172284761105,10.7107754945755,0.2,0.26832462832397397
231,40.30086484461046,13.698378300666809,0,0.33990283715955366
232,38.556533711593225,23.92625012397766,0.6,0.6205498218005912
233,39.290055813719874,25.57839391231537,0.6,0.6510144458329716
234,39.90667093731541,23.247906422615053,0.4,0.5825568977961703
235,40.918484883399955,9.489470720291138,0.2,0.23191158585983912
236,37.60844833987992,20.249604606628417,0,0.5384323337040146
237,38.944326629242575,14.921274781227112,0,0.3831437354991523
238,39.86574566005918,21.930233192443847,0.2,0.5501021699041083
239,39.942162135266564,28.6059419631958,0.4,0.7161841130763036
240,39.13046128016218,14.017635202407837,0,0.3582282125949357
241,40.353742628887645,12.204853725433349,0,0.3024466364291172
242,40.564199284688286,17.2668408870697,0.2,0.42566699679900727
243,39.9897982206947,24.55473608970642,0.6,0.614025005932622
244,38.93079219678344,24.62147958278656,0,0.6324422955056344
245,40.00863897783087,13.797641038894653,0,0.34486654361174457
246,39.84848851160739,24.512720823287964,0.6,0.6151480705760696
247,39.878162936832545,21.22324404716492,0,0.53220214985286
248,39.649080487757296,20.91183876991272,0.4,0.5274230451919258
249,39.82589933209141,4.003739833831787,0,0.10053105895855072
250,40.63562409094608,17.872052931785582,0.4,0.43981243875537296
251,40.33711319585758,22.01943051815033,0.2,0.5458851358855202
252,40.90211170866759,23.75660922527313,0.4,0.5808162031946839
253,39.49983352860512,15.52528338432312,0,0.39304680545248294
254,39.87943724584357,27.18033013343811,0.2,0.681562529728801
255,40.258329819449635,8.367482113838197,0,0.20784474048885387
256,39.40583938717561,18.40146083831787,0.4,0.46697294422578683
257,38.06422058659073,22.30017943382263,0.2,0.5858567203049087
258,40.423178218800366,16.35496668815613,0,0.4045937852692052
259,40.93272322581943,9.521022486686707,0.2,0.23260173612590385
260,38.95491895524694,16.36203877925873,0.4,0.42002497291949525
261,42.15191823928254,25.85421793460846,0.6,0.6133580395521407
262,39.63542372041251,10.59898567199707,0.2,0.26741194308308913
263,39.79107478265702,15.349855828285218,0.2,0.3857612771740327
264,37.09338243302711,9.11687753200531,0,0.24578177922884292
265,40.64236332956123,17.58845212459564,0.4,0.43276154937089195
266,40.34146086260574,31.754991388320924,0.6,0.7871552172210999
267,39.70248953572594,8.106315469741821,0,0.20417650289782013
268,39.61157633062195,1.8826764583587647,0,0.04752844074279748
269,39.71265557730818,18.877855825424195,0,0.4753612054140999
270,40.35660243778341,18.676736569404603,0.4,0.4627925900897624
271,40.85811400895351,17.62972342967987,0.4,0.4314864711037948
272,38.53703798871004,20.42255916595459,0,0.5299462603207247
273,39.66684083091942,29.85371313095093,0.6,0.7526113122595995
274,40.717316714441665,18.04674572944641,0.4,0.443220408064011
275,39.455712716662696,18.627441120147704,0,0.47211011631988786
276,41.05723936039322,24.864202857017517,0.6,0.6055985069713022
277,40.14307775592923,1.8933929681777955,0,0.04716611366197842
278,40.83284127528147,9.568607783317566,0,0.23433607568009257
279,38.33822624905805,24.809703850746153,0.6,0.6471270655448154
280,40.833003267988786,25.331687259674073,0.6,0.6203728658757012
281,39.98529854105726,24.77728247642517,0.6,0.619659809491822
282,39.82612870328042,38.855908203125,0.8,0.9756385937638095
283,40.55215695165006,28.350702357292175,0.2,0.699117001127571
284,40.927928816153646,32.681274223327634,0.8,0.7985078934761248
285,39.97945401999828,26.268199419975282,0,0.6570424750381925
286,39.467112147473856,32.45739974975586,0,0.8223910487414098
287,40.366216035171774,9.92280571460724,0.2,0.24581956619271247
288,40.623736188962226,31.273245882987975,0.6,0.7698269242769736
289,40.28138365923347,17.796659088134767,0.4,0.4418085346493638
290,40.39158259111412,24.047240614891052,0.2,0.5953527708563042
291,38.242053406482576,9.510650038719177,0.2,0.248696113088608
292,39.14286980535954,26.48937554359436,0,0.6767356526313605
293,41.04510978442691,19.012363505363464,0.4,0.46320654531607613
294,40.19369919269366,38.823438262939455,0.8,0.9659085638476569
295,40.547485675592924,26.461744379997253,0,0.6526112270365899
296,40.606472594268844,26.96932907104492,0.4,0.6641633057004648
297,40.05849868070379,32.07471923828125,0.6,0.800696988020963
298,39.17126236678665,22.594597029685975,0,0.5768156465859511
299,40.55436230970652,22.502174305915833,0.2,0.5548644590702893
300,38.62447289585762,24.918140745162965,0.6,0.6451386614996466
301,38.697806471917076,20.128648948669433,0,0.5201496101148977
302,40.1327963994527,23.383476424217225,0.2,0.5826525565643392
303,40.69642228416286,43.32146072387695,1,1.0645029290630208
304,40.81641154026403,29.56762042045593,0.6,0.7244051915560598
305,38.961218250326304,21.99913477897644,0.2,0.5646418609816493
306,40.65719929001537,30.92325429916382,0.4,0.7605849600849899
307,39.897559924680074,27.36890733242035,0.6,0.6859794780454813
308,38.090391335049574,23.76135723590851,0.4,0.623814993836623
309,39.812822983603375,29.72409498691559,0,0.7465960150365937
310,38.152992180126,26.496599125862122,0.4,0.6944828599751155
311,38.28987590361377,29.715804862976075,0.6,0.7760747237149317
312,39.72796287992519,24.383112168312074,0.2,0.6137518865995777
313,41.55859564143233,25.152864050865173,0.6,0.6052385472282111
314,39.36250083871638,16.782788133621217,0.2,0.42636488475127354
315,40.5767406101991,9.113411998748779,0,0.22459694548403653
316,39.46880095957601,14.416032958030701,0,0.3652513531585522
317,39.0308224413493,16.03353407382965,0,0.4107916018916297
318,39.610418884388594,32.42771887779236,0.8,0.8186663961428818
319,39.76466188266652,21.791221165657042,0.2,0.5480046889360292
320,37.568454693633385,21.149472737312315,0.2,0.5629582826811467
321,41.201814027761436,14.827443814277649,0.2,0.35987356780667573
322,40.895401715142555,11.741404581069947,0.2,0.2871081854839048
323,40.43446280736043,15.361255264282226,0,0.3799050166059325
324,40.52515724156271,9.51942572593689,0,0.23490163577141512
325,40.28962055299309,23.73414249420166,0.4,0.5890882606596916
326,40.44061937109694,31.823294830322265,0.6,0.7869141305255698
327,39.831330134195476,24.590782737731935,0.6,0.6173728734361441
328,39.59509317021923,8.673539853096008,0,0.21905592735464663
329,40.04219227870976,25.88684093952179,0.6,0.6464891022783908
330,40.58252672005636,22.742901611328126,0.2,0.5604111781459955
331,39.2091078080707,20.686431980133058,0,0.5275925196103294
332,39.492808827818386,27.71061635017395,0.2,0.7016623322738907
333,39.40976460066539,23.356843495368956,0.4,0.5926664046852642
334,38.45293287784793,24.9060382604599,0.6,0.6477019149508838
335,40.194534126493586,17.19311180114746,0.4,0.4277475078337802
336,39.30015480034618,26.794091296195983,0.4,0.681780808048114
337,40.158108650014555,16.057963728904724,0.2,0.39986852640030657
338,39.46093679605117,30.99600534439087,0.6,0.7854857958540057
339,39.89757391689476,16.509071779251098,0.2,0.4137863573769902
340,41.25262145292331,17.787542247772215,0.4,0.4311857433853268
341,40.132160809528955,18.501629281044007,0,0.46101752080717745
342,39.46988596142716,29.946894812583924,0.4,0.7587276751154084
343,40.432128015185384,19.048679637908936,0.2,0.4711273082325691
344,39.482617716060176,23.380250430107118,0.2,0.5921656613106692
345,40.375302688034935,33.07238523960113,0.8,0.8191241436662221
346,39.45086865785386,8.009826683998108,0,0.20303296116151592
347,39.414037064010856,10.07521333694458,0,0.2556250028532171
348,40.30730497580613,27.51031517982483,0.2,0.6825143778860306
349,39.20910972491007,23.423105597496033,0.4,0.5973893761381432
350,41.90770142532883,33.46195242404938,0.8,0.7984678540213404
351,40.59623270912686,25.635782408714295,0.6,0.631481807496656
352,38.51915280224536,24.119479918479918,0.4,0.6261684944709881
353,38.886060033756664,24.885554122924805,0.4,0.6399608008968217
354,39.208722835261746,26.106962084770203,0.6,0.665845765863389
355,38.58736025304062,18.28997814655304,0.2,0.47398884055853024
356,38.754706624718644,32.39426136016846,0.8,0.8358794113411415
357,40.655595982073876,8.569975924491882,0,0.21079449747263845
358,40.27063456316009,27.89095530509949,0.4,0.692587926851651
359,40.409608298452596,23.363477277755738,0.2,0.5781663881817531
360,39.12018620012068,31.46283142566681,0.4,0.8042607789420428
361,37.96543378643504,22.269581985473632,0,0.5865752018203069
362,40.31246744040638,30.85479669570923,0.4,0.7653909238208166
363,40.50829294812521,21.66827173233032,0.2,0.5349095248244264
364,39.9239274411087,13.460280990600586,0,0.3371482179566547
365,39.459388124200856,25.876878452301025,0.6,0.6557850915187016
366,38.99595746100263,21.892373538017274,0.4,0.5614011031761545
367,38.460294244330775,14.336202239990234,0,0.37275331667810774
368,39.27949302285292,25.380560207366944,0.4,0.6461529478651994
369,39.00294090524563,25.126782059669495,0.4,0.6442278832438021
370,40.45723450777807,14.390090346336365,0.2,0.35568645562191875
371,40.32348045806479,33.42616989612579,0.8,0.8289505150947474
372,39.96964315579053,32.65811579227447,0.8,0.8170729887425374
373,40.88444485787742,23.88091869354248,0.4,0.5841076912394768
374,40.07263802826413,24.28219602108002,0.6,0.6059545169936963
375,38.802508146818354,21.424986553192138,0.2,0.5521546821696601
376,39.870253616432144,17.663273978233338,0.4,0.44301885180267797
377,40.36906296915932,33.291734886169436,0.8,0.8246843606848953
378,40.02861480794118,21.375467681884764,0.2,0.5340046810124476
379,39.23795704273006,19.115863418579103,0,0.4871778466387015
380,40.233076606474874,33.27674932479859,0.8,0.8270992956935146
381,39.76177816861247,30.59563817977905,0.6,0.7694735896879714
382,39.665934792134735,28.251509857177734,0.4,0.7122360787720464
383,39.6187106536833,27.101408767700196,0.2,0.6840557989026989
384,39.22338238182575,26.035668563842773,0.2,0.6637792812051432
385,38.17300151708864,38.62912521362305,1,1.0119488559559617
386,40.42289070312315,32.55873022079468,0.6,0.8054527930700198
387,39.78298487447265,28.330832481384277,0.2,0.7121344104967644
388,39.61134806698925,30.661569786071777,0.4,0.7740602449131007
389,40.013859414281825,24.125818157196044,0.4,0.6029365452457458
390,39.52463996501879,19.93295011520386,0,0.5043170572292494
391,39.49391215993589,37.87180404663086,0.6,0.9589276416391446
392,39.05934809537,27.858967590332032,0,0.7132471213372444
393,39.48693695121371,31.765318083763123,0.6,0.8044513081125872
394,38.85535801022167,34.43714542388916,0.8,0.8862907765469511
395,39.66069447464933,22.417982196807863,0.2,0.5652443179263335
396,39.40330650366297,23.02980306148529,0,0.5844637190369903
397,39.99230386910608,39.950225067138675,0.6,0.9989478275093846
398,40.68120743824404,42.51291198730469,0.8,1.045025815712114
399,40.00213192782683,31.417319107055665,0.4,0.7853911177469198
400,39.139275237563766,39.65128631591797,0.8,1.0130817720881762
401,38.94205756559682,18.909930205345155,0.4,0.4855914501562199
402,39.691255651212124,29.949561834335327,0.6,0.7545632241397912
403,40.620411929836386,32.643157434463504,0.8,0.8036146332254831
404,41.548303414512574,27.669366979598998,0.6,0.6659566024526107
405,40.94163731020325,30.603058075904848,0.6,0.7474800737458079
406,39.9748834846376,12.354773998260498,0,0.30906341485669253
407,39.87376239833565,30.813553428649904,0.6,0.7727776757263337
408,38.62587348132998,32.42557315826416,0.6,0.8394780554007983
409,39.307941936565484,29.029732704162598,0.2,0.7385207994610938
410,39.22582174567306,11.490794897079468,0,0.29293955832415414
411,39.14839710440764,38.711297607421876,1,0.9888348047604597
412,39.931767423241325,28.676799035072328,0.4,0.7181449979692531
413,39.234236686732125,29.86943769454956,0,0.7613105342928854
414,39.80640150155153,36.22070198059082,0.2,0.9099215355896727
415,41.20446981272362,31.39511685371399,0.6,0.761934736605188
416,40.34205797133414,26.96810555458069,0.2,0.668486113766021
417,41.29419609997119,28.604984188079833,0.2,0.692711976250333
418,40.2811239791151,24.62004988193512,0.6,0.6112056330578086
419,40.05284611980799,26.28423943519592,0.4,0.656238993767715
420,40.94903017503604,32.888547706604,0.4,0.8031581594490119
421,40.55701248178241,24.318375158309937,0.4,0.5996096277859071
422,40.53456439826936,34.90808570384979,0.8,0.861193063797676
423,39.8640317551113,25.673064708709717,0.2,0.6440157600320484
424,39.67635271134265,27.042492961883546,0.2,0.6815770884644005
425,40.549634956872175,24.576938581466674,0,0.606095186987657
426,40.6409409980493,40.488128662109375,1,0.9962399410006952
427,39.001404036104475,24.919487857818602,0.2,0.638938224755962
428,39.68878296439131,39.8213394165039,0.6,1.003339897124876
429,39.949079872116016,26.458591771125793,0.2,0.662307914370603
430,38.957625734054446,34.34008255004883,0.4,0.8814726745534383
431,38.23720425707886,38.71609268188477,1,1.0125241485121719
432,40.73589050550042,28.682656502723695,0.2,0.7041126669085773
433,40.25068632077028,26.521411657333374,0.2,0.6589058245113132
434,38.37396095672847,32.721968579292295,0.8,0.852712823057033
435,40.97110313641865,37.55497093200684,0.6,0.9166209366382606
436,40.123612448527766,34.423579406738284,0.2,0.8579381891622615
437,38.70421187303112,32.761272525787355,0.6,0.8464523869717453
438,39.49363038584934,31.49928398132324,0.4,0.7975788417924098
439,39.95547614095477,34.234938049316405,0.4,0.85682718255046
440,40.0695951175673,9.677216792106629,0.2,0.24151022149619739
441,38.15497043191404,25.917589378356933,0.4,0.679271641020029
442,38.699062751437985,29.327424192428587,0.2,0.7578329320479172
443,40.62206596596869,32.59291772842407,0.8,0.8023451528961852
444,41.1534755065556,39.59253997802735,0.8,0.9620703838663734
445,40.42924327006854,18.063629341125488,0.4,0.44679612775485084
446,39.71943289757872,33.607895088195804,0.8,0.8461322993925355
447,40.72279867887378,8.432958984375,0,0.20708200953658573
448,39.67354526456179,22.04080264568329,0,0.55555414820392
449,39.20299354114199,29.951795387268067,0.6,0.764018068054799
450,39.88148453201744,23.150855016708373,0.4,0.5804913053856491
451,39.398886264790086,21.856823873519897,0.2,0.5547574042226888
452,39.65588128561168,21.330295825004576,0.4,0.5378848012827756
453,39.1928301353977,34.425297546386716,0.6,0.8783570216149025
454,39.0784372999898,20.611848044395447,0.4,0.5274481138067624
455,39.60171098564113,24.197873306274413,0.2,0.6110310060857757
456,40.48699946201929,26.979413628578186,0.6,0.6663722673221926
457,38.063231200524335,23.612609004974367,0.4,0.6203521944991652
458,39.13540976761628,18.993352627754213,0.4,0.48532397489985674
