generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
94,39.99694327742806,17.029971631368003,0,0.4257818282073252
95,39.429664098984226,20.107350238164265,0.4,0.5099548955752393
96,40.25352245455012,20.315345525741577,0.4,0.5046849141880551
97,39.59918768160824,18.65554727713267,0.3333333333333333,0.4711093426241468
98,40.821405312103714,19.421875270207725,0.4,0.4757767431502183
99,39.774856073091755,17.556903425852457,0.13333333333333333,0.441407088779636
100,39.19881184468439,23.678252331415813,0.4666666666666667,0.6040553582398119
101,40.22255840625058,19.327689894040425,0.4,0.4805186606687084
102,39.96633340055659,25.55715982913971,0.6,0.6394672128913329
103,39.57518035377264,24.324981220563252,0.13333333333333333,0.6146524413310575
104,39.73714873969946,22.22613738377889,0.3333333333333333,0.5593289425311443
105,38.598292558364236,23.10278201897939,0.4,0.5985441450304004
106,38.91173558873818,22.098785082499187,0.06666666666666667,0.5679208276922761
107,38.95351219832695,14.129610085487366,0,0.3627300668948212
108,38.866457671319644,15.444681731859843,0.06666666666666667,0.39737816763416517
109,40.057887164026376,27.388596192995706,0.5333333333333333,0.6837254316695911
110,38.50219435552916,16.916486461957295,0.4,0.4393642166404985
111,40.37578422571785,27.39136331876119,0.4,0.6784106821463031
112,39.69356882890604,23.684996056556702,0.2,0.5966960582115404
113,40.45422904818919,24.755240535736085,0.4,0.6119320802343698
114,39.65936665717225,16.099863958358764,0.06666666666666667,0.40595363253102185
115,39.35301667434818,22.04709713459015,0.3333333333333333,0.5602390616463541
116,39.15161228976197,21.775812172889708,0.2,0.5561919650135076
117,39.005453613335604,8.17822547753652,0,0.20966876987530944
118,40.14766848852102,19.921502566337587,0.3333333333333333,0.49620571545850845
119,39.706660244927974,19.415020688374838,0.4,0.4889613119968926
120,40.1659464711325,19.994879666964213,0.2,0.49780675979675093
121,39.31213886143588,17.546897959709167,0.26666666666666666,0.4463480865682988
122,40.72971363690467,23.696877225240073,0.5333333333333333,0.5818080980507714
123,38.866877465907486,18.15298132101695,0,0.46705530530308326
124,40.229315515483925,27.22358692487081,0.4666666666666667,0.6767101695874661
125,39.48611686739694,21.27425258954366,0.06666666666666667,0.5387780383922602
126,40.106114259973936,17.951070006688436,0.4,0.44758935982496006
127,38.78838548828363,17.381887658437094,0.13333333333333333,0.4481209372245577
128,39.68827291291518,18.808915766080222,0.3333333333333333,0.4739162071212101
129,39.57005354409065,19.404472104708354,0.26666666666666666,0.4903827608695819
130,40.16424068034273,23.302815357844036,0.4666666666666667,0.580188121650435
131,40.5656100620786,15.785102009773254,0.26666666666666666,0.3891252217239407
132,40.21100384353108,18.67344462076823,0.3333333333333333,0.4643864324658562
133,41.10235743084706,20.036841853459677,0.4666666666666667,0.48748643887813004
134,38.936374577089424,13.903676668802897,0.13333333333333333,0.35708708938155653
135,38.838569028700604,17.736144820849102,0.06666666666666667,0.45666318982407905
136,39.66634605764214,25.526550920804343,0.5333333333333333,0.643531695198489
137,38.42288487556985,13.74616833527883,0.2,0.3577599230197043
138,38.36695829227872,22.748794682820638,0.5333333333333333,0.5929267185978304
139,39.68960167479018,28.355756028493246,0.4,0.7144379089726188
140,38.806302788849905,25.04448267618815,0.06666666666666667,0.6453715215401582
141,40.549508264264176,23.598105343182883,0.5333333333333333,0.5819578671433514
142,39.94471283225438,19.643079312642417,0.3333333333333333,0.4917566786656458
143,40.65981141311096,21.42867108186086,0.4666666666666667,0.5270233760836155
144,39.75318092697738,18.079564277331034,0.26666666666666666,0.45479541148018787
145,40.65014196414132,15.774881060918172,0.3333333333333333,0.388064599499644
146,40.500649249403544,21.08980148633321,0.2,0.5207274914646906
147,39.68135343148843,19.895460176467896,0.4,0.5013805844807755
148,40.46673825977441,21.261947560310364,0.3333333333333333,0.5254178734105093
149,41.222215902078915,16.795630598068236,0.3333333333333333,0.40744123600646126
150,40.5341561507377,15.484836276372274,0.2,0.38201945585810493
151,40.045289852486576,25.0264036099116,0.6,0.6249524900956013
152,39.07067944181453,13.615372776985168,0.2,0.34848057345052513
153,38.99672585963892,14.668138980865479,0.3333333333333333,0.3761377053463558
154,40.49678231427421,11.863938919703166,0.13333333333333333,0.2929600388404536
155,40.40591549790346,19.525851527849834,0.2,0.4832423987240921
156,40.54647951476544,21.312695225079853,0.4,0.5256361459770781
157,40.14604277576601,27.141549078623452,0.13333333333333333,0.6760703472125859
158,39.99642665109033,19.638226318359376,0,0.4909995207740395
159,40.17933296568401,36.588564610481264,0.8,0.9106314592561923
160,40.3659708372941,20.125768717130025,0.4666666666666667,0.49858255108621935
161,39.97387482138017,19.4732807636261,0.26666666666666666,0.48715019123466974
162,39.81327962716728,20.171509607632956,0.4,0.5066528001845036
163,40.035585485365544,19.71085432370504,0.4666666666666667,0.4923333600531475
164,39.381090268881806,21.426292967796325,0.2,0.5440756673191188
165,39.50143558789521,27.831510933240256,0.6666666666666666,0.7045696066238394
166,39.548599389637744,19.570374774932862,0,0.4948436879426016
167,38.84673378915142,27.8821204662323,0.4,0.7177468411519023
168,40.10359002991895,23.522843543688456,0.5333333333333333,0.5865520649432989
169,40.00099015283352,13.692565083503723,0.13333333333333333,0.3423056537147692
170,38.559032658105394,20.733224042256673,0.4666666666666667,0.5377008346162023
171,39.39187938705243,21.896661710739135,0.26666666666666666,0.5558674034206215
172,40.30951951168264,16.045238041877745,0.06666666666666667,0.3980508385178707
173,39.004710416308356,20.229818415641784,0.06666666666666667,0.5186506501323349
174,40.23800727161472,24.864548548062643,0.4,0.6179368769487488
175,39.396341525973206,19.113861242930096,0.3333333333333333,0.48516843195525444
176,38.559568932767,10.234996151924133,0.13333333333333333,0.2654333654447749
177,39.01202466879579,16.491808239618937,0.2,0.4227365377631912
178,38.968940974861354,22.74036926428477,0.5333333333333333,0.5835511229046346
179,40.95009603916448,10.316452670097352,0.2,0.251927435291745
180,40.43755952208911,15.90149667263031,0.26666666666666666,0.3932358149344814
181,38.919095232797794,20.248574225107827,0.13333333333333333,0.5202735085178446
182,39.0109856877509,20.321487188339233,0.4,0.520917039907556
183,39.9431167492645,13.04376877148946,0.13333333333333333,0.3265586121726379
184,40.49944497522672,16.204360087712605,0.13333333333333333,0.4001131397633898
185,39.4058944785114,26.360800568262736,0.26666666666666666,0.6689557721532665
186,39.69270150092683,21.479422847429912,0.2,0.5411428810641262
187,39.26129034559467,11.386390097935994,0.13333333333333333,0.29001568714904985
188,40.06313413205315,15.253774642944336,0.13333333333333333,0.38074341844215104
189,40.26230789382361,17.613312077522277,0.4,0.4374640451305134
190,41.03291775716505,14.990837852160135,0.3333333333333333,0.36533687272439885
191,38.90418114126974,18.203026405970256,0.06666666666666667,0.467893832281703
192,41.19456881962817,30.226178669929503,0.6,0.7337418386942187
193,40.0412496396587,20.59893615245819,0.13333333333333333,0.5144428892163259
194,39.15212001248738,18.152712257703147,0.06666666666666667,0.463645704291707
195,39.74011465770966,15.248809997240702,0.3333333333333333,0.3837132864004559
196,38.58850762297637,8.603729486465454,0.13333333333333333,0.2229609284330711
197,40.64235227296339,18.476550507545472,0.3333333333333333,0.45461321685941564
198,40.500723437866064,18.71969002087911,0.06666666666666667,0.462206312181011
199,40.012235532728496,16.606108434995015,0.3333333333333333,0.415025759343335
200,40.50375307984466,24.72039037545522,0.4666666666666667,0.6103234514274308
201,40.16390292422463,20.81232271194458,0.4,0.5181847678302137
202,39.18117533104204,17.2441525220871,0.3333333333333333,0.4401132017197321
203,39.88394375171606,22.262670159339905,0.5333333333333333,0.5581862791184491
204,39.96213418375628,19.89410207271576,0.4666666666666667,0.497823814444882
205,39.851600179309195,15.916655945777894,0.06666666666666667,0.3993981640426515
206,39.69210145522267,20.16657411257426,0.4,0.5080752435172653
207,40.18339448130438,15.3448921362559,0.3333333333333333,0.38187147537760213
208,40.14344909007406,12.828458913167317,0.06666666666666667,0.31956543854472397
209,38.633700615104395,15.852745000521342,0.06666666666666667,0.4103346236089919
210,39.40447931769745,14.854295722643535,0.26666666666666666,0.3769697247584777
211,38.414684959543145,19.519975026448567,0.4666666666666667,0.5081383602912857
212,37.82033827343254,14.096955625216166,0.3333333333333333,0.3727347842131487
213,40.631836841036936,15.098345923423768,0.3333333333333333,0.37158905669199016
214,40.91763679501322,22.21662504673004,0.4666666666666667,0.5429596327380681
215,40.497340824816355,19.105434854825337,0.26666666666666666,0.4717701080046649
216,40.19243472223876,12.911458150545757,0.2,0.321241005671193
217,39.94592751213742,21.126357571283975,0.4666666666666667,0.5288738774400672
218,40.27809725064258,22.716765769322713,0.5333333333333333,0.5639979869942913
219,39.98299247382402,22.911031913757324,0.2,0.5730194389216032
220,38.82710005563221,9.660772728919984,0,0.24881520162664336
221,38.47227654178194,13.438231348991394,0.2,0.3492964949551948
222,40.16114060223697,20.019190979003906,0,0.4984716738321132
223,41.01833458443058,19.244368759791055,0.06666666666666667,0.46916504423599104
224,39.196928717347575,11.89573544661204,0.2,0.30348641681579724
225,38.45851563697151,20.044898223876952,0,0.5212083173747635
226,39.437376959029855,18.92405915260315,0.06666666666666667,0.47985085753199835
227,38.69650409364062,16.84694737593333,0.3333333333333333,0.4353609652997557
228,39.997548876804,23.074947333335878,0.4666666666666667,0.5769090352113517
229,40.35935231920023,19.462892810503643,0.13333333333333333,0.48223996898098204
230,39.76202930546296,15.802616850535076,0.06666666666666667,0.3974298376256147
231,39.437568279710014,13.651418781280517,0.26666666666666666,0.34615265029674636
232,40.89434919166691,16.426916845639546,0.26666666666666666,0.40169160703960727
233,41.35353322869244,27.466691422462464,0.5333333333333333,0.6641921325214643
234,39.750043573290355,13.474049083391826,0.13333333333333333,0.33896941668878017
235,39.81709791175158,10.952222482363384,0.2,0.2750633033737739
236,40.97582465336203,28.72548962434133,0.6666666666666666,0.7010350582897769
237,39.86209092353832,26.489361723264057,0.6,0.6645251443050182
238,40.1246400239453,17.3623295545578,0.06666666666666667,0.4327099145112936
239,40.331906162748794,22.299590174357096,0.5333333333333333,0.552901965118459
240,39.970911167891614,20.390149370829263,0,0.5101247075700527
241,39.93743282945122,23.00520842075348,0.13333333333333333,0.576031226618769
242,39.63160845942333,22.863528259595235,0.5333333333333333,0.5769013458791098
243,38.922469673093495,13.295837998390198,0.26666666666666666,0.3415980052155171
244,40.26090319665815,18.681335385640462,0.26666666666666666,0.4640068627966375
245,38.1389928095678,18.879810372988384,0.4666666666666667,0.49502645408748364
246,38.91700614748259,20.967555610338845,0.4666666666666667,0.5387761723211375
247,39.922958164424145,21.464580512046815,0.4,0.5376500514727433
248,38.736777504248,25.25537237326304,0,0.6519740154041841
249,40.74094867398558,20.079405363400777,0.2,0.49285561620272555
250,39.296582894762984,16.35774844487508,0.3333333333333333,0.4162638896283031
251,38.713860584904204,13.175105834007264,0.06666666666666667,0.34032012398021255
252,39.31047737526422,20.34613247712453,0.2,0.5175753090682933
253,39.64551936652372,19.46139091650645,0.4,0.4908850035885632
254,40.495353564140736,21.29266674518585,0.4666666666666667,0.525805181857724
255,39.69706281302296,20.007263239224752,0.26666666666666666,0.5039985787729665
256,39.441761625847406,16.934216737747192,0.3333333333333333,0.4293473729289433
257,39.82948565377404,27.204194211959837,0.13333333333333333,0.6830164579185849
258,39.81764666750449,17.03272031148275,0.06666666666666667,0.4277681313944476
259,39.363321618428486,12.91735295454661,0.2,0.3281570869390039
260,40.73540133069093,27.176168139775594,0.4,0.6671388338403453
261,39.9979342814696,17.218156250317893,0.3333333333333333,0.43047613732129136
262,40.04949306383752,19.0255602200826,0.06666666666666667,0.47505121200302114
263,39.81163054001739,21.646233860651652,0.13333333333333333,0.5437163353280279
264,39.66919985500705,23.90890505313873,0.4,0.6027070155316215
265,39.20956030337682,16.64462540149689,0.26666666666666666,0.42450426050973633
266,40.03384657876323,13.954306252797444,0,0.3485627149353115
267,39.672968686016446,25.430236721038817,0.2,0.640996566763158
268,40.183885845003545,19.023601913452147,0.06666666666666667,0.47341369589863935
269,39.440690875112736,19.11910959879557,0.13333333333333333,0.48475595063320304
270,40.07238073339135,8.001843047142028,0.06666666666666667,0.19968474297496094
271,39.78244232279036,13.155822245279948,0.2,0.33069418258776206
272,38.923493322619265,17.50217774709066,0.06666666666666667,0.4496558826830626
273,40.54729156468809,21.049471481641135,0.26666666666666666,0.5191338476469965
274,38.96027695513962,16.56700715223948,0.2,0.42522816691768844
275,40.15731442518096,17.686053005854287,0.3333333333333333,0.4404192177444045
276,39.30731379788756,13.044334840774535,0.2,0.3318551582498512
277,38.69946542939613,12.266503524780273,0,0.31696829371350005
278,40.570085662855725,22.76290028889974,0.4,0.5610759730226673
279,39.79322328596732,15.73775118192037,0,0.3954882234299961
280,39.03788701467746,22.788928254445395,0.5333333333333333,0.5837643888327567
281,41.50305729507102,17.691107066472373,0.4,0.4262603340446778
282,40.70791467268718,19.58997515042623,0.4,0.48123258850127365
283,40.58811624167792,12.62725390593211,0.13333333333333333,0.3111071681854949
284,39.76365005700692,18.711323404312132,0.26666666666666666,0.47056352667541224
285,39.861139349729065,16.663669506708782,0.13333333333333333,0.4180429806711494
286,40.313206282103764,23.017602928479512,0.4666666666666667,0.5709692939680096
287,39.83557973522134,19.080239701271058,0.3333333333333333,0.4789748217069607
288,39.8501638300286,17.89369917710622,0.06666666666666667,0.4490244821433493
289,40.00775425870873,27.590552854537965,0.6666666666666666,0.6896301321020077
290,40.740564995333116,13.131952587763468,0.2,0.32233113579224415
291,40.02844127891029,20.537998771667482,0.4,0.5130851493457552
292,40.63544691496928,18.480436126391094,0,0.4547860926708123
293,40.18627022589524,21.79196503162384,0.4666666666666667,0.5422738887965155
294,40.08943623564691,15.59157030582428,0.26666666666666666,0.3889196698645639
295,39.96954001171022,25.863382029533387,0.4,0.6470772999127827
296,40.403790561755905,22.73920951684316,0.3333333333333333,0.5627989156632967
297,38.877070459945244,19.931928579012553,0.4666666666666667,0.5126911144076113
298,39.27461131264849,17.447391645113626,0.26666666666666666,0.4442409755814604
299,40.1696214481575,13.748485589027405,0.06666666666666667,0.3422607705370353
300,40.0356225583405,25.478458968798318,0.13333333333333333,0.6363947240153623
301,39.38132575562156,24.16628745396932,0.2,0.613648397820118
302,40.575055776908194,33.228063122431436,0.5333333333333333,0.8189283412234265
303,39.80274662590763,17.980538177490235,0.06666666666666667,0.4517411410444397
304,39.9765136518753,21.261716437339782,0.4,0.5318551943396493
305,40.58912392368435,21.53664182027181,0.4666666666666667,0.5306012975486979
306,39.60118826803531,20.65038092136383,0.2,0.5214586184029254
307,38.62790739543964,20.854670882225037,0.4,0.5398861157228286
308,39.44099314108555,21.33695624669393,0.4,0.5409842538794312
309,38.99171036585258,21.36946810086568,0.3333333333333333,0.5480515704584282
310,39.58044707980855,20.073694229125977,0.4666666666666667,0.5071618869956199
311,40.49518789897377,15.979169297218323,0.2,0.39459427468475256
312,39.346051949967915,20.484019009272256,0.4,0.520611802051183
313,39.76048772927374,20.35617984930674,0.4666666666666667,0.5119700741075031
314,39.05582381419458,19.280707995096844,0.06666666666666667,0.4936704980753574
315,39.5783024787623,22.074716806411743,0.4,0.5577479432893067
316,38.057149288086585,25.240951538085938,0.6,0.6632381040160401
317,39.69202216366443,26.87069963614146,0.6,0.6769798607222361
318,40.52969228190968,22.896852890650432,0.5333333333333333,0.5649402105347437
319,39.56746300826647,17.45340999762217,0.3333333333333333,0.44110510683931864
320,39.70253886968038,18.325521373748778,0.06666666666666667,0.46157051653297215
321,39.79577136394093,21.385886804262796,0.3333333333333333,0.5373909355515248
322,39.92479891481549,20.601079853375754,0.4,0.5159970848527181
323,39.22457384675207,23.924879892667136,0.4666666666666667,0.609946203268903
324,39.870511910319514,19.386151520411172,0.4666666666666667,0.4862278057531922
325,40.46305989649694,19.453878672917686,0.26666666666666666,0.48078120445364275
326,39.304010509445,19.110871307055156,0.06666666666666667,0.48623209334993167
327,39.91001312352007,15.759462118148804,0,0.39487489190679614
328,38.848521837127834,14.626496013005575,0.3333333333333333,0.3765007089414383
329,39.21538204598187,17.613357631365457,0.3333333333333333,0.44914410398228355
330,40.81366560818079,27.076170762379963,0.4,0.6634094330638302
331,40.653466940797,21.739618984858193,0.3333333333333333,0.5347543671125824
332,39.438253910178574,20.54087487856547,0.4,0.5208363160637824
333,40.2618409636851,21.79986937046051,0.06666666666666667,0.5414523739767214
334,39.409785451535,17.65430626074473,0.3333333333333333,0.44796758110889684
335,40.86428843635998,22.319312556584677,0.2,0.5461813581152568
336,39.10859774122092,13.397454794247945,0,0.34257057445265726
337,40.44371014614295,21.48170016606649,0.3333333333333333,0.5311505815970538
338,40.30368735184191,24.61892644564311,0.4666666666666667,0.6108355851097581
339,40.846586750137234,28.3128231604894,0.6,0.6931502828787592
340,41.18214629614499,20.092669987678526,0.26666666666666666,0.48789759142687944
341,38.760295328339964,20.01249848206838,0.06666666666666667,0.5163143962795363
342,39.573199721878076,19.53494563102722,0.4,0.49364079145278994
343,39.837157344232544,17.289713907241822,0,0.4340097301080383
344,39.35400415661303,25.156627003351847,0.06666666666666667,0.6392393237353596
345,40.291210182649074,9.534704732894898,0.06666666666666667,0.23664478405269904
346,39.269216320896675,11.671360023816426,0.13333333333333333,0.29721397871659694
347,41.201691083782805,26.84447336991628,0.6,0.651538144765189
348,40.31532217430028,17.88224023183187,0.4,0.4435594029118592
349,39.497094316378195,19.175180276234943,0.26666666666666666,0.4854833148645976
350,38.60544347695419,20.587199783325197,0.4,0.533271941186607
351,40.239041117881705,8.138303836186727,0.06666666666666667,0.20224895052407627
352,39.98378371296041,27.351442098617554,0.5333333333333333,0.6840633766671715
353,38.807919672192696,7.186971592903137,0,0.18519342581645434
354,40.31472147190706,25.5853404601415,0.2,0.6346401395324138
355,37.97248704218921,15.393050901095073,0.13333333333333333,0.4053737877108938
356,40.64436100667007,14.801310110092164,0,0.36416638725512623
357,39.515049968621504,19.25258847872416,0.13333333333333333,0.4872216660237667
358,38.79818078295615,25.34778601328532,0.5333333333333333,0.6533240863814026
359,38.38223638260726,17.074520071347553,0,0.44485474741864695
360,39.87281139446928,19.685460925102234,0,0.49370636874210444
361,40.70904394846187,22.318489090601602,0.2,0.5482440000029741
362,40.89912367745811,19.36661694844564,0.4,0.47352156249547495
363,39.47181225831852,19.822968808809915,0.3333333333333333,0.5022056924845731
364,40.96608134540525,17.26656419436137,0.3333333333333333,0.42148439946643773
365,39.50736096605308,14.310185972849528,0.3333333333333333,0.36221568899895984
366,40.47396878411877,26.03007400035858,0.5333333333333333,0.6431312466340662
367,38.498380579013556,22.487966847419738,0.13333333333333333,0.5841276050888878
368,40.26042924573604,21.205267890294394,0.4,0.5267024790238726
369,41.47245705933013,14.442903979619343,0.26666666666666666,0.34825291298650213
370,39.85025240949674,17.369231708844502,0.2,0.43586252680058885
371,39.416913751689385,30.68632791042328,0.6666666666666666,0.7785066102266336
372,39.257412678066764,20.71843655904134,0.2,0.5277585848294275
373,39.90529440536397,10.851984031995137,0.06666666666666667,0.27194346498885724
374,40.36413959709137,13.711898636817931,0.26666666666666666,0.3397049651915783
375,39.368323581219336,31.527746391296386,0.5333333333333333,0.8008404606371581
376,40.156578339914354,21.557884971300762,0.4,0.5368456642102127
377,40.172758357759186,14.360167630513509,0.26666666666666666,0.3574603342550888
378,40.170357053561816,17.420462767283123,0.4,0.43366462349476403
379,39.18069474494414,10.794557642936706,0,0.2755070504289521
380,39.78522196665391,20.102828725179037,0.2,0.5052838147297074
381,38.90101405226074,14.408335113525391,0.26666666666666666,0.37038456360466127
382,39.83275037301514,21.465675250689188,0.4,0.5388951315104568
383,40.481830095835726,17.521312006314595,0.26666666666666666,0.4328191676323688
384,39.21178329882386,24.269828327496846,0.4666666666666667,0.6189422231205896
385,40.436355383429195,19.824963410695393,0.13333333333333333,0.49027572397930935
386,39.887815166553715,25.85796663761139,0.6,0.6482673099451565
387,39.329792589105864,21.358889762560526,0.2,0.543071507793225
388,39.99222721586077,17.750417216618857,0,0.4438466785260488
389,39.47132933507708,15.790942772229512,0.26666666666666666,0.40006108327840223
390,40.2355109790088,17.724295997619627,0,0.44051375430192846
391,38.61828960326396,17.968435430526732,0,0.4652830463265278
392,39.547909736816784,11.580585018793743,0.2,0.2928241997076497
393,40.38814984046468,18.737357592582704,0.3333333333333333,0.4639320609286698
394,40.77357606460744,17.3619046608607,0.3333333333333333,0.42581265458173284
395,41.23796349690886,16.49918076197306,0.06666666666666667,0.40009688556055434
396,38.5721485933445,18.89773026307424,0.06666666666666667,0.4899320092927098
397,39.72508505084498,24.5852277358373,0.6,0.6188842063993103
398,40.12531870582989,15.084031470616658,0.2,0.37592303206865413
399,39.62362527661976,19.36779627799988,0.3333333333333333,0.48879415103463547
400,39.665863032535945,22.284021933873493,0.06666666666666667,0.5617934473175338
401,40.11009604689772,19.075557001431783,0.13333333333333333,0.4755799382561479
402,40.454565163476765,26.62268754641215,0.2,0.6580885850294016
403,40.065587206211134,21.76411156654358,0.4666666666666667,0.5432120950711941
404,39.869841690228895,14.26052417755127,0.26666666666666666,0.3576769701858678
405,40.19448092643819,22.66139407157898,0.3333333333333333,0.5637936738890262
406,37.85508618933841,18.967578689257305,0.26666666666666666,0.5010576014643807
407,37.56848080297691,24.083976459503173,0.13333333333333333,0.6410686816379003
408,38.83815082853636,16.145946637789407,0.3333333333333333,0.41572387699586777
409,39.59789555888575,20.591473984718323,0.4,0.5200143516237343
410,40.42555731326186,22.073750122388205,0.3333333333333333,0.5460345283884749
