generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
98,34.294052066676834,15.609360178311666,0.13333333333333333,0.45516231642626787
99,35.46411495846398,14.196106545130412,0.2,0.4002949618722213
100,34.85712899832259,6.830598592758179,0.06666666666666667,0.19595987360539316
101,33.637359527356416,10.607143743832905,0.2,0.3153381803112811
102,35.261240114295056,17.705357424418132,0.13333333333333333,0.5021195331482486
103,33.580672117978985,3.755678590138753,0,0.11184048302975969
104,35.513090141970125,12.89296902815501,0.2,0.36304835700337507
105,34.35636576430984,5.822048083941142,0,0.1694605338609247
106,33.93381420660978,5.233482098579406,0,0.15422616705315742
107,33.187922449180114,5.306098572413126,0,0.15988040771573545
108,36.099781418116386,9.666078313191731,0.13333333333333333,0.2677600232875894
109,34.495896204338926,23.412303527196247,0.6,0.6786982251022493
110,34.65289970628395,23.07268354892731,0.4666666666666667,0.6658225933324511
111,37.811269441133874,6.735414536794027,0,0.1781324625262845
112,33.30532993777779,11.702483344078065,0,0.3513696866519882
113,34.058153433500486,10.674102632204692,0.06666666666666667,0.31340814331129785
114,35.14226493226634,5.085970791180928,0,0.14472518492998943
115,35.24931673598145,10.639907558759054,0.2,0.3018472000025508
116,34.82973521060062,4.026457277933757,0,0.11560401632649457
117,35.209739650472116,11.015992204348246,0.13333333333333333,0.31286775516389076
118,38.23379427002393,10.221926077206929,0.2,0.26735316942428405
119,34.154613178187596,13.229908951123555,0.13333333333333333,0.38735349986550766
120,36.606532870661525,17.75405205885569,0.13333333333333333,0.4849968206927556
121,34.33188691617808,12.691152119636536,0.2,0.3696607806795535
122,35.932141206169256,8.714440719286602,0.06666666666666667,0.24252494916140435
123,32.17846779819129,12.174449888865153,0.13333333333333333,0.3783415035550407
124,34.02360037614203,5.740246391296386,0,0.16871366721440664
125,34.27211807519469,9.655114952723185,0,0.28171923694763756
126,36.644024334626344,8.808466601371766,0.06666666666666667,0.24037934591830046
127,36.093886119060805,14.324191252390543,0.2,0.3968592133620682
128,36.05340621434988,7.5556994835535685,0,0.20956964339603146
129,36.2680781985868,9.097922825813294,0.13333333333333333,0.25085207923059455
130,34.39810359620218,10.940565371513367,0.06666666666666667,0.3180572248965867
131,33.70196772557651,14.234170373280843,0.13333333333333333,0.4223542817791762
132,35.38832730085797,8.73452803293864,0.06666666666666667,0.2468194656017798
133,36.36169526862897,9.932254751523336,0.13333333333333333,0.2731515865293658
134,33.17118645363443,12.945086367925008,0.2,0.3902509301564843
135,34.519359088296035,5.508131043116252,0,0.1595664342732195
136,31.222683666082897,12.314531191190083,0.2,0.39440976063717803
137,36.77512841615733,11.476582384109497,0.13333333333333333,0.31207456991685734
138,34.07664274146145,4.767634272575378,0,0.13990915445360297
139,37.00338455394928,6.6809510310490925,0,0.1805497283987243
140,37.610841907781214,9.603682907422384,0.06666666666666667,0.2553434706665128
141,33.5961368611677,7.522508192062378,0.13333333333333333,0.2239099162843724
142,38.596623166117006,8.994625449180603,0.06666666666666667,0.23304177182725033
143,36.41381002731961,2.8654756625493367,0,0.07869200340199231
144,38.54954493723929,7.178428896268209,0.06666666666666667,0.18621306445912847
145,34.880489747344384,16.765338977177937,0.26666666666666666,0.48065090538054617
146,32.78239153338601,4.512047195434571,0,0.13763630364915394
147,34.01037078856846,11.102859044075013,0.06666666666666667,0.32645510138945316
148,36.80330530275352,10.681519246101379,0.06666666666666667,0.29023260705071013
149,37.24258235247618,8.563699539502462,0,0.22994376325606972
150,32.480847783282975,3.0034423033396402,0,0.09246810069056854
151,38.58505103990135,9.399405678113302,0.06666666666666667,0.2436022611034839
152,32.46524023450162,8.775438125928243,0.13333333333333333,0.2703025778507059
153,34.286568536526644,11.658265201250712,0.13333333333333333,0.34002426311139206
154,37.00801819525477,7.894184041023254,0.06666666666666667,0.2133100994323295
155,32.3476297943792,7.693934933344523,0,0.23785158239573517
156,34.4800049465299,10.184380952517191,0,0.29537063490306015
157,39.033546696039984,11.28919444878896,0.06666666666666667,0.28921774740839185
158,34.785059620738714,15.41239325205485,0.26666666666666666,0.44307508511113897
159,32.978536984736344,8.587573488553366,0.06666666666666667,0.26039886161499537
160,33.65652385045992,5.9067270437876385,0,0.17550021119328765
161,36.96852338984431,14.612498903274536,0,0.3952686654314347
162,35.07955952921518,6.692796063423157,0,0.1907890564546348
163,35.302395449801146,10.530463020006815,0.13333333333333333,0.2982931578957805
164,36.73004632798421,5.323916800816854,0,0.1449471844733455
165,35.36710083788562,4.263998786608378,0,0.12056398985468259
166,36.803544442627164,11.58527331352234,0,0.31478689047416497
167,36.868703247907604,11.087958749135336,0.06666666666666667,0.3007417612325328
168,39.109476644390384,12.151038670539856,0.2,0.3106929499728482
169,35.16806586959705,13.275768383344014,0.3333333333333333,0.37749498174197216
170,33.89368060951397,7.76013290087382,0,0.22895515510037429
171,37.874641006848115,13.738630628585815,0.13333333333333333,0.3627395603855818
172,34.124639191905025,10.756520668665567,0.06666666666666667,0.31521272966945263
173,33.970441226596805,5.1968730926513675,0,0.15298220761944445
174,35.566440026345035,11.719962739944458,0.2,0.329523076564963
175,32.94859645710046,7.010248470306396,0.06666666666666667,0.21276318945584952
176,35.97014322540213,13.804911009470622,0.13333333333333333,0.38378804674098677
177,34.55495007867004,11.537509942054749,0.06666666666666667,0.33388877471354195
178,38.215774754871255,15.618849897384644,0.26666666666666666,0.408701642124729
179,37.732835038164055,12.226206310590108,0.2,0.3240203472181239
180,35.07004915641689,8.632961614926655,0.06666666666666667,0.24616337366459184
181,35.4862631553065,7.3823505957921345,0.06666666666666667,0.20803403738182
182,33.376136788747544,5.062020500500997,0,0.15166586032831728
183,38.05107971119828,16.42886576652527,0.13333333333333333,0.4317582021645058
184,35.828989809969265,10.69993789990743,0.2,0.29863911755977607
185,37.47407451601144,13.321322043736776,0.2,0.3554810149626247
186,34.927863913673754,13.718378273646037,0,0.3927631620287976
187,38.015205276929805,9.081409311294555,0.13333333333333333,0.23888886683996857
188,34.63393113444893,12.668732221921285,0.3333333333333333,0.36578961171751667
189,35.25725837812492,7.2250543912251795,0,0.20492388584893223
190,35.94811771877447,15.65815556049347,0.13333333333333333,0.43557650731503395
191,32.31712781311707,6.451544785499573,0,0.19963236902757744
192,33.91967381733826,8.553714076677958,0.06666666666666667,0.25217559940997053
193,38.91440188631136,16.7673139333725,0.26666666666666666,0.4308768250468888
194,34.54691214340251,16.162248627344766,0.3333333333333333,0.4678348258812851
195,34.4379586337348,9.716323184967042,0,0.28213992845235336
196,34.49557906452748,11.98871340751648,0.13333333333333333,0.3475434746316441
197,35.29742912640485,11.134238147735596,0.13333333333333333,0.3154404845707711
198,34.35947737606963,6.388072403271993,0,0.18591878838416498
199,37.03914248412165,6.543635471661886,0,0.17666811466996257
200,35.63650854418367,10.558535448710124,0.13333333333333333,0.29628422873186916
201,36.47269575927437,9.114046343167622,0.06666666666666667,0.2498868305025158
202,36.25959729226273,13.778906726837159,0.26666666666666666,0.3800071637799843
203,35.95368968104947,9.48152407805125,0.06666666666666667,0.2637149111026785
204,33.6922870589048,11.575511034329732,0,0.34356560639804795
205,33.3943728696616,9.286113993326824,0.13333333333333333,0.2780742141668769
206,36.679052042911266,9.236037397384644,0.06666666666666667,0.25180687294151693
207,31.451734929761614,10.020901330312093,0,0.3186120369095978
208,35.48716858612615,12.891057030359905,0.26666666666666666,0.3632596666334128
209,36.6292123730227,12.776610684394836,0.2,0.34880932066682296
210,36.2938658633637,7.716514015197754,0.06666666666666667,0.21261207180982816
211,35.02140774412224,9.218578052520751,0,0.263226941643085
212,34.81942841115293,13.174245707194011,0.2,0.37835904574970564
213,34.69892555338655,10.098863045374552,0.06666666666666667,0.2910425289635206
214,35.77734767754418,4.654774848620097,0,0.1301039666375741
215,35.119105746034,6.281789819399516,0,0.17887100727526123
216,32.50553306961492,9.12358798980713,0,0.28067799935068755
217,34.84173567685135,14.955813813209534,0.2,0.42924996481005084
218,39.107888390405805,9.845197296142578,0.13333333333333333,0.2517445380292602
219,35.897658758578366,10.23451296488444,0,0.2851025197413111
220,30.847024355063475,6.146411403020223,0.06666666666666667,0.19925459688662975
221,35.75842619459727,7.3039594729741415,0,0.204258415435456
222,37.845291500945656,9.140852451324463,0.06666666666666667,0.24153209260116432
223,36.14541759332483,10.110973437627157,0.2,0.2797304364106836
224,36.256551773451726,11.013484517733255,0.13333333333333333,0.30376536043887387
225,33.629506312080245,12.517772022883097,0.26666666666666666,0.3722258634045578
226,36.47566968679913,9.204404894510905,0.06666666666666667,0.25234368480538305
227,35.237496481265254,10.57506430943807,0.06666666666666667,0.3001082757130752
228,32.97929849880341,5.74781965414683,0.06666666666666667,0.17428568574178066
229,35.084820809685404,7.88559353351593,0,0.2247579822707562
230,34.581461221144494,13.216512783368428,0.26666666666666666,0.3821849140165113
231,31.949696102611444,14.905339781443278,0.3333333333333333,0.4665252443582702
232,35.01536986462263,9.11293712457021,0.06666666666666667,0.26025534386193533
233,35.62440565122764,12.482332785924276,0.13333333333333333,0.35038711685830265
234,35.85423920059869,11.023778184254963,0.06666666666666667,0.3074609426957493
235,35.52251313589172,13.757314745585123,0.26666666666666666,0.38728438759263406
236,34.27892764361091,9.25749049981435,0,0.27006359697310456
237,34.33514852002568,4.527896857261657,0,0.13187351889917703
238,37.13435209927433,9.812919807434081,0.06666666666666667,0.2642545043252779
239,37.302878880206585,16.853209487597148,0.3333333333333333,0.4517938023421482
240,31.866995613363372,14.086449074745179,0.2,0.44203881801891765
241,38.175850344696194,18.8301903406779,0.3333333333333333,0.4932487468034617
242,32.2411126332697,11.56513127485911,0.2,0.35870757335232334
243,36.0909369155963,10.426469691594441,0,0.2888944034891141
244,36.20526952566583,7.729790592193604,0,0.21349904843862505
245,35.42149454581554,13.506924756368,0.2,0.38132001287798906
246,37.76200063815078,15.359969131151836,0.26666666666666666,0.40675729229329355
247,35.21897630893772,12.653668872515361,0,0.3592855386118695
248,34.241216337678686,11.626290520032247,0.06666666666666667,0.33954081552993187
249,33.65643428479591,15.607024359703065,0.26666666666666666,0.46371591915051574
250,35.20086408397436,15.312037674585978,0.26666666666666666,0.4349903922261095
251,33.651062674897105,16.070060062408448,0.13333333333333333,0.47754985385339205
252,36.33449959609361,12.751571623484294,0,0.35094942176815447
253,32.94898266335392,9.503362997372944,0.13333333333333333,0.2884265986137001
254,34.1722402966502,12.336176125208537,0,0.3609999232745011
255,31.74550117994704,10.979797848065694,0.2,0.3458694126713425
256,33.31968625773418,10.181031068166098,0.06666666666666667,0.30555603043239554
257,35.18674560260266,8.943029864629109,0,0.2541590508434977
258,37.06752460270404,10.380962014198303,0.13333333333333333,0.2800554427484219
259,34.854702680239654,6.646482102076212,0,0.19069111456929266
260,34.81498277220754,8.837608734766642,0.06666666666666667,0.25384498371263353
261,37.10311059550408,13.381249721844991,0.2,0.3606503472910017
262,37.740837874618954,11.667220115661621,0.06666666666666667,0.3091404635589166
263,34.79899370741897,12.948844369252523,0.2,0.37210398892919405
264,30.612258426114497,7.898323194185893,0.06666666666666667,0.258011776989575
265,31.95358244093674,5.194781891504923,0,0.1625727538095924
266,39.87127812468356,24.521861267089843,0.6,0.6150257132567019
267,34.802249230397436,6.223039563496908,0.06666666666666667,0.17881141883385798
268,34.5416024240896,12.734471503893534,0.2,0.3686705482723178
269,33.73049217128056,14.070403663317363,0.2,0.41714196140006066
270,34.70235698720867,12.258995946248373,0.13333333333333333,0.3532611906092446
271,37.193077195086715,12.249244864781698,0,0.3293420654744816
272,34.77421668463863,23.805668512980144,0.4,0.6845781381323307
273,37.244958634288416,21.07556753953298,0.4,0.5658636312762719
274,35.61693211342573,9.723704504966737,0.06666666666666667,0.27300791864949553
275,34.134330852211015,11.151557389895121,0.06666666666666667,0.3266962354755752
276,32.08451954944127,12.053065546353658,0.06666666666666667,0.37566607559076115
277,36.476024869161705,10.916865261395772,0.13333333333333333,0.29928878765035954
278,36.83545888788168,10.313057645161946,0.06666666666666667,0.2799763585558259
279,32.939833558542055,12.023093310991923,0.13333333333333333,0.36500164123853196
280,35.00153807534618,8.765243530273438,0,0.2504245245281766
281,35.616022248606825,9.903580800692241,0,0.27806532496984937
282,34.11140714189709,16.140408945083617,0,0.4731674913890983
283,36.23119493207484,10.288225054740906,0.13333333333333333,0.2839604124023224
284,37.999495113613335,13.630596113204955,0.2,0.3587046636396437
285,37.90907281081694,10.669735217094422,0.13333333333333333,0.2814559794258521
286,38.63822459378069,20.426429526011148,0.4,0.5286585949733063
287,37.124013828814626,11.181435020764669,0.2,0.30119143561157574
288,34.28486011201656,15.361447858810426,0,0.44805339174845765
289,38.64996371954161,14.713381354014079,0.2,0.38068292795252795
290,33.52554652778382,10.630652650197346,0.2,0.31709110666957646
291,38.51148809298737,6.8708759307861325,0,0.1784110734489448
292,36.575228540917045,14.120050088564556,0.2,0.3860550064032635
293,34.34811288754428,5.904829454421997,0,0.17191132082727248
294,34.56516368404969,13.842316222190856,0,0.4004701481734478
295,37.36750825452281,9.105082925160726,0,0.24366310065800773
296,37.60082070339034,17.706806023915608,0.26666666666666666,0.4709154133521092
297,33.47031303288433,15.484992130597432,0.3333333333333333,0.462648560095137
298,37.21753297509295,11.22101346651713,0,0.3014980459351391
299,36.88376013675845,15.341340764363606,0.26666666666666666,0.4159375483269773
300,36.811372878007845,8.569018761316935,0,0.23278183048794435
301,36.207869283311545,20.642495107650756,0.2,0.570110738804645
302,35.62366892842862,8.131067180633545,0,0.22824901042533383
303,34.68497380541175,9.080551481246948,0,0.26180073054661346
304,34.076325802457305,13.5567316532135,0.13333333333333333,0.3978343126486923
305,33.35102019589215,15.422188512484233,0.3333333333333333,0.462420292449818
306,34.16469430999524,14.615346058209736,0.2,0.42779092139963515
307,38.91464784019856,12.618192116419474,0.06666666666666667,0.3242530208222768
308,32.0276785647716,6.130238032341003,0,0.19140438230461929
309,33.64422689600054,13.784532634417216,0.13333333333333333,0.40971464961960097
310,33.1585638975812,12.733840481440227,0,0.3840287088660409
311,30.52767418635523,18.583611162503562,0.4,0.6087463803845812
312,35.73189867666454,17.681459561983743,0.4,0.4948368325451171
313,36.99859337738295,11.534697596232096,0.06666666666666667,0.3117604358246548
314,32.32203209773133,10.092684555053712,0.13333333333333333,0.31225402303099975
315,36.73894595855292,16.79296328226725,0.3333333333333333,0.45708886970280127
316,36.704803666579785,19.906434790293375,0.4666666666666667,0.5423386805476486
317,36.53131184110907,12.529485050837199,0.06666666666666667,0.34297933524351665
318,36.24077258968572,6.965400457382202,0.06666666666666667,0.19219790196648803
319,35.65731372860472,18.120792722702028,0.4,0.5081928734346949
320,32.88400258249645,8.073018272717794,0,0.24549986737365462
321,35.62576130238537,10.657456183433533,0,0.2991502719892739
322,34.157841415278654,17.097547856966653,0.2,0.5005453257160154
323,36.499972583267954,10.19456651210785,0.13333333333333333,0.27930340190943503
324,37.14380335423095,18.961191503206887,0.3333333333333333,0.5104806129404373
325,34.96124087328738,19.417185298601787,0.4,0.5553917656692144
326,36.651717056035785,19.49906052748362,0.4666666666666667,0.5320094689608144
327,33.215499363477356,15.134491070111592,0.13333333333333333,0.4556454474609817
328,36.31569255438296,19.100433826446533,0.3333333333333333,0.525955378596829
329,36.75150122702181,7.174696318308512,0.06666666666666667,0.1952218570335098
330,36.720105938212356,14.3423056046168,0,0.3905845377665876
331,33.049030543788334,12.148571705818176,0.2,0.36759237732319916
332,36.31322913477356,12.083691120147705,0,0.3327627811699169
333,37.430962376037236,20.219013555844626,0.4,0.5401681461652332
334,35.59751796541115,8.872922650973003,0,0.24925677850895414
335,37.23211261203373,13.103180654843648,0.13333333333333333,0.35193223633000587
336,35.058385806730094,8.195761609077454,0,0.23377464251375
337,38.38983889755666,13.040429941813152,0.2,0.3396844143214969
338,36.02627153718329,10.537806741396587,0,0.2925033952103633
339,34.50833878871745,12.596797688802083,0.13333333333333333,0.3650363399388157
340,32.191329040488526,10.184295614560446,0.13333333333333333,0.31636766539682737
341,34.61967097999679,15.54800800482432,0.2,0.44910906327815603
342,36.14318270906336,10.44058686097463,0.06666666666666667,0.28886739015257007
343,35.388144523969096,13.829769643147786,0.2,0.3908023387261971
344,35.534051055051044,9.029518103599548,0.13333333333333333,0.2541088852945753
345,35.644637073407765,17.851034355163574,0.06666666666666667,0.5008056139946256
346,36.422681058587465,13.327862509091695,0.13333333333333333,0.3659220606976529
347,36.64709780451145,15.446961792310079,0.26666666666666666,0.4215057321785649
348,35.94471703742231,11.724086745580037,0,0.3261699551946397
349,35.443228826786566,15.245383421579996,0.2,0.4301352875068241
350,34.75694760803708,13.210196805000304,0.06666666666666667,0.38007355979515367
351,37.45536176589892,11.780010692278545,0.13333333333333333,0.3145079939663967
352,31.739700546299865,9.050136518478393,0,0.28513616583359463
353,35.73478581851561,10.143055470784505,0.13333333333333333,0.28384262668587157
354,36.831003406115485,8.069521681467693,0,0.21909589571832885
355,37.005028952109114,10.902468188603718,0.06666666666666667,0.29462125817313617
356,34.01101813398485,10.51939521630605,0,0.3092937463637629
357,35.66151900034252,5.330078450838725,0,0.14946302345639093
358,32.506809492279984,7.391604248682658,0,0.22738633425215365
359,32.00964413861241,14.496220326423645,0.3333333333333333,0.45287039942244245
360,34.111405069285226,9.625206398963929,0.06666666666666667,0.28216974291776414
361,31.719141378462133,6.687281767527263,0.06666666666666667,0.21082795677653643
362,35.24208156104782,9.197580981254578,0.06666666666666667,0.2609829094607292
363,34.39488386565726,14.559439810117086,0,0.42330248495632955
364,34.91813293680396,13.322188051541646,0.2,0.38152635696910264
365,35.57605833333748,14.875965547561645,0.26666666666666666,0.41814541139375555
366,35.45759804411765,21.109863217671712,0.2,0.5953551391553946
367,34.27953836640312,9.303516991933186,0.13333333333333333,0.2714014667435378
368,36.18175645173598,13.043127719561259,0.13333333333333333,0.3604890695939516
369,34.55407231057078,16.39001348813375,0.06666666666666667,0.47432943187769266
370,36.009863132574004,7.628172739346822,0.06666666666666667,0.21183564934037438
371,34.74253269474341,9.317809383074442,0,0.2681960312146224
372,38.15871411571279,10.681990257898967,0,0.27993580248817646
373,37.4864938516315,12.241153883934022,0.26666666666666666,0.32654838119519836
374,36.15992268765572,11.970371643702189,0.13333333333333333,0.3310397466029051
375,33.61658090453297,8.891237179438273,0,0.26448963399009295
376,36.836033831058714,11.436058481534323,0.2,0.31045846395905635
377,35.06663383768962,17.323669664065044,0,0.49402146052141344
378,38.187660468950725,22.51182587146759,0.4,0.589505237949083
379,34.33363701273352,6.140041891733805,0,0.1788345898063934
380,33.42021943063552,9.608260337511698,0.13333333333333333,0.28749842165021916
381,34.108493911311065,18.885560854276022,0.13333333333333333,0.5536908461388613
382,35.591768496608964,8.611676295598349,0,0.24195696531401167
383,33.86936354911995,13.895634078979493,0,0.4102714849904686
384,37.762121112355764,11.33048243522644,0.13333333333333333,0.3000488876542241
385,36.979571022616014,8.536767284075419,0,0.23085090086238402
386,34.26290497440493,12.418900378545125,0.06666666666666667,0.3624590614199902
387,35.084295725944,8.006265767415364,0,0.22820084034050941
388,36.08691404536928,14.41894903977712,0.13333333333333333,0.3995617087581746
389,35.069324576441524,8.84328830242157,0,0.25216591449161285
390,36.155953033835175,10.859871784845987,0,0.30036192863408107
391,35.53505170521192,15.790568629900614,0.4,0.4443659956060966
392,33.54454657083788,5.570848472913107,0,0.16607314876499632
393,36.47474635409007,10.908733820915222,0.06666666666666667,0.2990763449049174
394,36.458199689080644,9.016915122667948,0,0.24732200710855576
395,32.27329532398522,12.624153264363606,0.3333333333333333,0.391164061110966
396,37.401837529195845,12.226005474726358,0,0.3268824817813496
397,33.036286998347386,5.000880511601766,0,0.15137538040676093
398,38.065920447789864,9.58359177907308,0,0.2517630380754266
399,39.09346606292214,9.864999651908875,0.06666666666666667,0.25234395016371414
400,35.803156026689315,9.298371489842733,0.06666666666666667,0.2597081520665748
401,37.76956167901794,8.189830207824707,0.06666666666666667,0.21683678188869185
402,34.580418106213976,15.3238849401474,0.2,0.44313764203428624
403,35.26400408534204,15.333078893025716,0,0.43480822132161445
404,32.92963711297412,9.599248623847961,0.06666666666666667,0.2915078775667984
405,35.23126075565504,12.529055484135945,0.13333333333333333,0.35562325092566777
406,37.375993579392095,8.463970565795899,0,0.22645473083724674
407,35.04404905781979,8.125807730356852,0,0.23187411126351123
408,36.710832496672566,6.301809581120809,0.06666666666666667,0.17166076475361866
409,35.63520551957971,8.145709443092347,0.06666666666666667,0.2285860099394319
410,35.53299867473178,9.94500580628713,0.13333333333333333,0.2798808481469148
411,35.87602435404561,14.106344111760457,0.2,0.3931969711178361
412,36.28277051818938,12.280461947123209,0.13333333333333333,0.33846538651084357
413,33.76332614322585,4.116692813237508,0,0.12192794026791898
414,34.13835298605108,5.166403992970785,0,0.15133723630667759
415,36.30191744142789,14.733430163065593,0.3333333333333333,0.40585818054480355
416,34.67732859663828,12.626586937904358,0.06666666666666667,0.36411648327283247
417,35.881075401810094,16.409056051572165,0.13333333333333333,0.45731784423452304
418,36.52729294522575,11.582818078994752,0,0.31710036920512247
419,34.3227323206637,14.364173674583435,0.06666666666666667,0.4185032106530637
420,37.512008875618754,21.120831727981567,0.5333333333333333,0.563041872751028
421,35.95693281213316,10.463965503374736,0.2,0.29101385143295144
422,35.66885429508178,20.654807551701865,0.4666666666666667,0.5790712362339562
423,34.11867203286824,16.099780265490214,0.2,0.4718759349713401
424,37.58789629031834,9.869853528340657,0,0.2625806310656144
