generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
37,96.9907634226396,28.843339355786643,0.06666666666666667,0.29738233145048143
38,96.22692229266046,33.03915188312531,0.06666666666666667,0.3433462392431241
39,93.55166346142384,17.397805213928223,0,0.18597002522677997
40,95.54457709840345,24.35098160902659,0,0.25486513571510166
41,96.03805864469929,49.908559226989745,0.06666666666666667,0.5196748032114078
42,95.96699410932928,31.40780532360077,0.13333333333333333,0.3272771603934973
43,94.6142080763598,31.95445295969645,0,0.33773419034387664
44,94.76784079412104,27.367691469192504,0,0.2887866943032669
45,94.23845158388912,20.520893128712974,0,0.21775499049287433
46,97.40377023728473,39.38934652805328,0.13333333333333333,0.40439242169063
47,94.33247779420455,28.098935421307882,0.06666666666666667,0.29787127486048265
48,97.29265964895524,34.515266227722165,0.06666666666666667,0.3547571456290516
49,96.52550380749983,27.971420923868816,0,0.2897826980489222
50,95.59165014027693,34.758559974034625,0,0.3636150220550417
51,95.13754401915378,33.494503037134805,0,0.35206398675155465
52,92.49056921401352,30.85038865407308,0,0.33355172225925545
53,95.27567147516552,26.940691423416137,0.06666666666666667,0.2827656946027242
54,94.83917941332216,16.44149829149246,0.06666666666666667,0.1733618784261951
55,96.58469697473778,16.02776555220286,0,0.1659451864967284
56,95.40576733480086,39.232332960764566,0,0.41121552770588027
57,95.69878640331113,33.823278204600015,0,0.3534347662681514
58,96.09148420696742,26.325667095184325,0,0.273964621448479
59,94.17394045282514,24.61922238667806,0,0.2614228763105718
60,96.96642088714498,13.0594531695048,0,0.1346801609260605
61,97.09503639998843,20.416187143325807,0.06666666666666667,0.21027014253561
62,96.16598866843329,31.724516661961875,0.2,0.3298933136469227
63,96.22416581890155,23.843525671958922,0,0.24779145102524006
64,95.5017265534722,8.944064211845397,0,0.09365342946797452
65,96.51975188900586,36.94509290059408,0.13333333333333333,0.3827723567200998
66,95.6335226563228,25.27587480545044,0,0.26429931788964933
67,94.14202097109035,32.11463879744212,0,0.34112969390474485
68,96.61508567121002,18.16518984635671,0,0.18801608175533285
69,95.2781175486046,24.66463759740194,0.06666666666666667,0.25886990876808275
70,95.05106132706491,30.969552175203958,0.13333333333333333,0.3258201617406419
71,95.70686021401842,28.478609196345012,0,0.2975607927442351
72,95.71260758102275,42.45240924358368,0,0.4435404103649231
73,95.96531938047961,25.683906682332356,0.06666666666666667,0.26763738033843026
74,96.34082399872894,34.40200320879618,0.13333333333333333,0.3570864539133489
75,94.95105961653127,28.778134989738465,0.06666666666666667,0.3030838740079537
76,95.30349994616441,34.0028134504954,0.13333333333333333,0.35678451966300406
77,97.44766178020113,51.52731557687124,0.13333333333333333,0.5287691324302279
78,98.31850014951256,30.574658171335855,0,0.3109756365774609
79,97.16987131790268,24.163039120038352,0,0.2486680160456951
80,93.78987495351095,21.841448163986207,0.06666666666666667,0.23287639710376426
81,97.92969544919298,27.30479637781779,0,0.27882039510664897
82,95.47175949665008,24.57769103050232,0,0.25743414764828654
83,95.00892780607106,31.998326214154563,0.06666666666666667,0.33679283571611757
84,94.1235906539745,29.3177889585495,0.06666666666666667,0.31148183738899377
85,95.67168716389685,42.71905971368154,0,0.44651726106281336
86,94.00824837274598,16.78338259855906,0,0.1785309575390913
87,96.9366336076014,38.48143510818481,0.2,0.3969751545525844
88,94.61536130919248,20.657911276817323,0,0.2183357014228331
89,96.4680094633265,23.510734367370606,0.06666666666666667,0.2437153466539444
90,95.05913926809119,9.166165367762249,0,0.0964259243070917
91,95.13393586789185,40.965315318107606,0.13333333333333333,0.4306067539872866
92,94.66043599734144,52.76036905447642,0.3333333333333333,0.5573645261464696
93,95.94569215137389,28.987261660893758,0.06666666666666667,0.3021215545056514
94,93.85394580733144,41.398044896125796,0,0.4410900845992132
95,95.73839484940575,48.95937217871348,0,0.5113870172538972
96,94.36618904825909,35.14747008482615,0.13333333333333333,0.37245829718578183
97,95.92100250744878,35.78489665985107,0,0.3730663329657359
98,95.48827620097303,42.99691514174143,0.06666666666666667,0.4502847559133473
99,95.89331868332073,35.32937479019165,0.06666666666666667,0.3684237366616105
100,92.49384970701506,8.985652391115824,0,0.09714864739200406
101,97.10492349475349,31.513069168726602,0.06666666666666667,0.3245259667027
102,94.5292469608514,43.73289966583252,0,0.4626388241931535
103,96.23962030633439,29.44552236398061,0,0.3059605001584003
104,96.8415349757782,40.64515972137451,0.13333333333333333,0.419707925236218
105,93.595070573229,27.45947541395823,0,0.2933859149395467
106,96.47416759750845,41.410961000124615,0.13333333333333333,0.429244035283017
107,95.45800637963296,25.35981011390686,0.06666666666666667,0.2656645689105619
108,94.53706877754563,37.830352139472964,0,0.4001642173663248
109,96.18500657738007,50.03032759825388,0,0.5201468438639123
110,96.27965203574766,35.44015393257141,0,0.36809599103466684
111,94.74905127035348,41.7435882806778,0.13333333333333333,0.4405699869391639
112,95.44443024604097,31.38522090911865,0,0.3288323983726699
113,96.5500777594809,43.624601260821024,0,0.4518339319155777
114,95.37555583419099,36.98916183312734,0,0.38782643529157995
115,95.5020095024702,37.34512785275777,0.13333333333333333,0.3910402309575677
116,98.25892312385238,28.39080420335134,0,0.2889386866937835
117,93.55539216852642,41.10608469645182,0.13333333333333333,0.43937696955409256
118,96.25590180594008,12.667538690567017,0,0.13160272204509424
119,96.05981837787911,30.68556655248006,0.06666666666666667,0.31944227118741264
120,94.2390628781683,34.6851181268692,0.2,0.3680545738417403
121,95.77942971549562,39.24779396851857,0,0.4097726838121786
122,95.3925942708094,42.709533127148944,0.26666666666666666,0.447723782476249
123,95.82738770000286,27.48249038060506,0,0.2867916056174016
124,96.89618793325151,53.30617589155833,0,0.5501369767846713
125,95.60720351480617,29.930760431289674,0.2,0.31305967888344793
126,97.15383504046898,24.21279721260071,0,0.24922121913679457
127,96.0367207913938,47.583377520243324,0.13333333333333333,0.49547066089023983
128,98.81320420310675,29.359448544184367,0.2,0.2971207014382121
129,95.86637001600727,39.055917366345724,0.06666666666666667,0.40739956420405166
130,94.07151811629018,33.30021549065908,0.06666666666666667,0.35398828633225327
131,95.44462662617997,34.455767846107484,0.06666666666666667,0.361002699303938
132,96.36913329624653,34.01218218803406,0.06666666666666667,0.3529364748303573
133,93.70382879644565,27.639323170979818,0,0.29496471516677475
134,95.77250752213642,24.771269257863363,0,0.2586469739464412
135,95.01347491943781,32.22708412806193,0,0.3391843541706833
136,97.52047676813191,37.14974776903788,0.06666666666666667,0.38094304909282195
137,95.69976543030685,25.42144535779953,0,0.2656374886970088
138,95.4806917775764,34.84010390440623,0.06666666666666667,0.364891615841732
139,94.04898532516478,38.68417132695516,0,0.41131939056236044
140,96.63090516004088,55.150977245966594,0.4,0.5707384935971065
141,95.55253358817193,34.45815060933431,0,0.3606199575811117
142,94.76684851972533,45.95998831590017,0.06666666666666667,0.4849796002906416
143,96.68861016816248,25.70348476568858,0.2,0.2658377726289026
144,94.97583805525638,38.4204000155131,0,0.4045281494979844
145,95.89012385816645,41.360499886671704,0.2,0.4313322188200433
146,95.60977800054715,27.64312539100647,0.13333333333333333,0.28912445953852417
147,94.6827642307808,26.125298317273458,0,0.2759245415944487
148,93.83173210459816,34.7548544327418,0.26666666666666666,0.37039553308042006
149,94.77077492900239,52.271677406628925,0,0.5515590375386115
150,97.53445234818992,44.591150085131325,0.13333333333333333,0.4571835798692406
151,96.33188063188588,36.455268772443134,0,0.37843410232745345
152,93.33021710915817,38.8890618801117,0.06666666666666667,0.4166824323855092
153,95.07369855605256,36.00500486691793,0,0.3787062606562053
154,96.37596105779215,37.13393114407857,0.13333333333333333,0.3853028362727412
155,98.26201327434764,21.905561701456705,0.13333333333333333,0.2229301127822036
156,96.10811431608268,41.95753525098165,0.06666666666666667,0.4365660022523249
157,96.59708417564487,42.97486554781596,0.3333333333333333,0.44488781327678273
158,94.18946112149283,40.40550238291423,0.13333333333333333,0.42898113973490193
159,94.76535812054757,41.9184827486674,0.2,0.44233972814564176
160,98.0364645560321,33.62243147691091,0.2,0.3429584250020994
161,96.71830871234503,48.89889930089315,0.26666666666666666,0.5055805870874553
162,94.92648002134665,24.195261081059773,0.2,0.25488421224108226
163,96.37227137879665,22.04375223318736,0.06666666666666667,0.22873542272904565
164,97.03318935671008,35.852246228853865,0,0.369484363716574
165,96.48686290188202,34.505075279871626,0.06666666666666667,0.35761423101671375
166,95.39562107446409,35.979792547225955,0,0.3771639844887721
167,96.83639966079798,38.82095108826955,0.06666666666666667,0.40089213585235484
168,94.65828386203381,44.99354971249898,0,0.47532606631742774
169,97.47729532587078,32.984175221125284,0.26666666666666666,0.3383780306055658
170,97.39743800589311,45.71402342319489,0,0.469355502148105
171,95.11252714038662,41.80843137105306,0.3333333333333333,0.4395680845420455
172,95.16970431101764,36.600909328460695,0.06666666666666667,0.38458572077567615
173,94.12451165956043,34.431612292925514,0.2,0.3658091998124935
174,96.7017862058676,38.86923028628031,0.2,0.4019494552410019
175,95.26995756932341,29.918852925300598,0,0.31404289126013385
176,96.04191418024757,48.92338424523671,0.3333333333333333,0.5093961804365882
177,94.3631285930837,31.385924077033998,0,0.33260792160015784
178,94.83116558372778,29.821350693702698,0.2,0.3144678282729005
179,91.85068246868595,53.595126191775,0.2,0.5835027541580525
180,95.82620207062092,38.82728917598725,0.06666666666666667,0.4051844728999355
181,92.90715517608419,35.764435084660846,0,0.3849481239295033
182,96.0843610823909,58.91995434761047,0.2,0.6132106586740739
183,95.0382883846247,25.319272645314534,0,0.2664112861844289
184,95.3074840266526,33.32622138659159,0.06666666666666667,0.3496705607848378
185,96.8606966673049,34.972242617607115,0.06666666666666667,0.36105710387082024
186,94.24944899773408,31.59201419353485,0.13333333333333333,0.33519574416073644
187,97.18244273648412,49.90305534203847,0.2,0.5134986725673641
188,95.5458963714679,38.96671953201294,0.06666666666666667,0.40783247645211534
189,96.37883655175357,41.368225105603535,0,0.4292251970004805
190,93.97194333139142,44.39632891813914,0.3333333333333333,0.47244238380359754
191,97.43458437141058,49.10440948009491,0.3333333333333333,0.5039730994583398
192,96.34213089767466,30.52761901219686,0,0.31686676148590026
193,96.07131831779371,28.564748366673786,0.13333333333333333,0.29732857700760007
194,95.40146673237203,37.41133274237315,0,0.39214630575148773
195,95.91244393152101,33.94634226163228,0,0.35393053153633625
196,95.46695062428105,34.45168096224467,0,0.36087547299831985
197,94.41740763557675,38.5587868531545,0,0.40838641749178295
198,94.23446161593228,31.544234943389892,0.13333333333333333,0.334742029640425
199,95.04139836012243,41.02024857997894,0.2,0.4316040092818148
200,92.74195755031423,40.64321077664693,0.13333333333333333,0.4382397336674421
201,96.90006486001789,21.047387862205504,0.06666666666666667,0.21720715969190135
202,97.14430684385347,42.14717738628387,0.26666666666666666,0.4338615278199457
203,93.89195208307254,24.03320797284444,0,0.2559666450600648
204,95.25159806344814,45.52057466506958,0,0.4778982777249346
205,93.55977546818056,22.010397958755494,0.06666666666666667,0.23525492497832226
206,95.59638572305555,46.31670754750569,0,0.4845027057998409
207,93.89319612100323,33.85866845448812,0,0.36060832790113295
208,96.34357889622488,35.09502503871918,0.06666666666666667,0.3642694763967746
209,95.98694200919635,39.634025971094765,0,0.41291060160347115
210,96.34123725284533,31.02672179142634,0.26666666666666666,0.32205027334242586
211,94.95611091082463,29.568001556396485,0.06666666666666667,0.31138597898311615
212,93.50161493631542,33.54279228051504,0.13333333333333333,0.35874024532476
213,96.09177268488773,39.235383081436154,0.2,0.40831157533226226
214,95.62888171098507,34.704801710446674,0.2,0.3629112992802055
215,93.40822435597265,37.62220429579417,0,0.4027718603494528
216,95.50938228281427,44.50562446117401,0.06666666666666667,0.46598170145617457
217,96.7959903941737,21.445284469922385,0.13333333333333333,0.2215513719379559
218,95.52046737086633,32.14776106675466,0.06666666666666667,0.33655364082273853
219,94.61899271826647,35.715435393651326,0,0.37746581703734794
220,98.09990657649533,43.90703779856364,0,0.4475747157243852
221,97.4577123473738,35.53233416080475,0.26666666666666666,0.3645923273281331
222,94.31341213274013,37.26910109519959,0.06666666666666667,0.3951622600902796
223,94.08503074389212,29.795978267987568,0,0.31669201819251025
224,95.81393494183615,29.974425180753073,0,0.3128399350151838
225,94.82403973726619,46.35713771184285,0.2,0.48887537211330523
226,94.17220543977679,42.47204744021098,0,0.45100406475424315
227,95.84747519562109,37.33322223822276,0.26666666666666666,0.38950657971977937
228,93.81726212640567,28.358327265580495,0.06666666666666667,0.30227195531853834
229,97.37612366020853,27.2194181283315,0.06666666666666667,0.27952866786228786
230,94.52517307368817,32.573501308759056,0.06666666666666667,0.3446013400405627
231,93.83579865703916,38.92499606609344,0.4,0.41482032042334466
232,95.02965679755937,22.34351688226064,0,0.23512151506406878
233,94.107885263316,27.98646512826284,0.06666666666666667,0.29738703669683014
234,96.4642153350098,43.05715046723684,0.3333333333333333,0.4463536070625154
235,95.0907359476337,29.732251564661663,0.06666666666666667,0.31267243089837016
236,94.24898580964383,34.25946544011434,0,0.36349956602513184
237,94.37041395814359,24.64562435944875,0,0.2611583792604735
238,93.96070601987421,44.22121272087097,0,0.47063516861524507
239,98.48174959656748,53.84336416721344,0.4666666666666667,0.5467344395056332
240,94.53228986863466,24.69263101418813,0,0.26120842992909477
241,97.00277071763809,42.46575461228689,0.3333333333333333,0.43777877990618375
242,95.49791475706311,44.61627427736918,0.06666666666666667,0.46719631932140504
243,95.69875853461538,40.15617102781932,0.3333333333333333,0.4196101563145603
244,94.93808176804743,37.856245446205136,0.06666666666666667,0.3987466856418635
245,97.36508876630104,23.66868052482605,0.13333333333333333,0.24309206538738348
246,92.05666386518627,41.35262663364411,0,0.44920839945062063
247,96.02464699468999,32.30656614303589,0.13333333333333333,0.3364403531191569
248,92.29280518636361,45.43462483088175,0,0.4922878304450408
249,95.68834946610716,41.88005669911703,0.06666666666666667,0.4376714295187102
250,95.16848721963457,41.111851088205974,0.13333333333333333,0.43199017121419614
251,96.5269221494461,27.176872881253562,0.26666666666666666,0.28154707801806267
252,95.85917404447628,57.11952138741811,0.06666666666666667,0.595869116928924
253,96.8128666903142,46.7994056781133,0.06666666666666667,0.4834006809013892
254,98.13105313553453,62.981233008702596,0.4,0.6418073687817814
255,96.67607496659141,58.22159787019094,0.3333333333333333,0.6022337780087857
256,95.98941204071906,51.85734056631724,0.26666666666666666,0.5402402146636669
257,95.57946544598775,26.478830965360007,0.06666666666666667,0.2770347254172841
258,97.16085857767679,46.21272530158361,0.2,0.4756310923769587
259,94.26702772091207,57.57129325866699,0.4,0.6107256657026797
260,94.96796380337605,32.23557066122691,0,0.33943626219014456
261,94.85976002915638,45.210801545778914,0.06666666666666667,0.47660674591505175
262,95.0646686098149,36.58331406911214,0,0.3848255572137461
263,93.72591053925721,55.09825045267741,0.06666666666666667,0.5878657260907532
264,95.43931177175659,45.03791621526082,0.13333333333333333,0.471901100072569
265,96.17263602779401,41.51579656600952,0.06666666666666667,0.43167992768765745
266,95.39054186758969,53.12088577747345,0.26666666666666666,0.5568779119759045
267,95.29349970864996,48.07318880558014,0.26666666666666666,0.5044750056673221
268,96.46775389111266,33.47050171693166,0.06666666666666667,0.34696051651323057
269,93.96153364296651,45.63850901126862,0.06666666666666667,0.4857148158594885
270,94.83964372415954,38.17291088104248,0.13333333333333333,0.4024995179449233
271,94.93735433347518,25.657670108477273,0,0.27025895432426544
272,95.1852417332701,21.054429876804353,0,0.22119426807575357
273,95.0656605618597,33.28182732264201,0,0.3500930528009676
274,94.6390585056565,30.75427021185557,0,0.3249638225217278
275,96.90201730033573,38.11262962023417,0.13333333333333333,0.3933110030321539
276,95.93741193359507,52.9034308274587,0.26666666666666666,0.5514369187286063
277,94.17931604590827,39.74825877348582,0.13333333333333333,0.42204870923155036
278,94.01190522682222,32.18014742533366,0,0.34229864130178744
279,93.72002619579558,43.54140628178914,0,0.46459020605504775
280,94.3711394501901,48.26181004047394,0.13333333333333333,0.5114043374028236
281,98.46717165758606,33.8628281434377,0.13333333333333333,0.34389967309301567
282,95.63591261005803,37.41189262866974,0.13333333333333333,0.39119083624173134
283,96.35637039323547,54.80831892490387,0.2,0.568808462805606
284,95.51629971441864,24.9981329758962,0.06666666666666667,0.26171588567226095
285,94.56822730678157,42.34625483353933,0.06666666666666667,0.4477852238486725
286,96.20628241196923,45.66268811225891,0.13333333333333333,0.47463312132491176
287,96.6224743079727,38.69350411891937,0.06666666666666667,0.4004607043656159
288,97.25591847258738,58.44047073523203,0.3333333333333333,0.6008937209482434
289,96.3284510419633,54.977326758702596,0.26666666666666666,0.5707278188741244
290,96.51103507099343,45.74355390866597,0.26666666666666666,0.47397226519244207
291,96.69665587108327,46.430937163035075,0.26666666666666666,0.48017107463299624
292,95.74049589399951,39.37122851212819,0.2,0.41122858352142466
293,95.72533385224196,41.37169857819875,0.13333333333333333,0.4321917397755808
294,96.63416608848662,41.38714617888133,0.13333333333333333,0.42828688707246326
295,95.68760755643288,37.19627115726471,0.2,0.38872610682974573
296,95.15120088148042,37.599526977539064,0,0.3951555695484362
297,97.27625550309897,38.28878842194875,0.13333333333333333,0.39360878175177055
298,96.2074739536082,24.777495058377585,0.06666666666666667,0.2575423097619779
299,94.94663472186988,43.69909062385559,0.26666666666666666,0.4602489677687333
300,95.45524422915604,40.10539943377177,0.06666666666666667,0.42014872789484625
301,94.52710493545061,59.9390205860138,0,0.6340934764366701
302,95.71196816816884,35.175887688001,0.06666666666666667,0.3675181731316599
303,96.32898264536226,48.74271538257599,0.26666666666666666,0.5060025969756538
304,96.50007512976566,51.00450378259023,0.4,0.5285436691526241
305,95.99442280012079,40.60488189856211,0,0.42299209385434233
306,94.74802114441988,41.08439796765645,0,0.4336174779316337
307,94.59509170245757,44.61214025815328,0.3333333333333333,0.4716115757726388
308,97.1373024426746,37.712148483594255,0.06666666666666667,0.3882354928051457
309,95.36939216498624,40.6845434029897,0.2,0.4265995879747943
310,97.67237630673084,46.49839825630188,0.26666666666666666,0.47606498392419644
311,96.4471540339481,47.67830093701681,0.13333333333333333,0.4943463745984116
312,95.5173547035636,49.356588848431905,0.06666666666666667,0.5167290174817885
313,95.61208027047384,53.55067990620931,0,0.5600827819530918
314,94.88146236359978,31.27937769095103,0.06666666666666667,0.32966795527543447
315,92.6500239090073,39.07784469127655,0,0.4217791107064945
316,96.20675936339664,51.97836575508118,0.13333333333333333,0.5402776904556786
317,94.18054461017034,50.99690984884898,0,0.5414803031765644
318,96.1723427258729,27.76216395696004,0.26666666666666666,0.2886709751481523
319,96.13352412291556,28.738064781824747,0.06666666666666667,0.29893905423752576
320,95.57942062476332,26.969316387176512,0,0.28216656065593615
321,95.04419331722949,23.186659463246663,0,0.24395661275020172
322,94.71360313593472,44.43564438819885,0.2,0.46915799755209386
323,97.32583792160997,43.77005023956299,0.06666666666666667,0.4497269293978963
324,95.07282446708574,43.52787737051646,0.06666666666666667,0.4578372170439286
325,95.2558669942425,37.47440640926361,0,0.3934078560381867
326,98.06181515448444,59.46043634414673,0.3333333333333333,0.6063566766582289
327,92.86591673644574,28.301915589968363,0,0.3047610639572906
328,95.96842163192909,21.95288128852844,0,0.2287510924450239
329,96.4599407600799,32.151317207018536,0.26666666666666666,0.33331263686950563
330,96.39911100791927,46.579517324765526,0.06666666666666667,0.4831944697180763
331,96.61623399761373,40.75846248467763,0.2,0.4218593583939972
332,96.80068778509957,29.782442808151245,0.13333333333333333,0.3076676776746583
333,95.16888373740045,26.163627068201702,0.06666666666666667,0.27491787274079005
334,94.97974973879967,58.15353915691376,0.3333333333333333,0.6122730299546975
335,95.46252297213486,27.714395602544148,0,0.29031702431156015
336,96.49029180212037,18.103720394770303,0,0.18762219552508883
337,96.9290844884213,51.62147103945414,0.3333333333333333,0.5325694688225453
338,93.89524550901945,54.867413353919986,0.2,0.5843470886781962
339,95.80005087535571,42.82952888806661,0.4,0.44707208917656627
340,96.94402298059337,45.50383249123891,0.13333333333333333,0.4693825477033075
341,95.4338527177756,45.53326187928518,0.4,0.47711855471181364
342,96.03698154073118,41.153042793273926,0.13333333333333333,0.428512455650432
343,97.44964984349859,43.6373814423879,0.26666666666666666,0.44779413279030056
344,95.51154700432146,42.3996091445287,0.06666666666666667,0.44392128987933066
345,94.6207857816297,37.34824981689453,0.06666666666666667,0.39471506718501126
346,95.58036278778275,34.124962798754375,0.26666666666666666,0.357029015201816
347,94.29345053020589,31.477389963467918,0.06666666666666667,0.3338237150774801
348,95.21452322953293,31.989987325668334,0.06666666666666667,0.33597802352641426
349,93.20419817643389,30.2924772977829,0,0.32501194034671893
350,93.68997906190503,44.01491951147715,0,0.4697932473908932
351,96.96730440645082,39.55566582679749,0.2,0.4079278687689911
352,95.7906691300647,37.9678217013677,0.2,0.3963624228348895
353,93.0267359500619,24.181548778216044,0,0.2599419245580867
354,97.88043719273898,52.54495568275452,0.4666666666666667,0.5368279626631299
355,93.2980235452203,35.87300374507904,0,0.3844990749208302
356,97.00784336317766,48.664596494038896,0.26666666666666666,0.5016563074374155
357,95.65272016553105,29.987718677520753,0,0.31350617761445515
358,95.6503404484368,38.7718405008316,0,0.40534973863195745
359,95.75614270846069,29.041362873713176,0,0.3032845940978696
360,95.61371192270214,39.51637051900228,0,0.4132918775389544
361,97.53517449615028,33.40115472475688,0.26666666666666666,0.3424524013752108
362,93.5790061052187,40.51822748184204,0,0.43298416138641194
363,95.06311589963482,29.47093263467153,0.06666666666666667,0.31001437682503674
364,93.98027184763546,65.4200724363327,0.4666666666666667,0.6961043115771607
365,93.72903293503516,22.592905163764954,0,0.2410448977898278
366,91.18517639583824,24.655784177780152,0,0.27039246018177865
367,93.73875763779114,33.4811075925827,0,0.35717464617948663
368,94.89923109862468,32.814149125417075,0.13333333333333333,0.345778872447499
369,97.93136804657169,55.512442819277446,0.4,0.5668504783153674
370,93.67941617745599,31.062187838554383,0,0.3315796479742528
371,94.52502950035355,49.15477759043376,0.13333333333333333,0.5200186432129059
372,95.55935644896587,46.192958720525105,0.3333333333333333,0.4833954563642836
373,95.3926004933496,32.69096955060959,0.13333333333333333,0.34269921756550364
374,94.15316202529488,32.3735413312912,0,0.34383913014619555
375,94.85875083088739,47.441858009497324,0,0.5001315913813359
376,95.2695344100332,41.998597820599876,0.06666666666666667,0.4408397509306694
377,97.27241938289085,41.92003453572591,0.3333333333333333,0.4309549901366922
378,93.2301185537821,38.463040351867676,0.06666666666666667,0.41256024285413
379,95.01741214523614,35.39672816594442,0,0.3725288593614796
380,95.68757202223402,38.6260390996933,0.06666666666666667,0.40366829550987177
381,96.38540228326936,40.508601411183676,0.06666666666666667,0.42027734959420493
382,94.90237616266283,33.60645951430003,0,0.3541161019688116
383,96.95459291237881,36.04834929307302,0.13333333333333333,0.37180651488734673
384,97.2389395561411,31.308042081197105,0,0.32197021300423934
385,93.97699973067347,20.603316108385723,0.2,0.2192378578527969
386,94.71747988472194,29.328802037239075,0.06666666666666667,0.30964508423296694
387,95.22313664336555,40.87183775901794,0.13333333333333333,0.42922171228294226
388,96.28498203726309,46.69444742202759,0,0.48496085717663057
389,97.1315621391218,49.016790699958804,0.06666666666666667,0.5046432860798833
390,95.55942491277717,36.089541999499005,0,0.3776659605521914
391,94.52276796589881,53.17250510056814,0.26666666666666666,0.562536479250706
392,94.90343618682118,41.37648162841797,0,0.4359850737855974
393,97.2744516764389,53.251850271224974,0.06666666666666667,0.5474392232850103
394,96.056308676815,38.323684350649515,0.13333333333333333,0.398971029373937
395,94.35100259100996,26.213775706291198,0,0.277832508255603
396,94.42614101293266,38.49462799231211,0.2,0.4076691854540562
397,94.1885046712957,31.415852030118305,0.06666666666666667,0.3335423164403671
398,96.25969468162396,49.91138737996419,0.2,0.5185076427371248
399,94.30192764636027,41.91211090882619,0.3333333333333333,0.4444459615502235
400,95.2455144494394,45.806368978818256,0.13333333333333333,0.4809294090498544
401,95.41800645622797,30.78308460712433,0,0.3226129506409857
402,96.14138458517823,39.081605990727745,0.2,0.4065013850107669
403,96.47858488134464,42.441944289207456,0.2,0.4399105183954055
404,93.78162893358868,48.24674069881439,0.26666666666666666,0.5144583352564739
405,96.4173115221333,36.99607720375061,0,0.3837078281866207
406,95.66424633549109,37.01595905621846,0.13333333333333333,0.38693619062658813
407,93.39600399669155,55.450141819318134,0.3333333333333333,0.5937100030669663
408,95.00813843940497,22.22876234849294,0,0.23396692866127644
409,95.93280378196633,44.21404332319896,0.13333333333333333,0.4608855530136232
410,98.31423988461795,41.18384307225545,0.13333333333333333,0.4189000812149796
411,97.53374098217304,49.53061408201854,0.2,0.5078305577458739
412,96.99306589885049,46.756930605570474,0,0.4820646731007666
413,97.50816790072817,50.33294707934062,0.2,0.5161921115222261
414,96.74062956441978,29.727295430501304,0.06666666666666667,0.30728862903156773
415,96.2841507999595,41.309128165245056,0,0.4290335202838226
416,94.90041957266509,47.69420471986135,0.06666666666666667,0.5025710627479574
417,95.10335194818856,45.92604584693909,0,0.4829066999863389
418,95.6804530386587,18.9399631023407,0,0.19795018209924448
419,94.18706338572726,42.76242807706197,0.26666666666666666,0.4540159395556866
420,95.15582130123698,50.97992384433746,0.06666666666666667,0.5357520238614634
421,94.92736467203159,32.72274928887685,0,0.344713554431138
422,94.18882300945712,24.924624395370483,0,0.2646240137523313
423,97.80320557806607,31.649372386932374,0.13333333333333333,0.32360260790910367
424,94.93794380558226,41.40356367429097,0,0.4361118643887933
425,96.0467913102136,55.17309761047363,0.3333333333333333,0.5744397793808083
