generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
95,93.32637510007945,30.058940148353578,0,0.3220840851915611
96,97.15126595040067,49.146248904863995,0.06666666666666667,0.5058734790955269
97,91.97556072681407,36.63702193101247,0,0.39833431447981926
98,94.48407610964848,33.46870772838592,0.13333333333333333,0.3542259088139422
99,95.97004464597889,34.26603442827861,0.2,0.3570492704747777
100,95.21405078959529,28.41031093597412,0,0.2983835967524944
101,93.19920289227554,33.47705291112264,0,0.3591989187913673
102,96.28462365013546,45.866614079475404,0.26666666666666666,0.4763648892281969
103,95.70605421789146,25.66788741747538,0.06666666666666667,0.2681950230550512
104,96.53989858814234,34.815941413243614,0.06666666666666667,0.3606378494530544
105,95.73037886542136,39.40511248111725,0.26666666666666666,0.41162599530200666
106,97.2226930005008,47.25272641181946,0.26666666666666666,0.486025689615243
107,94.623333983404,35.48851430416107,0,0.37505034762763073
108,93.30181943127931,35.37628758748372,0,0.3791596755896045
109,97.91376307022841,43.96444470882416,0.26666666666666666,0.4490118991473218
110,96.7499767234441,34.66635868549347,0.2,0.3583087031078659
111,93.79635750435644,33.23994036515554,0,0.3543841280149039
112,96.0675542397727,25.193028434117636,0.06666666666666667,0.2622428418572931
113,95.09714342544865,34.895475435256955,0,0.36694556932315475
114,96.41214984180303,19.768308981259665,0,0.20503960355304088
115,94.59080350657182,42.33905529975891,0.06666666666666667,0.4476022375348292
116,95.54900678775779,27.326140705744425,0.2,0.28599083993037994
117,94.7827561959885,30.688475886980694,0.26666666666666666,0.3237769940296326
118,97.55401678928679,37.949669154485065,0,0.3890118562360687
119,96.756560510217,33.59417691230774,0,0.3472030912959165
120,97.20675559128753,42.483881600697835,0.3333333333333333,0.43704659560210224
121,93.77777835185223,26.007191340128582,0,0.2773278680430043
122,93.00062116622254,51.02351610660553,0.5333333333333333,0.548636293680338
123,94.41098491081065,30.760999123255413,0,0.3258201273116163
124,95.56472340598454,20.905384572347007,0,0.21875629235628438
125,95.51955533137479,43.99663852850596,0.26666666666666666,0.460603468848589
126,94.63748960030493,31.41151160399119,0,0.3319140410069582
127,96.99063797548172,25.27919200261434,0,0.2606353822417858
128,96.20366059379141,41.83617219924927,0.2,0.43487089723017464
129,95.97560589849543,35.211783337593076,0.2,0.3668826365611418
130,95.4767349937876,52.44267648061116,0.26666666666666666,0.5492717831629188
131,94.52937158259901,24.583626747131348,0.06666666666666667,0.26006336798346713
132,95.26289591932716,58.03799022833506,0.13333333333333333,0.6092402468793747
133,95.66847980642218,38.16843572457631,0,0.3989656342591333
134,95.81411195003261,47.34630173047383,0.06666666666666667,0.4941474775152651
135,96.5737078320854,48.797649057706195,0.13333333333333333,0.5052891739701205
136,95.47481570416542,42.80786991119385,0.06666666666666667,0.4483681858453297
137,96.12756938455483,36.85975960890452,0.13333333333333333,0.3834462875207881
138,94.513105928012,36.5492528518041,0,0.3867109486343899
139,96.09348904924522,26.885054477055867,0.06666666666666667,0.2797801884712296
140,94.32663381151362,45.18200441996257,0,0.47899519567555693
141,94.33955166277676,40.99921378294627,0,0.4345919930751928
142,94.63620283714249,41.605144158999124,0,0.439632433589887
143,94.22571229944137,59.48646770318349,0,0.6313188433549912
144,97.10527661144927,41.086808482805885,0.06666666666666667,0.42311612629669926
145,95.22515479754834,32.05495238304138,0,0.336622738510546
146,95.1023275040844,36.06320466995239,0,0.379204227871327
147,97.12462614231195,50.0737656434377,0.26666666666666666,0.5155619911480233
148,95.94284185199514,41.72183096408844,0.06666666666666667,0.434861321165054
149,96.56707388771078,40.0142825682958,0.06666666666666667,0.4143677648845903
150,93.39454287435035,35.06083384354909,0,0.3754055939940589
151,93.81090086385979,24.34981561501821,0.06666666666666667,0.25956275220462
152,95.18121045467258,29.591109967231752,0.06666666666666667,0.3108923476164836
153,96.15621241726052,34.26610352198283,0.06666666666666667,0.3563587069474867
154,95.49941562152246,37.035692612330116,0,0.3878106726758177
155,95.38199642541427,24.977828049659728,0.13333333333333333,0.2618715164888754
156,96.14967109410901,40.455878512064615,0.13333333333333333,0.4207594061602911
157,97.44904735777014,32.314039492607115,0,0.331599336974232
158,94.97278530787328,31.93273746172587,0.13333333333333333,0.33623039861587206
159,97.17099444697001,47.02099556922913,0,0.4838994994014424
160,95.8053654367464,39.3859589656194,0,0.4111038957585648
161,93.79820818641852,31.606544717152914,0,0.3369632035436832
162,93.9497255480611,32.78729551633199,0,0.348987666808662
163,95.90880678828002,36.05840849876404,0,0.37596556256156394
164,98.02334629793543,36.868237320582075,0.13333333333333333,0.37611690187073926
165,93.14373853768492,35.269048984845476,0.26666666666666666,0.3786518507690778
166,98.64205920693074,37.88757003943125,0.13333333333333333,0.38409143466835916
167,97.62583917252446,33.06931212743123,0.13333333333333333,0.3387352406670852
168,95.25348724989712,56.10116351445516,0.13333333333333333,0.5889670303332202
169,93.4444252954253,35.86560972531637,0,0.38381754301475934
170,94.70899712685488,31.051462984085084,0,0.32786180749537674
171,97.5691939019359,44.05641575654348,0,0.4515402248872053
172,96.32261543579415,36.31286737124125,0,0.3769921238844096
173,94.80254854965891,28.601112532615662,0.26666666666666666,0.30169138878828766
174,94.8248385250257,33.28016738891601,0.06666666666666667,0.35096466186054065
175,94.93205433492518,65.19475637276967,0.5333333333333333,0.6867517703004636
176,96.84289296712771,26.57977446715037,0,0.27446282997940374
177,95.37420873511093,33.049955733617146,0.06666666666666667,0.34652927842797593
178,97.33057308711396,41.5234557946523,0.2,0.4266229456749164
179,94.50668948017257,43.72993121147156,0,0.46271783989054094
180,97.14762355807284,38.469233957926434,0.06666666666666667,0.3959873906223792
181,93.76103582866435,23.769150821367898,0,0.2535077669662568
182,95.47387925522973,22.748117772738137,0.06666666666666667,0.23826535540601357
183,93.77275887460985,22.791664417584737,0,0.24305208347406174
184,94.22178573776742,54.721989965438844,0.2,0.5807785273539381
185,94.64952372215242,38.7517941792806,0.3333333333333333,0.4094240800729023
186,96.7879194743811,29.89020337263743,0.06666666666666667,0.3088216332674565
187,95.8365254998528,37.46087279319763,0.13333333333333333,0.3908830437853798
188,95.74928839049164,48.913558642069496,0.13333333333333333,0.5108503620683498
189,96.26949888130116,34.481597018241885,0.13333333333333333,0.358177796902809
190,94.8647419601039,43.12060050964355,0,0.45454822960229263
191,93.9246723306643,33.917144385973614,0,0.3611100634619987
192,96.42732171422753,28.637517102559407,0.2,0.29698550777371674
193,95.74671355451301,34.14215344587962,0,0.35658825434714186
194,98.60039629454795,24.430302317937215,0.06666666666666667,0.24777083293820468
195,95.339108265514,32.0868855158488,0.06666666666666667,0.3365553349470046
196,92.92924879127298,26.620194657643637,0,0.28645657856801215
197,96.85219052775724,50.73347774346669,0.13333333333333333,0.5238237510893137
198,94.83657382097147,39.47830657958984,0.13333333333333333,0.4162772334449296
199,95.14072601845513,27.653954307238262,0,0.2906636880390636
200,95.45687389404335,36.20551002820333,0.26666666666666666,0.3792865673392077
201,94.85588933668086,43.55210947195689,0.26666666666666666,0.4591397516433937
202,95.12127658713572,25.07888148625692,0.06666666666666667,0.26365164962103343
203,94.07397281996853,40.5220121939977,0.06666666666666667,0.4307462625347564
204,96.63288537846957,47.62328812281291,0.26666666666666666,0.492826928806823
205,96.305775478244,33.10080608526866,0,0.3437053065705941
206,95.40934889972306,45.62487551371257,0.2,0.47820130878018186
207,95.84150046968138,47.352011450131734,0,0.4940658401431343
208,94.4714205005859,38.591962679227194,0,0.40850410076122284
209,97.17263454276575,29.43251617749532,0,0.3028889390103141
210,95.84299509992618,26.946491265296935,0,0.2811524330724686
211,96.48430375122437,46.1712584733963,0.2,0.4785364735848072
212,93.94998925757471,31.079087742169698,0.13333333333333333,0.3308045906951921
213,95.63042477913056,36.276453693707786,0.06666666666666667,0.379340087398884
214,94.69805516522968,25.693545842170714,0,0.27132073406724644
215,96.56956464091994,47.330851777394614,0.06666666666666667,0.4901218303446597
216,97.20785769506962,43.273680647214256,0.06666666666666667,0.4451664883198953
217,93.88191571043602,42.10477170944214,0.13333333333333333,0.44848649913906397
218,95.04515372104429,42.647998650868736,0,0.44871302724218637
219,95.2591411033388,36.391818300882974,0.06666666666666667,0.38202967063711485
220,96.15788103607453,32.481232126553856,0.2,0.3377906394834992
221,94.03718055307996,31.932388957341512,0.13333333333333333,0.3395719519612463
222,97.01120905501773,39.57261639436086,0.13333333333333333,0.40791797958025794
223,95.15886686479028,44.455942352612816,0.06666666666666667,0.4671760374761456
224,96.47933354774598,28.520522872606914,0,0.29561276828775557
225,95.88842213612276,34.548920798301694,0.06666666666666667,0.36030336122599044
226,95.72307822625046,39.28678903579712,0.06666666666666667,0.4104212877790987
227,95.9880365862914,33.62038503487905,0,0.3502559926273205
228,94.90988154476499,40.19425795078278,0,0.42349918993234487
229,93.29376525500969,24.93448571364085,0,0.26726851087513503
230,97.0390548450644,37.099498581886294,0.06666666666666667,0.3823151270498308
231,97.22741073842512,31.984090058008828,0.06666666666666667,0.32896165613272305
232,94.89941117834559,31.28936975002289,0,0.3297108945304245
233,96.79382590219886,39.74129512310028,0.13333333333333333,0.41057675686107453
234,94.18136445318893,39.836112507184346,0.2,0.42297234424740293
235,95.81322179434657,29.396008356412253,0.06666666666666667,0.3068053427898273
236,96.1889786625863,24.213305203119912,0.06666666666666667,0.25172639880142456
237,93.26832455147449,35.10513161023458,0.06666666666666667,0.3763885732809553
238,96.43021056103308,35.548974943161014,0.13333333333333333,0.36864976998739607
239,93.34862419023708,31.181283354759216,0,0.33403045438799656
240,95.86254006319118,22.897563314437868,0,0.2388582995959019
241,95.91732896960228,34.12860864798228,0.06666666666666667,0.3558127505697972
242,95.84166119707862,39.12113393942515,0.13333333333333333,0.40818505700752206
243,96.02790529601388,43.453959719340006,0,0.4525138769338935
244,95.18735582627545,40.196468925476076,0.06666666666666667,0.4222879034358077
245,93.66723366030578,41.9316930770874,0.26666666666666666,0.447666611241634
246,95.56289781671701,35.92276701132457,0,0.3759070500375777
247,92.81582667885094,26.58727978070577,0.2,0.28645200643096747
248,94.49682484547233,38.98312311172485,0.13333333333333333,0.41253368222130976
249,96.41094183695638,20.20284013748169,0,0.209549245682584
250,96.2338743703095,30.487483310699464,0,0.31680615074670215
251,93.85195884064683,27.953953941663105,0.06666666666666667,0.29785157696203973
252,96.44848509688842,45.24952673514684,0.2,0.4691574646267478
253,96.81301121366673,19.70249947706858,0,0.20351086315851782
254,97.02700208485399,23.907935897509258,0,0.2464049737061938
255,95.26927276065075,40.067290870348614,0.2,0.4205688750349912
256,93.43062357188184,50.86345244248708,0.4666666666666667,0.5443980838183612
257,95.42105798367558,33.60867710113526,0.06666666666666667,0.3522144672393483
258,96.4534584020238,51.06898690064748,0.2,0.529467659809448
259,95.41743331986191,33.63387674490611,0.13333333333333333,0.35249194591262334
260,95.0030376878959,20.76973553498586,0,0.2186218045281733
261,93.32770500091927,32.736810970306394,0,0.35077269895347735
262,92.79131460454457,52.09153203964233,0.06666666666666667,0.5613837055940479
263,94.0599403552277,40.98452389240265,0,0.43572772572064256
264,96.21676394671411,27.88618667125702,0,0.2898266947192351
265,94.44804226265288,46.870048356056216,0.06666666666666667,0.4962521957386279
266,96.09985851803083,29.22781848112742,0,0.304140078163003
267,94.2310021000852,29.336511731147766,0,0.31132547757465945
268,97.01459209769497,45.818990818659465,0.2,0.47228968166478646
269,91.8265184359103,20.98277908960978,0.06666666666666667,0.2285045697801836
270,95.38418493524442,37.595767776171364,0.06666666666666667,0.39415095701341724
271,92.71412966021038,28.925358486175536,0,0.3119843608755708
272,94.49816660357777,37.84407999515533,0.2,0.4004742245837659
273,98.00844700367232,40.443760402997334,0.26666666666666666,0.4126558642591483
274,96.98089004039682,36.84819848537445,0.06666666666666667,0.37995318943789397
275,95.72992497742058,38.83317592938741,0.06666666666666667,0.40565346665159124
276,94.5031153390957,35.69679479598999,0.06666666666666667,0.37773140777320297
277,96.46261023971665,41.501749555269875,0,0.4302366424890949
278,95.04815077436888,45.95374984741211,0.2,0.4834786313360261
279,94.48059628679387,39.21020204226176,0.06666666666666667,0.41500798664775584
280,95.58356468605326,44.95933058261871,0.3333333333333333,0.4703667490356613
281,94.51904996706189,39.482435353597005,0,0.4177193419459452
282,96.11518220342123,33.766801563898724,0,0.3513160022152753
283,97.71601420955508,55.30901238123576,0.3333333333333333,0.5660178920378786
284,94.92388394383369,44.707121801376346,0.26666666666666666,0.4709786404002335
285,93.2861596096808,28.85665630499522,0,0.3093348083545784
286,95.23819397182172,21.618830935160318,0,0.22699748948994894
287,95.70250310096091,55.50646905104319,0.3333333333333333,0.5799897312245522
288,95.29356297759848,16.55103365580241,0,0.17368469746160306
289,95.73061709659224,23.79874629974365,0.06666666666666667,0.24860120013360726
290,96.71850931203483,34.01301906108856,0.3333333333333333,0.3516702160013158
291,95.90133955122121,33.89867424964905,0.13333333333333333,0.35347446040150104
292,93.84583273046836,27.259126663208008,0,0.2904670976866717
293,96.21534670177724,44.40636438528697,0.06666666666666667,0.4615309917546316
294,96.81921977856628,34.49200169245402,0.13333333333333333,0.35625159726901473
295,96.86248367823221,37.751359295845035,0.13333333333333333,0.38974180572585143
296,93.88269692806561,32.57973930835724,0.13333333333333333,0.34702602688672596
297,94.16923263277064,27.157796573638915,0,0.2883935210510367
298,96.17991739728338,35.87165582974752,0.2,0.37296409479720266
299,96.89904121517804,44.24035631020864,0.06666666666666667,0.45656134214957467
300,95.04557075734371,36.73303777376811,0.06666666666666667,0.38647816495888554
301,94.65153084767853,40.045244590441385,0.13333333333333333,0.42308079152872524
302,95.62374704711158,37.29379866917928,0.26666666666666666,0.390005619114732
303,94.69784231564998,33.974884843826295,0.26666666666666666,0.3587714779242814
304,93.92068256312311,27.711179574330647,0.2,0.29504874558067923
305,96.52902935687715,16.471216384569804,0.06666666666666667,0.17063484937442108
306,93.9577692294337,24.279179628690084,0,0.25840523703157764
307,92.81969006472065,20.250569796562196,0.06666666666666667,0.2181710559735981
308,96.26662329543,19.26781325340271,0,0.20015050485641578
309,96.01411065276865,26.195867649714152,0.2,0.2728335186527999
310,92.68577194621794,21.172052423159283,0.06666666666666667,0.22842829032534387
311,95.91572485872005,44.45245737234752,0.13333333333333333,0.4634532808653031
312,95.06784435061114,20.68893973827362,0.06666666666666667,0.21762289741179583
313,95.85596704314241,44.562770207722984,0.13333333333333333,0.4648930221283603
314,95.36864441075103,22.434769733746847,0,0.23524261954611306
315,94.8012301123131,27.80350123246511,0.13333333333333333,0.29328207239004905
316,95.09149545075229,39.45795381863912,0.06666666666666667,0.4149472424594933
317,94.72756096394747,26.922190086046854,0.13333333333333333,0.28420651616157644
318,96.20317908350907,21.520566447575888,0.06666666666666667,0.22369911943237325
319,94.51157792020534,16.89226953983307,0,0.17873227716179865
320,95.00360408065494,30.511280663808186,0,0.3211591913703096
321,96.50446983874747,44.49015463987986,0.06666666666666667,0.46101651782782643
322,95.73564858916872,29.69371428489685,0,0.3101636090890423
323,94.66209716910332,33.906141813596086,0.13333333333333333,0.35818075901093266
324,95.55881290251637,19.71734567483266,0,0.20633728147028332
325,95.8371106912461,39.24388626416524,0,0.4094852816524845
326,95.8587531315432,39.46357424259186,0.2,0.41168461881031926
327,95.91840445004141,27.19859970410665,0,0.28355975956911267
328,95.86739378340741,39.49044802188873,0.4,0.411927835559077
329,96.0140049252702,41.953600327173866,0,0.43695292535528824
330,95.96396629937796,35.69521028995514,0.2,0.37196472453626084
331,94.896925527389,20.04352331161499,0,0.2112136215185397
332,95.7433163801378,27.103810214996336,0,0.2830882743541469
333,92.9866666655577,19.53094925880432,0,0.2100403203940054
334,93.51498087378252,41.01874950726827,0,0.4386329240940701
335,95.83056339099664,32.186855308214824,0.13333333333333333,0.33587254597356153
336,95.82877615418126,21.39971357981364,0,0.22331197828701388
337,96.17142193176534,26.901093451182046,0,0.2797202423633568
338,97.17674400645747,33.98150005340576,0.2,0.34968757598163264
339,95.45836252002661,33.23139785925547,0,0.3481245328536169
340,95.83422105704662,52.50225376288096,0.06666666666666667,0.5478445296866167
341,95.51330491507747,20.523987634976706,0.06666666666666667,0.2148809284028538
342,95.14378674617203,34.0195403734843,0.06666666666666667,0.3575592430879678
343,95.99638698301163,28.37043052514394,0,0.2955364406596326
344,94.22140382123597,29.934169363975524,0.13333333333333333,0.31770031171228263
345,95.85866811843478,23.34945612748464,0,0.24358210463174856
346,95.43311194606703,38.56348436673482,0.13333333333333333,0.4040891424407133
347,96.13653507372291,32.14265787601471,0,0.3343438355809881
348,93.43459651776378,33.08629310131073,0.06666666666666667,0.3541117994234648
349,96.57392600810748,12.021682294209798,0,0.1244816566036734
350,92.64410428690105,31.112723072369892,0,0.3358305777993141
351,91.04210661667021,23.202000991503397,0.06666666666666667,0.25484912260647324
352,95.92535833788226,29.747351241111755,0,0.3101093574895108
353,95.35764810503105,41.418486857414244,0.13333333333333333,0.4343488716478633
354,95.3893320720183,25.18695001602173,0.06666666666666667,0.26404367730561057
355,96.47083613744309,38.13298415342967,0.2,0.3952799175400654
356,95.76819900610346,45.18017610708873,0.26666666666666666,0.47176595755141354
357,95.21671387994434,30.370134925842287,0,0.3189580241567148
358,96.7460357185895,34.442928942044574,0.13333333333333333,0.35601385303508054
359,95.02396393344276,36.188903935750325,0.2,0.38083976333694064
360,93.80574943540519,20.727759393056235,0.06666666666666667,0.22096470118102313
361,96.83640615519488,38.52345678806305,0.06666666666666667,0.397819976159828
362,93.35171352098213,34.26493276755015,0.13333333333333333,0.36705199588916615
363,93.8295994585551,23.960367552439372,0.06666666666666667,0.2553604373321743
364,95.27499081773193,30.407161370913187,0,0.3191515539380563
365,96.85405414876652,16.858376479148866,0.13333333333333333,0.17405958508721409
366,96.17169576859824,26.306976119677227,0.06666666666666667,0.27354177244597283
367,94.70916502288841,19.212410100301106,0.13333333333333333,0.2028569262083351
368,96.58605667179401,37.25234618981679,0,0.38569072466021465
369,96.19813295964684,27.428620378176372,0,0.28512632765629786
370,96.64488766011527,29.535079487164815,0,0.3056041576770724
371,97.2046820519583,32.92417834599813,0.06666666666666667,0.3387097992707732
372,95.6644180204478,39.87940944035848,0,0.41686773688242634
373,96.86867626544364,33.35640404224396,0.2,0.344346648764347
374,93.26636665471955,24.483615954717,0,0.26251280963219614
375,94.43971229426023,24.54052331447601,0.06666666666666667,0.2598538551029397
376,95.10861517319597,42.007606760660806,0.13333333333333333,0.44168035339557354
377,96.95382311536957,33.20699348449707,0.26666666666666666,0.3425031877802552
378,96.58774240670907,40.12355302969615,0.26666666666666666,0.415410403327836
379,94.56850411657884,34.504146520296736,0,0.36485875337270773
380,94.49598768209998,25.48791293303172,0.2,0.26972481645228413
381,95.4216060061419,25.795804587999978,0,0.270335049551981
382,96.47023375088546,41.55373963514964,0.06666666666666667,0.43074156679721154
383,96.62610903598436,35.462757174173994,0.06666666666666667,0.3670100920752938
384,95.58930626118486,42.0568575779597,0.06666666666666667,0.43997450366513824
385,95.38744407277544,30.852851351102192,0,0.32344772051511456
386,95.48437563826967,32.43286804358164,0,0.33966675518149075
387,95.8039044726473,35.332645654678345,0.2,0.36880172941976563
388,95.73207272050365,25.090593886375427,0.06666666666666667,0.26209182746548415
389,94.96558295993397,27.22366328239441,0,0.286668732333061
390,93.14630056054874,27.638009222348533,0.06666666666666667,0.2967161235177853
391,95.03770799458908,15.609584458669026,0.06666666666666667,0.16424622171609765
392,97.21748431807356,25.794418859481812,0,0.26532695266098766
393,95.82807819864405,14.904520503679912,0,0.15553396023224025
394,95.36545698217174,28.23766380151113,0,0.29609949655869705
395,97.65833781664571,21.773741960525513,0.06666666666666667,0.2229583509951386
396,95.27308631425822,30.111835916837055,0.06666666666666667,0.3160581553694312
397,94.6990132812046,23.63143235842387,0.2,0.24954254051466573
398,94.76716504585012,16.068609356880188,0.06666666666666667,0.16955882714340875
399,96.60514354448256,29.536262194315594,0.06666666666666667,0.3057421283237926
400,96.82636233631986,37.78426952362061,0.13333333333333333,0.39022708911008647
401,95.71949300773572,30.223531119028728,0,0.31575105727509617
402,96.26748034944997,29.06271150112152,0.06666666666666667,0.3018954209212101
403,95.71927346308502,13.103040838241578,0,0.13689030812895672
404,97.08869717823966,29.256701811154684,0.13333333333333333,0.3013399361765454
405,97.07824249573277,27.14349258740743,0,0.27960428505491913
406,95.11730520851675,31.793176873524985,0.13333333333333333,0.33425228778115385
407,96.85748793801282,23.560019381841023,0.13333333333333333,0.2432441712396985
408,96.83720139088514,12.41391842365265,0.06666666666666667,0.1281936925618455
409,96.05896091457028,44.4217915058136,0.26666666666666666,0.46244297338714685
410,96.7735498448504,35.02124718825022,0.2,0.3618886280848135
411,95.66976456087008,31.570787620544433,0,0.3299975469309058
412,93.66119562409084,41.546278397242226,0.13333333333333333,0.4435804830421789
413,96.09881473337754,46.52835119565328,0.13333333333333333,0.48417195700846466
414,94.8000723212878,28.097749376296996,0.06666666666666667,0.2963895352428704
415,95.89371580093035,45.12926344871521,0.2,0.47061752766365705
416,94.3775204500604,17.12614566485087,0.06666666666666667,0.18146424681620155
417,94.342069899341,30.11245359579722,0.06666666666666667,0.3191837281917382
418,93.47249617497143,34.2702133178711,0.13333333333333333,0.36663419423100235
419,96.69543552246625,48.77332509358724,0.26666666666666666,0.5044015245399586
420,96.06180652690114,42.04423175652822,0.2,0.4376789618749691
421,94.07862379825497,16.329401969909668,0.06666666666666667,0.17357186266804805
422,93.83856367597227,27.044861817359923,0,0.2882062635863305
423,95.18694420395111,32.23173449834188,0.06666666666666667,0.3386150776022493
424,94.40858648364294,30.04973736604055,0.06666666666666667,0.31829453744916425
425,95.63117289716025,33.62528825600942,0,0.3516143035510957
426,96.51798074363542,39.14156667391459,0.06666666666666667,0.4055365266900868
