generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
142,94.14777703091835,40.997210089365645,0.13333333333333333,0.4354559542696591
143,94.46817015653976,35.268323214848834,0,0.3733355177347776
144,96.52035395498275,33.547035034497576,0.13333333333333333,0.3475643598462555
145,95.22083064090978,48.57301684220632,0.2,0.5101091485473543
146,94.96709167932025,32.90118538538615,0,0.3464482780675763
147,97.15484191521097,40.1987278620402,0.3333333333333333,0.41375938727914824
148,93.29769585457531,54.40499641895294,0.3333333333333333,0.5831333337937404
149,95.17918618625148,29.236663722991942,0,0.3071749706472605
150,95.0372217123734,29.71394344170888,0.06666666666666667,0.31265585111102073
151,95.38752126115503,30.917243639628094,0.06666666666666667,0.32412251865715086
152,96.59058350427838,45.214565793673195,0.2,0.46810531786124326
153,95.16035101868725,43.345504236221316,0.4,0.45549962533985694
154,95.01948159062997,49.85652729670207,0.13333333333333333,0.5246979510106957
155,93.11593579014628,41.297359649340315,0.13333333333333333,0.4435047481283057
156,96.1653011167543,23.73429900010427,0,0.24680730704818835
157,96.11321243799838,35.60796824296315,0.2,0.37047943086839885
158,94.59367326462544,41.52450776100159,0,0.43897764330217875
159,94.0279531637484,38.1000065724055,0.06666666666666667,0.40519872325684736
160,96.71116737837472,42.7254330555598,0.06666666666666667,0.44178386233722056
161,94.9736102922725,40.46681711673737,0.06666666666666667,0.42608485654282785
162,96.72878074490589,36.76128502686819,0.2,0.38004495398133276
163,94.76201471615491,47.776674286524454,0.4,0.5041753748021521
164,95.90968575573405,31.383235502243043,0.13333333333333333,0.32721653975773524
165,95.8730878380054,43.42046897411346,0.26666666666666666,0.45289528013825997
166,95.05097539004574,35.29838809967041,0.06666666666666667,0.37136271305814555
167,94.15246929501677,41.4966255346934,0.2,0.4407385790877999
168,95.44471255401098,50.511030570665994,0.06666666666666667,0.5292176928301023
169,96.45754845385247,48.43676094214121,0.26666666666666666,0.5021562513100204
170,93.99830354073532,35.368443783124285,0,0.37626683089867613
171,97.76610660112466,35.68212636311849,0.26666666666666666,0.36497440272115755
172,93.8530085929402,43.88283815383911,0.26666666666666666,0.4675698606974658
173,95.18490054889226,51.0973743279775,0.26666666666666666,0.5368222694284484
174,93.96524761297114,37.46489219665527,0.13333333333333333,0.3987100885528188
175,93.4921959794074,30.32203319867452,0,0.3243268904000635
176,94.80228845295754,28.23911023934682,0,0.2978737190860064
177,95.87336517807586,45.99277035395304,0.13333333333333333,0.4797241681099412
178,97.63446277854666,33.49414904912313,0.06666666666666667,0.34305662258924047
179,94.60565554918578,42.880825662612914,0.26666666666666666,0.45325858600830726
180,96.62818969176467,49.768951026598614,0.4666666666666667,0.5150562292986874
181,97.52902855259566,38.81164166132609,0.06666666666666667,0.3979496385570545
182,94.68823946435447,45.767371916770934,0,0.48334800790123605
183,97.03104052026097,41.06301017602285,0.13333333333333333,0.4231945772801284
184,97.45570467572304,45.415598607063295,0.13333333333333333,0.46601272607058236
185,95.61770063502154,51.22706561088562,0.4666666666666667,0.535748771102773
186,95.67654990455429,40.543936570485435,0.2,0.4237604367102655
187,94.06684879204091,45.133313075701395,0.4666666666666667,0.47980041486751884
188,94.84450083279629,49.38963300387065,0.2,0.5207432436271752
189,96.19149987631755,35.893448082606,0.2,0.3731457366685994
190,96.19340806877895,44.391004300117494,0.26666666666666666,0.4614765729932099
191,95.29635856617395,37.6871390581131,0,0.3954730235777381
192,96.11770420361387,28.925257031122843,0,0.30093578774882246
193,96.22795668817524,26.217390902837117,0,0.27245087399906087
194,96.23860375663116,46.685110958417255,0.2,0.4850975506302531
195,97.6179723183406,36.278252736727396,0.26666666666666666,0.3716349753549571
196,95.2292546128901,37.27669441699982,0.3333333333333333,0.391441627560047
197,96.1492826135792,32.396320637067156,0.06666666666666667,0.33693772596584937
198,96.51642622528524,40.19244097073873,0.13333333333333333,0.41643109409089546
199,95.65866676949693,44.51958041985829,0,0.465400385802308
200,95.28776199450382,31.884324781099956,0.26666666666666666,0.33461091029652934
201,92.32097701393837,49.213304781913756,0.2,0.5330674173268732
202,97.59104897297993,40.3690301656723,0.26666666666666666,0.4136550492130614
203,95.85261102501313,39.94402313232422,0.2,0.41672337044528357
204,97.49873299407366,55.095484693845115,0.3333333333333333,0.5650892375923903
205,94.83360025206599,53.80850963592529,0,0.5673992075899602
206,94.93445859351911,55.77244499524434,0.13333333333333333,0.5874836789668252
207,96.39665726240587,40.874106073379515,0,0.4240199529130371
208,93.99460157113275,40.96401693820953,0,0.4358124429859836
209,94.4075893967818,40.40714715321859,0.13333333333333333,0.4280074029153847
210,93.99287888746258,31.703454065322877,0,0.33729634032468925
211,94.81343366165478,36.99379196166992,0.06666666666666667,0.3901745832102614
212,95.73618344822215,42.475755159060164,0,0.44367504144378916
213,94.16577522725056,42.04952325026194,0.13333333333333333,0.44654783703297396
214,95.40526231500091,39.5583277463913,0.06666666666666667,0.414634652078006
215,94.75093416768514,22.791434677441917,0,0.24054047464172598
216,97.60275086097936,45.34989940325419,0,0.46463751280789617
217,95.44407495767388,39.318586619695026,0,0.4119541903164911
218,92.91635216160901,41.44553354581197,0,0.4460520950470153
219,94.91975942754982,48.5082197825114,0.13333333333333333,0.5110444872074993
220,95.0543208028165,46.87957865397136,0.13333333333333333,0.49318724554583626
221,97.11467791044132,36.62440027395884,0.13333333333333333,0.37712528180069427
222,93.32260724525295,38.889787975947065,0.06666666666666667,0.4167241906748729
223,95.81811380998431,47.79841638406118,0.2,0.4988453068367596
224,97.3326497300444,22.815498145421348,0,0.23440744918278658
225,92.53050803051713,28.13963118394216,0,0.3041119278699036
226,96.56677648925644,52.521705611546835,0,0.5438900160179847
227,95.5134342951632,48.22471582889557,0,0.5048998204783185
228,94.70876042381438,52.640149641036984,0.13333333333333333,0.5558107761676574
229,96.16771400887706,60.32361399332682,0.5333333333333333,0.6272751163426684
230,95.78346549989554,50.75832494894664,0,0.5299278396750219
231,95.39355964567079,37.32318629423777,0,0.39125478106562717
232,96.60953154830331,52.31920710404714,0.4,0.5415532635916811
233,97.35342507535866,30.912439997990926,0,0.3175280168526422
234,96.02284270183088,37.40202956994374,0.06666666666666667,0.3895117923771964
235,94.38440651029927,30.719182149569193,0,0.3254688278006717
236,95.87483600191752,39.650891995429994,0.06666666666666667,0.41356933319434275
237,95.69605231606683,35.796360325813296,0.2,0.37406308263986027
238,95.24877972546236,48.89734261035919,0.2,0.5133645045248566
239,96.6015594018356,41.93714195887248,0,0.43412489631172146
240,95.6706930908782,47.38404565652211,0.3333333333333333,0.4952827676445461
241,93.9626654515406,40.068154128392536,0,0.4264263251350282
242,96.07460611461548,48.01286459763845,0.2,0.49974563039436104
243,95.73497142754499,42.43349990844727,0.13333333333333333,0.4432392810662943
244,93.83172120588812,34.62868390083313,0.06666666666666667,0.36905092921454496
245,96.5173793540772,59.69845259984334,0.13333333333333333,0.6185254199747549
246,93.78706122786286,41.368169236183164,0,0.44108610179901064
247,95.46632720332902,45.04968931674957,0.13333333333333333,0.4718908817011517
248,96.11690655722265,42.860209091504416,0.13333333333333333,0.4459174834761025
249,96.12384106053106,44.86388205687205,0.06666666666666667,0.46673001787995955
250,96.16128088850752,35.05426993370056,0.06666666666666667,0.3645362209176852
251,94.4620519817101,40.22166925271352,0,0.4257971154437901
252,94.80711364224321,44.04875221252441,0.13333333333333333,0.46461442101004546
253,96.43117919305855,52.428718479474384,0.13333333333333333,0.54369052539024
254,94.46176559462305,29.154898238182067,0,0.30864231739324616
255,96.31152183658452,62.192189542452496,0.6,0.6457398695036342
256,97.1142171002757,52.664687156677246,0.2,0.5422963674031177
257,96.23658254190433,58.32156600952148,0.5333333333333333,0.6060228290434826
258,93.15221917499508,47.371229942639665,0.13333333333333333,0.5085357102834922
259,95.4952830001894,53.69052746295929,0.13333333333333333,0.5622322462027031
260,93.64836292731526,44.903059514363605,0,0.4794857924982085
261,95.24304279900076,54.742457723617555,0.26666666666666666,0.5747659473579091
262,96.4748067511747,29.448778756459554,0,0.3052483829525886
263,95.40836394854611,39.71343642075856,0.26666666666666666,0.4162469072646093
264,94.58238921700969,36.645595033963524,0.06666666666666667,0.387446281885351
265,94.74535448348765,51.1441764275233,0.26666666666666666,0.5398066924372189
266,96.87985862946964,52.7789146900177,0.26666666666666666,0.5447872802114414
267,97.36222456465285,43.348397342363995,0.26666666666666666,0.4452280906295309
268,95.58057307181808,29.96164071559906,0.06666666666666667,0.3134699840425339
269,97.93966733652722,52.40988031228383,0.4666666666666667,0.5351241405813641
270,95.23973698904466,43.985644054412845,0,0.4618413011731907
271,95.71620987456085,49.63125762939453,0.26666666666666666,0.5185251034745095
272,96.42846938756509,41.20684905052185,0.2,0.4273307386525382
273,97.13001525289154,45.23706804116567,0.26666666666666666,0.4657372689933658
274,95.41028219166249,51.98513114452362,0.26666666666666666,0.5448587924736941
275,95.8760992691365,49.78348100185394,0.26666666666666666,0.5192480856162632
276,95.14844448901881,44.06132020950317,0.26666666666666666,0.4630797744106929
277,95.20728706494376,52.804737480481464,0.13333333333333333,0.5546291582120365
278,98.75213485615805,61.50461213588714,0.3333333333333333,0.6228180507234047
279,93.98730070282022,43.97313140233358,0.06666666666666667,0.46786247794659885
280,94.91843365428728,33.11537725130717,0,0.3488824665177291
281,97.21601051647839,36.773810116449994,0.13333333333333333,0.37826907235837176
282,93.91516630110695,45.13361488978068,0,0.48057855474668637
283,95.42905235562041,42.95651353200277,0.13333333333333333,0.4501408373198918
284,92.43447034983015,37.23553568522136,0.06666666666666667,0.4028317092562837
285,95.33436049890348,37.390317702293395,0.3333333333333333,0.3922019039790323
286,94.64280780956153,41.98495478630066,0.13333333333333333,0.4436148478475194
287,94.99242168812334,46.85515073140462,0.26666666666666666,0.49325146047163887
288,97.49994159121503,51.03268819650014,0.3333333333333333,0.5234125001885981
289,95.91581140488321,53.678492879867555,0.4,0.5596417534672986
290,93.03297274350643,41.7108895778656,0.13333333333333333,0.4483452301676231
291,94.91015994638344,48.06761593023936,0.26666666666666666,0.5064538502241875
292,95.20500211109685,36.414798227945965,0.26666666666666666,0.3824882875949388
293,95.81883044375782,48.92670511404673,0.3333333333333333,0.5106168055637554
294,93.30924414763861,34.09492098490397,0,0.3653970332345342
295,94.67360950490603,30.251867151260377,0,0.31953854204420834
296,94.73324246511359,51.20845626195272,0.06666666666666667,0.5405542439952978
297,97.1206047405167,38.980365673700966,0.13333333333333333,0.4013604093368991
298,96.68906577230017,43.10178995927175,0.13333333333333333,0.44577729255110565
299,95.65291065913433,31.286521879831948,0.13333333333333333,0.32708384579454775
300,97.16985097859651,37.472426923116046,0.2,0.3856384109446669
301,94.32347387135837,39.617165493965146,0.2,0.4200138509317035
302,94.69716259491398,46.745038223266604,0.4,0.4936265981191838
303,94.38947506852743,40.82309668858846,0,0.43249627841399263
304,97.84454320603845,43.67005492846171,0.13333333333333333,0.44632080131952234
305,96.05757893758549,41.40407366752625,0.26666666666666666,0.43103390826067994
306,97.34513731488632,46.992321507136026,0.3333333333333333,0.48273928008471584
307,96.65018278086964,28.209550253550212,0,0.29187270465394133
308,92.56894656815804,46.61412926514944,0,0.5035611940428392
309,94.1059255835147,42.6940839767456,0,0.4536811440089026
310,96.16490591978359,34.23037637869517,0.06666666666666667,0.35595497184023245
311,97.3912172764066,36.66258518695831,0.06666666666666667,0.37644652374460014
312,96.0617219103496,31.602079073588055,0,0.3289768124610649
313,95.38551500122814,37.31911497910817,0,0.39124509605706553
314,93.81889029062356,39.189229313532515,0,0.4177114991675526
315,95.73803754128627,52.508149496714275,0.06666666666666667,0.5484565053265328
316,95.55450471372663,34.1537726243337,0.13333333333333333,0.3574271325737658
317,97.53917440473506,34.1277769724528,0.06666666666666667,0.3498879007406901
318,96.92322698672179,49.93303805192311,0.3333333333333333,0.5151813409882009
319,97.21854439144562,38.667397292455036,0.06666666666666667,0.3977368467559305
320,95.03355917315115,36.6982398668925,0.2,0.38616084871690753
321,93.81069309291057,30.00248506863912,0,0.3198194585229694
322,94.4903596983553,33.58992985884348,0.06666666666666667,0.3554852576080113
323,95.42363223927961,31.50203358332316,0.06666666666666667,0.3301282171310584
324,96.42458848745301,59.964124433199565,0.4,0.6218758656253144
325,96.7260179434858,49.783820827802025,0.3333333333333333,0.5146890349284229
326,95.58436526757951,37.22072033087412,0,0.3894017627953922
327,94.56748836431984,26.431249864896138,0,0.27949616006581607
328,96.80231418260556,50.241547950108846,0.3333333333333333,0.5190118477470941
329,94.10565647215752,40.623615781466164,0.3333333333333333,0.43168091381930085
330,94.469006339698,47.68400797049205,0.4,0.5047582251371068
331,94.85922941365615,40.28382534980774,0.06666666666666667,0.42466954031579335
332,95.61871438990048,52.1039877653122,0.4,0.5449141216524824
333,97.26177131435455,42.33641076087952,0.06666666666666667,0.43528315584595184
334,96.281017680354,41.17090670267741,0.3333333333333333,0.42761187713409754
335,95.31421867140118,52.49196559588115,0.3333333333333333,0.5507254460832216
336,96.62735439310185,35.14742826620738,0,0.3637420116380266
337,96.95270455221493,49.735437599817914,0.4,0.5129865930973835
338,95.57661112623599,34.01350344022115,0.26666666666666666,0.3558768514537169
339,93.84415357293543,39.13447702725728,0.13333333333333333,0.41701561085360606
340,94.41019817382212,40.709955056508385,0.2,0.43120294040221985
341,95.36190256445694,22.291409007708232,0,0.2337559172819674
342,97.87748607639159,43.035091296831766,0.3333333333333333,0.4396832511946993
343,97.69345332525783,35.55880260467529,0.13333333333333333,0.3639834747809233
344,97.61791654366941,37.810666060447694,0.06666666666666667,0.38733326216333536
345,93.45032124535493,47.9901873032252,0,0.5135368895867826
346,94.04696482208763,47.23234290281932,0.4,0.5022208105510966
347,96.49439566518008,38.218454813957216,0.26666666666666666,0.39606916599145364
348,96.27367852995567,49.73554391860962,0.2,0.5166058332666114
349,95.05037091363153,36.24326670964559,0.2,0.3813058945617203
350,95.66423235181986,41.88360221385956,0.06666666666666667,0.43781882929689125
351,93.35398370604037,41.72800815900167,0.06666666666666667,0.4469869040661165
352,96.63782397264366,30.48084019025167,0.2,0.3154131471221891
353,94.32103275810984,38.32602813243866,0.06666666666666667,0.4063359678294377
354,95.38233134227356,33.7183663447698,0,0.35350746695185653
355,93.0569395070709,38.05972722371419,0.2,0.40899397106029084
356,95.21268492149454,26.794380513827004,0,0.28141607954780085
357,95.32600963381012,27.908059946695964,0,0.29276437830455
358,96.72756675835933,38.56798547108968,0.06666666666666667,0.39872796105208114
359,95.68628435073478,39.31284768581391,0.06666666666666667,0.410851439708057
360,95.23117679364596,34.433388606707254,0.06666666666666667,0.3615768466383661
361,96.69131903947842,44.0713322242101,0.06666666666666667,0.4557940946716848
362,94.30557394653228,52.86872489452362,0.4,0.5606108173892055
363,96.21425016005476,32.012861927350365,0,0.33272474580528544
364,93.24582118887622,57.02906866868337,0.2,0.61159918955689
365,93.25856122948015,29.959378878275555,0.06666666666666667,0.3212507086030943
366,95.16569452329428,54.56638461748759,0.3333333333333333,0.5733829284893314
367,95.09414974869532,28.089616243044535,0,0.2953874272736733
368,95.6366160011606,23.696525931358337,0,0.24777670856809453
369,94.89162057829672,53.91742720603943,0.26666666666666666,0.5682000884530286
370,96.1728160931365,31.64625480175018,0.06666666666666667,0.3290561313199256
371,94.21150221408342,37.58957339922587,0.3333333333333333,0.3989913388049841
372,95.50135471587926,56.691916433970135,0.13333333333333333,0.593624211956271
373,96.12299526491155,48.07480398813883,0.06666666666666667,0.5001384305144299
374,95.83783921309956,57.13626964092255,0.26666666666666666,0.5961765218211733
375,95.51540908407489,54.48108585675558,0.4,0.5703905409524034
376,96.22977628352746,42.40963431199392,0.2,0.44071217818318437
377,94.90544053306296,27.163169463475544,0,0.28621298537687623
378,97.82044148962366,59.203218936920166,0.6,0.605223387211968
379,94.83818620389923,29.20887999534607,0,0.3079864890345737
380,96.07250407205373,41.72044830322265,0.13333333333333333,0.43426002794652463
381,93.48662458949187,50.711034719149275,0.4,0.5424416053293823
382,96.40776818453267,52.86743516921997,0,0.5483731878122851
383,93.09244004508483,28.248953517278036,0,0.30345056487505345
384,96.31259040272131,45.050552717844646,0.13333333333333333,0.4677535151891392
385,97.24241681112079,49.35362307230631,0.26666666666666666,0.5075318435181277
386,95.18333908784099,59.507848318417864,0.3333333333333333,0.6251918548843973
387,96.11801465207584,31.47306414445241,0.13333333333333333,0.32744188754186565
388,96.55777375815651,35.682491676012674,0.06666666666666667,0.36954550925526564
389,95.1138956022739,59.531917436917624,0.13333333333333333,0.6259013686691473
390,96.38889087426067,62.4138623714447,0.13333333333333333,0.6475213253865905
391,95.14020320976097,41.79905370076497,0.2,0.4393416483314445
392,94.95714697345163,39.28356512387594,0.06666666666666667,0.41369782450244574
393,96.07301746405221,47.58797570069631,0.3333333333333333,0.4953313319059889
394,95.6633060647557,40.202635471026106,0.13333333333333333,0.420251370403323
395,95.50284171353618,47.595823780695596,0.13333333333333333,0.49837075972525285
396,94.69935956766949,36.782490428288774,0,0.38841329652292994
397,96.39105418518068,49.4335364818573,0.06666666666666667,0.512843612923753
398,95.48992556723249,48.316851274172464,0.13333333333333333,0.5059889929451622
399,97.12146748566344,43.0349675655365,0.3333333333333333,0.44310458521324436
400,96.35835505877296,31.362571016947427,0,0.3254784808003218
401,96.4512356843773,38.30668059190114,0.2,0.39716111794828846
402,96.62901849687198,34.00259240468343,0.06666666666666667,0.35188800355851846
403,94.53798608340168,53.87739015420278,0.13333333333333333,0.5699020297160974
404,96.82999672482528,28.787022519111634,0,0.2972944696148194
405,95.68498809161046,55.01227192083994,0,0.5749310630437686
406,97.30442988587582,52.02031400203705,0.4,0.5346140362062595
407,96.61577457671842,21.057711203893025,0,0.21795313753006249
408,94.51350659805723,47.10931275685628,0.4,0.4984400055877795
409,93.50303690460856,35.730383427937824,0.2,0.3821307265601418
410,93.428884346102,50.363007879257204,0.3333333333333333,0.5390517957240109
411,94.71368207248551,35.11442870299022,0.06666666666666667,0.3707429373943748
412,96.46681228143183,29.672566000620524,0,0.30759351634895865
413,95.50229276862419,31.33073140780131,0.06666666666666667,0.32806260980254226
414,96.68814065213499,42.02649134000142,0.26666666666666666,0.4346602495046886
415,95.55148962125274,22.769796943664552,0,0.23829871238972344
416,96.85148942966084,46.78586091995239,0.3333333333333333,0.48306805806978315
417,95.70964159254216,37.66070172786713,0.2,0.39348911040955886
418,97.00969685297558,33.6451363881429,0,0.3468224051780542
