generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
179,96.44317946113716,37.90218559106191,0.3333333333333333,0.39300016655231707
180,97.26839218772085,25.396154642105103,0.13333333333333333,0.2610935995846666
181,95.04665058626158,27.102006721496583,0.06666666666666667,0.28514425868063165
182,94.37966070656768,18.324122548103333,0,0.1941532996719938
183,93.95633551048186,37.90112795035044,0,0.40339087028486925
184,94.76776020859856,25.907017842928568,0,0.2733737484763088
185,97.26077233949523,25.299329336484274,0.06666666666666667,0.2601185321475268
186,96.84903450249291,31.84968778292338,0.2,0.32885911508083815
187,93.65612846139166,30.753357680638633,0.2,0.3283646055614636
188,96.15588962052571,32.11577735741933,0,0.33399698639534825
189,92.19384261274257,35.60899695555369,0.06666666666666667,0.38624051179999297
190,95.85144934226601,26.80516647497813,0.2,0.2796532202581761
191,94.79290148273842,31.38041390577952,0.13333333333333333,0.3310418123607476
192,97.00170301364325,23.44606182575226,0,0.24170773396065615
193,96.41505682805743,30.83855690161387,0.06666666666666667,0.319852084478984
194,97.05606623702775,39.260367353757225,0.26666666666666666,0.40451224612665215
195,97.05561142260655,20.15300533771515,0.06666666666666667,0.20764389654878873
196,96.46256396474155,24.444613854090374,0,0.2534103682235238
197,96.11689029421186,17.525793981552123,0,0.18233833749620929
198,94.3974692311658,13.829009143511454,0,0.14649766838183134
199,97.85473869503166,33.85589547157288,0.26666666666666666,0.3459811545467019
200,95.61155132634649,23.323000025749206,0.13333333333333333,0.2439349608097236
201,97.63246853619916,32.09588046073914,0.13333333333333333,0.3287418718583251
202,94.44811649764219,31.39598219394684,0.13333333333333333,0.3324151222722436
203,94.55311731785162,23.315037846565247,0,0.24658137677459072
204,94.0155283446521,34.865534448623656,0.13333333333333333,0.3708486785375484
205,94.00078825323703,20.46463967959086,0,0.21770710714105246
206,95.36610114495221,28.85401860078176,0.06666666666666667,0.3025605351835129
207,93.41335618102096,33.79729864597321,0,0.3618037080316347
208,94.32996961429092,13.234765195846558,0,0.14030286715836598
209,95.88311545577119,31.50772864818573,0.2,0.3286055996242588
210,94.48994981988834,19.790625548362733,0.06666666666666667,0.209446883886451
211,94.49145388120124,34.61481469472249,0.2,0.36632746426191876
212,97.92943857152243,28.358230964342752,0.26666666666666666,0.2895782042458195
213,97.63540177862728,52.197577659289045,0.4,0.5346173284321474
214,95.78967725047544,16.137606851259868,0.06666666666666667,0.16846916405264087
215,95.62373914285521,41.92722108364105,0.26666666666666666,0.4384603808579865
216,95.9769068406388,24.792254320780437,0.2,0.2583147877639544
217,96.48243319450633,34.40720612208049,0,0.3566162770036735
218,95.35676604494621,34.03789176146189,0.26666666666666666,0.35695308443470286
219,95.3060390111003,47.96337264378865,0.2,0.5032563848152619
220,94.00590699008325,40.32457249164581,0.26666666666666666,0.4289578578918416
221,96.36007212257286,31.31140818595886,0.2,0.324941726342108
222,93.54815731477346,29.454411935806274,0.06666666666666667,0.3148582802833544
223,95.57119039184005,31.08824991385142,0.26666666666666666,0.32528892636358503
224,97.45601494516887,28.264666318893433,0.2,0.2900248520811755
225,96.93461005033804,26.688265490531922,0,0.2753223588218154
226,95.61022642467216,27.969387928644817,0.13333333333333333,0.2925355265284398
227,95.05385978487195,29.72325902779897,0.06666666666666667,0.31269912757955676
228,96.48350152794146,21.162067206700645,0.13333333333333333,0.21933353238192901
229,93.23237694411152,39.75090787410736,0.2,0.4263637716534481
230,94.992239084226,25.091234676043193,0,0.26413983834822286
231,95.15590765336019,19.473265035947165,0,0.20464588606401166
232,94.40122971109813,29.752449091275533,0.13333333333333333,0.3151701432526756
233,96.00627398660272,38.04183395703634,0.26666666666666666,0.39624320762979426
234,96.66431404689838,36.903626783688864,0.2,0.3817709477127663
235,96.2585294977634,36.05487163066864,0.13333333333333333,0.3745628758177361
236,93.71233222169627,19.648164621988933,0,0.20966466372330866
237,94.306693792052,27.856233620643614,0.26666666666666666,0.29537917724130086
238,95.18195460536856,31.990514707565307,0.13333333333333333,0.3360985266608608
239,96.50118363448988,16.97212359905243,0.06666666666666667,0.17587477127054152
240,96.21741635196457,22.238628443082174,0,0.23112892952491032
241,95.6145502270151,26.67729444503784,0.13333333333333333,0.2790087322661524
242,96.94317787447207,18.345275831222533,0,0.1892374093097826
243,95.95959083957524,9.971837941805521,0.06666666666666667,0.10391705356973009
244,94.85720438084859,22.573702001571654,0.13333333333333333,0.23797561976356563
245,94.66827773654413,22.224620167414347,0.06666666666666667,0.23476311916504988
246,96.28207589940317,28.770653168360393,0.13333333333333333,0.29881629472156757
247,94.42881683077829,31.72392121156057,0.2,0.33595593248204736
248,97.79661891170838,42.659455529848735,0.2,0.4362058321092067
249,96.9629267380463,45.45808047453563,0.2,0.4688191869181563
250,95.66760935765397,24.3236465215683,0.2,0.2542516394512817
251,96.48255586857556,36.547421383857724,0.13333333333333333,0.37879822994781637
252,94.51112944781926,22.939888644218446,0.06666666666666667,0.24272155859574016
253,96.80567960906679,26.9449821472168,0.13333333333333333,0.2783409223098222
254,94.31154131340259,29.19187072912852,0.06666666666666667,0.30952596387034204
255,96.34029991382558,36.14659563700358,0,0.37519704287132144
256,94.82412507551103,38.546053496996564,0.2,0.406500492003499
257,95.66599209441331,36.60429054101308,0.06666666666666667,0.38262594407517453
258,97.23369661893562,21.964711650212607,0,0.22589608761141272
259,93.91195326391536,26.26651118596395,0.06666666666666667,0.2796929493325379
260,95.94846663682455,16.87118442058563,0.06666666666666667,0.17583589412058986
261,96.46116072229324,16.138775014877318,0.13333333333333333,0.1673085301278929
262,94.67846135206258,21.391387629508973,0,0.22593721237151218
263,96.15292331007392,25.686398498217265,0.2,0.2671411082883437
264,95.2495143344782,27.143998964627585,0.2,0.28497782014203993
265,96.31412232508826,28.62428619066874,0.26666666666666666,0.29719718666026385
266,94.44454193881128,17.440144379933674,0,0.18466016163467436
267,94.8290732973222,24.953115797042848,0,0.26313782186615
268,95.5821077965582,21.378304131825765,0,0.2236642884809407
269,94.8117053384963,25.5185844262441,0.13333333333333333,0.2691501469690665
270,93.55586920038434,35.40888383388519,0.2,0.3784784870957057
271,94.99613467627925,36.55894716580709,0,0.3848466812927699
272,94.93247811405614,12.664735166231791,0,0.13340782225252573
273,95.92223535369948,16.877590481440226,0,0.17595076281538408
274,96.54178547598694,28.39794727961222,0.2,0.2941518756836718
275,94.46769949396842,20.958185990651447,0.13333333333333333,0.22185557712231138
276,95.36534371686137,26.397878193855284,0.06666666666666667,0.2768078755342222
277,94.98926923374472,29.085976934432985,0.2,0.30620276552354253
278,94.18833490125485,26.704664206504823,0.06666666666666667,0.28352411404768385
279,94.46409677583915,19.289768211046855,0,0.20420211349525708
280,97.21825527431315,28.59181493918101,0,0.2940992394741679
281,95.99101850979169,27.6108171860377,0,0.287639589772883
282,92.96192017318405,19.5142485777537,0,0.2099165824178276
283,96.29692082620923,16.556053487459817,0,0.17192713272046534
284,94.80883043843275,22.705606031417847,0,0.23948830426889914
285,96.15311650284988,36.39595393339793,0.13333333333333333,0.3785207932633071
286,94.01798286262529,22.38216897646586,0,0.23806263753998685
287,95.65312559919366,23.238648446400962,0.06666666666666667,0.2429470892961271
288,94.12647416954967,31.925256228446962,0.06666666666666667,0.33917403695521536
289,94.23859189836325,30.95219144821167,0,0.3284449695682396
290,95.44759352472343,36.017385482788086,0.06666666666666667,0.37735247325495574
291,95.70861790624015,14.52407329082489,0.06666666666666667,0.15175303550045235
292,94.31366120295212,27.497143085797628,0.26666666666666666,0.2915499487038993
293,96.76985168969728,32.15694787502289,0.2,0.3323033704560954
294,94.18623878773826,28.678785864512125,0.06666666666666667,0.304490191280955
295,95.8273395172436,28.69547866980235,0.06666666666666667,0.29944981061108095
296,96.66303449584508,33.27888295650482,0.26666666666666666,0.3442772423819911
297,94.0393724523223,22.804259610176086,0,0.24249693522505994
298,94.71373988057098,26.552694209416707,0.13333333333333333,0.28034680335607326
299,97.88665272614568,43.194453310966495,0.3333333333333333,0.4412701027974694
300,96.92079771431894,40.95486846764882,0.4,0.42256016699703874
301,95.20785191161913,26.024175214767457,0.13333333333333333,0.2733406404224469
302,95.40301560948734,33.988292598724364,0.13333333333333333,0.3562601494469364
303,95.34288729676041,41.33260746796926,0.06666666666666667,0.4335153742441118
304,95.10378349241944,49.11718803246816,0.26666666666666666,0.516458822444043
305,94.1767931541614,34.73155194918315,0.13333333333333333,0.3687909811531787
306,92.6739121238463,19.772490453720092,0.06666666666666667,0.21335551721715168
307,96.44236959082076,46.55590931574503,0.26666666666666666,0.48273294728519567
308,96.20961262394567,34.05395170847575,0,0.3539558135586967
309,93.91627629981738,38.324712793032326,0.2,0.4080731722229371
310,94.49365888750866,12.282355070114136,0,0.12998073325466042
311,93.01233497781583,9.934830582141876,0,0.10681196837506994
312,95.14499323342373,33.29144950707754,0.3333333333333333,0.34990227415752756
313,94.73493216033458,40.801691524187724,0.2,0.4306932046473914
314,96.0972058130656,25.123069055875142,0.06666666666666667,0.26143391832584745
315,93.98639341856517,28.541880281766257,0,0.30368098235939295
316,95.18514450429771,30.3113259156545,0,0.3184459725675566
317,95.21200642637096,49.672301443417865,0.3333333333333333,0.5217020763219635
318,96.07245311658691,40.8934413989385,0.13333333333333333,0.42565209976800567
319,95.35300525681883,40.82399160067241,0.26666666666666666,0.42813534288425614
320,95.55953310124542,38.285479831695554,0.06666666666666667,0.4006453211856116
321,93.68780954336997,28.615069540341697,0,0.3054300199760269
322,95.89720636890644,39.071265212694804,0.13333333333333333,0.4074286070690294
323,96.71697648067152,38.59955364068349,0.06666666666666667,0.3990980182098377
324,95.08686369576665,29.18213288784027,0.06666666666666667,0.3068997309787123
325,94.19747516098344,36.652708466847734,0.13333333333333333,0.38910499887824246
326,95.92702582713777,38.236272056897484,0.3333333333333333,0.3985974935343032
327,92.97879484624161,20.807008719444276,0.13333333333333333,0.22378230169419472
328,95.50704335391369,17.570402852694194,0,0.18396970773752044
329,98.21979486503008,22.444947584470114,0.06666666666666667,0.228517557131056
330,95.76673907194663,33.793311548233035,0,0.3528710685538238
331,96.90114800136594,20.458330337206522,0,0.21112577878765829
332,97.22605601306911,36.96461363633474,0.2,0.3801924623103704
333,95.57942349243223,47.41942056020101,0.2,0.49612582737492217
334,96.47648132322587,16.857353353500365,0.06666666666666667,0.1747301842095904
335,96.32610928250861,25.6916405916214,0.06666666666666667,0.2667152320693453
336,94.13268434826415,35.146460660298665,0.06666666666666667,0.37337149050447516
337,96.5603571107612,36.93901050885518,0,0.38254840406693674
338,96.18347141308391,37.78314193884532,0.2,0.39282364613953463
339,94.54670959068791,27.639648620287577,0.26666666666666666,0.29233855667685615
340,95.06382219276445,26.465828037261964,0.13333333333333333,0.2784006305111131
341,96.15985652500082,26.511936656634013,0.06666666666666667,0.27570690738022385
342,92.61579640001729,24.382305558522543,0.06666666666666667,0.2632629260478722
343,95.57825854266163,27.097819765408833,0,0.2835144747203533
344,95.7219624005492,25.957882126172382,0.13333333333333333,0.2711800037858757
345,94.21832516692602,49.010965728759764,0.13333333333333333,0.5201850663544203
346,94.54518513211234,38.94013999303182,0.3333333333333333,0.411868038955331
347,95.30157193167275,15.342607720692952,0,0.1609900803282968
348,97.83963188477833,26.54990739027659,0.2,0.27136148081120454
349,95.39008747450009,23.991332523028056,0.06666666666666667,0.2515076058551836
350,95.20460647219306,23.68943188985189,0.06666666666666667,0.24882653022436466
351,94.94912510790489,30.93098115126292,0.13333333333333333,0.32576372995655745
352,97.25432679936476,25.703641963005065,0.13333333333333333,0.26429304287953753
353,94.76278073842954,18.043579761187235,0,0.19040787554548774
354,95.81576796867658,26.183534026145935,0.2,0.2732695732784365
355,94.91147746003726,22.991146858533224,0,0.24223779329758838
356,94.64011050917804,17.766541934013368,0.13333333333333333,0.18772740055381062
357,95.03449851682379,8.442316905657451,0,0.08883423427717592
358,97.33042428257997,28.961301525433857,0.13333333333333333,0.2975565116345363
359,95.23117594367788,29.527619727452596,0.06666666666666667,0.3100625339848368
360,94.65837254426916,28.86647720336914,0,0.30495429434801524
361,95.35667682673007,36.69404589335124,0.3333333333333333,0.3848083544273146
362,92.84293686704801,26.24220122496287,0,0.28265156306442524
363,95.72147702858699,23.954771931966146,0.2,0.2502549341650057
364,98.06893102958438,32.21417675018311,0.06666666666666667,0.32848504018530683
365,95.17335933578332,20.734907468159992,0.06666666666666667,0.2178646168725083
366,95.71596814385364,15.13712530930837,0,0.15814629055998733
367,97.15387224413136,23.517814087867738,0.13333333333333333,0.2420676967848633
368,97.73593253982992,45.159922591845195,0.3333333333333333,0.4620605893686169
369,95.0644066472154,28.849780694643655,0,0.30347615592558597
370,96.20027574396681,42.91127466360728,0.13333333333333333,0.4460618676168239
371,96.5372009918542,33.96053226788839,0,0.35178699940506847
372,95.36165027323548,40.37249379952748,0.26666666666666666,0.4233619456442918
373,94.67843982545011,17.095771026611327,0,0.180566674505085
374,95.27141946707708,35.907021975517274,0.13333333333333333,0.37689185462305047
375,96.77467537022126,53.74305639266968,0.4,0.555342151105857
376,93.39252304746086,32.06066025098165,0.06666666666666667,0.34328936840788465
377,96.75600307214964,32.53081464767456,0.2,0.3362149490964067
378,97.4363518597271,18.489158940315246,0.06666666666666667,0.18975627255557462
379,94.66535797867165,31.32185531457265,0.06666666666666667,0.330869242808225
380,93.01256219928459,29.064868911107382,0.06666666666666667,0.31248326273212734
381,96.12750375437194,46.22083775202433,0.4666666666666667,0.4808284408396715
382,96.1434024100732,38.60324176947276,0.26666666666666666,0.4015173251807885
383,93.55777865385282,19.404939166704814,0.06666666666666667,0.20741128579484178
384,96.76646297673051,38.0812685251236,0.06666666666666667,0.3935378782448732
385,95.5583465949712,36.27400324344635,0.2,0.3796005742668981
386,94.58031380682786,20.213115199406943,0.13333333333333333,0.21371376754670626
387,95.68560026689774,34.12040093739827,0.3333333333333333,0.3565886700007688
388,93.70741067677021,43.22865591843923,0.26666666666666666,0.46131523223440735
389,96.9439936244112,36.38258626461029,0.2,0.37529489867692933
390,95.1790231834591,26.337456893920898,0.13333333333333333,0.27671493164155536
391,93.96297503456843,39.925339778264366,0,0.4249050199142382
392,94.61250306072206,24.226016704241434,0,0.25605512929610624
393,95.55555378729301,32.37530187765757,0.2,0.33881130498940026
394,96.58891180264774,38.06522800922394,0.26666666666666666,0.3940952154735889
395,96.85472820119806,45.82810920079549,0.3333333333333333,0.47316336591844993
396,96.66650721892256,36.29604967435201,0.2,0.37547699527564005
397,95.10485360054228,36.754822731018066,0,0.3864663194309201
398,93.93809964621232,32.452368744214375,0,0.34546545934435335
399,96.2994106367206,39.97995666662852,0.2,0.4151630461940074
400,98.44775086740347,48.37245283126831,0.4666666666666667,0.49135152814633437
401,96.3479043394868,31.42561610539754,0.13333333333333333,0.32616813329605765
402,96.11124217191835,43.789173515637714,0,0.455609276564235
403,94.61619776663971,43.77398774623871,0.13333333333333333,0.4626479268824812
404,96.16679822288305,36.7355006535848,0.13333333333333333,0.3819977511203397
405,97.57047921578653,50.48189469178518,0.13333333333333333,0.5173890207112706
406,96.29408420748139,40.372349540392555,0.26666666666666666,0.41926095328352375
407,97.99951278643603,39.089189545313516,0.26666666666666666,0.39887126408983326
408,96.52560079461816,53.29466834068298,0.3333333333333333,0.552129879554756
409,94.90472133679769,30.08881867726644,0.2,0.3170423794880267
410,94.39740983702418,37.694025373458864,0.06666666666666667,0.39931207263564833
411,96.15928404382699,25.637752763430278,0.06666666666666667,0.2666175504358501
412,95.11341529445389,20.476395805676777,0.13333333333333333,0.21528399271843587
413,95.87586990770336,34.509681224823,0,0.3599412579833108
414,95.8693396737407,42.97987234592438,0.13333333333333333,0.44831718349361777
415,94.00173590942161,37.80645658969879,0.26666666666666666,0.4021889194272797
416,96.20296605837636,42.55311466058095,0.26666666666666666,0.4423264313364262
417,94.16247692392491,49.38486225605011,0.3333333333333333,0.5244643500186256
418,95.88204642674414,47.8357012907664,0.3333333333333333,0.49890154698892314
419,93.97052350299936,37.31426430543264,0.3333333333333333,0.397084776315433
